,az,t
24181,-1.809,15.113125
24182,-1.782,15.11375
24183,-1.754,15.114375
24184,-1.723,15.115
24185,-1.734,15.115625
24186,-1.737,15.11625
24187,-1.722,15.116875
24188,-1.671,15.1175
24189,-1.648,15.118125
24190,-1.629,15.11875
24191,-1.561,15.119375
24192,-1.507,15.12
24193,-1.456,15.120625
24194,-1.405,15.12125
24195,-1.368,15.121875
24196,-1.325,15.1225
24197,-1.279,15.123125
24198,-1.246,15.12375
24199,-1.193,15.124375
24200,-1.133,15.125
24201,-1.075,15.125625
24202,-0.994,15.12625
24203,-0.921,15.126875
24204,-0.862,15.1275
24205,-0.855,15.128125
24206,-0.825,15.12875
24207,-0.783,15.129375
24208,-0.745,15.13
24209,-0.69,15.130625
24210,-0.655,15.13125
24211,-0.665,15.131875
24212,-0.646,15.1325
24213,-0.64,15.133125
24214,-0.649,15.13375
24215,-0.669,15.134375
24216,-0.68,15.135
24217,-0.688,15.135625
24218,-0.698,15.13625
24219,-0.693,15.136875
24220,-0.712,15.1375
24221,-0.761,15.138125
24222,-0.758,15.13875
24223,-0.792,15.139375
24224,-0.849,15.14
24225,-0.903,15.140625
24226,-0.938,15.14125
24227,-0.974,15.141875
24228,-1.018,15.1425
24229,-1.049,15.143125
24230,-1.065,15.14375
24231,-1.072,15.144375
24232,-1.109,15.145
24233,-1.137,15.145625
24234,-1.167,15.14625
24235,-1.21,15.146875
24236,-1.213,15.1475
24237,-1.25,15.148125
24238,-1.333,15.14875
24239,-1.373,15.149375
24240,-1.405,15.15
24241,-1.438,15.150625
24242,-1.492,15.15125
24243,-1.565,15.151875
24244,-1.63,15.1525
24245,-1.674,15.153125
24246,-1.711,15.15375
24247,-1.77,15.154375
24248,-1.84,15.155
24249,-1.854,15.155625
24250,-1.913,15.15625
24251,-1.962,15.156875
24252,-1.942,15.1575
24253,-1.989,15.158125
24254,-2.033,15.15875
24255,-2.062,15.159375
24256,-2.133,15.16
24257,-2.141,15.160625
24258,-2.117,15.16125
24259,-2.121,15.161875
24260,-2.119,15.1625
24261,-2.133,15.163125
