,az,t
81749,0.234,51.093125
81750,0.306,51.09375
81751,0.381,51.094375
81752,0.441,51.095
81753,0.458,51.095625
81754,0.482,51.09625
81755,0.543,51.096875
81756,0.619,51.0975
81757,0.677,51.098125
81758,0.715,51.09875
81759,0.725,51.099375
81760,0.777,51.1
81761,0.827,51.100625
81762,0.82,51.10125
81763,0.781,51.101875
81764,0.784,51.1025
81765,0.842,51.103125
81766,0.832,51.10375
81767,0.771,51.104375
81768,0.711,51.105
81769,0.795,51.105625
81770,0.764,51.10625
81771,0.7,51.106875
81772,0.636,51.1075
81773,0.607,51.108125
81774,0.555,51.10875
81775,0.48,51.109375
81776,0.402,51.11
81777,0.282,51.110625
81778,0.145,51.11125
81779,0.014,51.111875
81780,-0.078,51.1125
81781,-0.209,51.113125
81782,-0.395,51.11375
81783,-0.476,51.114375
81784,-0.598,51.115
81785,-0.739,51.115625
81786,-0.847,51.11625
81787,-0.961,51.116875
81788,-1.11,51.1175
81789,-1.319,51.118125
81790,-1.443,51.11875
81791,-1.602,51.119375
81792,-1.788,51.12
81793,-1.889,51.120625
81794,-2.042,51.12125
81795,-2.201,51.121875
81796,-2.316,51.1225
81797,-2.428,51.123125
81798,-2.553,51.12375
81799,-2.693,51.124375
81800,-2.778,51.125
81801,-2.875,51.125625
81802,-3.0,51.12625
81803,-3.209,51.126875
81804,-3.335,51.1275
81805,-3.416,51.128125
81806,-3.46,51.12875
81807,-3.583,51.129375
81808,-3.688,51.13
81809,-3.775,51.130625
81810,-3.876,51.13125
81811,-3.912,51.131875
81812,-3.933,51.1325
81813,-3.99,51.133125
81814,-4.059,51.13375
81815,-4.07,51.134375
81816,-4.008,51.135
81817,-4.008,51.135625
81818,-3.993,51.13625
81819,-3.963,51.136875
81820,-3.906,51.1375
81821,-3.959,51.138125
81822,-4.009,51.13875
81823,-3.999,51.139375
81824,-4.014,51.14
81825,-4.01,51.140625
81826,-3.993,51.14125
81827,-4.034,51.141875
81828,-4.053,51.1425
81829,-4.063,51.143125
81830,-4.074,51.14375
81831,-4.089,51.144375
81832,-4.088,51.145
81833,-4.065,51.145625
81834,-4.058,51.14625
81835,-4.048,51.146875
81836,-4.036,51.1475
81837,-4.033,51.148125
81838,-4.05,51.14875
81839,-4.052,51.149375
81840,-4.015,51.15
81841,-4.051,51.150625
81842,-4.065,51.15125
81843,-4.056,51.151875
81844,-4.056,51.1525
81845,-4.046,51.153125
81846,-4.036,51.15375
81847,-4.032,51.154375
81848,-4.023,51.155
81849,-4.026,51.155625
81850,-4.047,51.15625
81851,-4.067,51.156875
81852,-4.063,51.1575
81853,-4.045,51.158125
81854,-4.038,51.15875
81855,-4.005,51.159375
81856,-3.983,51.16
81857,-3.993,51.160625
81858,-3.987,51.16125
81859,-3.963,51.161875
81860,-3.927,51.1625
81861,-3.934,51.163125
81862,-3.892,51.16375
81863,-3.851,51.164375
81864,-3.871,51.165
81865,-3.822,51.165625
