,t,Vdbz
0,16.07875,135.975774279025
1,16.079375,135.90508365161764
2,16.08,135.96195864124974
3,16.080625,136.0019636034955
4,16.08125,136.02670191349094
5,16.081875,136.05957710670523
6,16.0825,136.06094420982257
7,16.083125,136.03081812380637
8,16.08375,135.96057586808146
9,16.084375,136.06777649967228
10,16.085,136.07869699727684
11,16.085625,135.9978336931373
12,16.08625,136.01571580655525
13,16.086875,136.0582097883808
14,16.0875,136.07869699727684
15,16.088125,136.0280742003471
16,16.08875,136.0349323843892
17,16.089375,136.0527383616562
18,16.09,136.07187329542688
19,16.090625,136.0445247538214
20,16.09125,136.00058718488268
21,16.091875,135.9799146888776
22,16.0925,136.0445247538214
23,16.093125,136.07050791153063
24,16.09375,136.0445247538214
25,16.094375,135.96195864124974
26,16.095,135.9231575381383
27,16.095625,135.89812213033608
28,16.09625,135.86462894113043
29,16.096875,135.78456114534671
30,16.0975,135.73786650522632
31,16.098125,135.70944406612776
32,16.09875,135.70089916663088
33,16.099375,135.64801904993058
34,16.1,135.5615772387491
35,16.100625,135.45669854478038
36,16.10125,135.3727620249523
37,16.101875,135.32974412479388
38,16.1025,135.26406600741544
39,16.103125,135.13576397536235
40,16.10375,135.0793173173032
41,16.104375,134.96531145337482
42,16.105,134.8135685045491
43,16.105625,134.7866992039216
44,16.10625,134.63660840576324
45,16.106875,134.4444492793946
46,16.1075,134.26308803674598
47,16.108125,134.120693214287
48,16.10875,133.96549153348735
49,16.109375,133.8021487891266
50,16.11,133.72378468488048
51,16.110625,133.58492290827718
52,16.11125,133.43086170525146
53,16.111875,133.31724600406312
54,16.1125,133.17358057164898
55,16.113125,133.0487949517884
56,16.11375,132.94570290050734
57,16.114375,132.79172173346853
58,16.115,132.66532822310847
59,16.115625,132.55550750458607
60,16.11625,132.45049724807137
61,16.116875,132.2662632291092
62,16.1175,132.11902315129745
63,16.118125,132.0477118021021
64,16.11875,132.01074588728937
65,16.119375,131.96486383307246
66,16.12,131.89227018320196
67,16.120625,131.7407423548691
68,16.12125,131.59109920801998
69,16.121875,131.43650498081658
70,16.1225,131.26962170788823
71,16.123125,131.26487402280796
72,16.12375,131.21008830390113
73,16.124375,131.1188087563702
74,16.125,131.0703788029794
75,16.125625,130.91356299584052
76,16.12625,130.7664466646288
77,16.126875,130.70588240085542
78,16.1275,130.4723283810874
79,16.128125,130.2643520013588
80,16.12875,130.09485272543375
81,16.129375,129.95517436574536
82,16.13,129.85520778053677
83,16.130625,129.75407726327452
84,16.13125,129.61737847374334
85,16.131875,129.44342293384727
86,16.1325,129.22696867295966
87,16.133125,128.98339464330402
88,16.13375,128.91208406547196
89,16.134375,128.85899739155724
90,16.135,128.77717318841124
91,16.135625,128.59181604446601
92,16.13625,128.40241696171407
93,16.136875,128.30948336218472
94,16.1375,128.32615174119763
95,16.138125,128.23576009087736
96,16.13875,128.11375573345555
97,16.139375,127.93096075974263
98,16.14,127.58973627434548
99,16.140625,127.6727173672376
100,16.14125,127.69065230988497
101,16.141875,127.49496692020207
102,16.1425,127.48396515858164
103,16.143125,127.43243854352043
104,16.14375,127.3359276657346
105,16.144375,127.14344515446066
106,16.145,127.25341859451333
107,16.145625,127.36573769804261
108,16.14625,127.35457092173952
109,16.146875,127.41396185151153
110,16.1475,127.41396185151153
111,16.148125,127.36945676880724
112,16.14875,127.34338977069362
113,16.149375,127.38431714820285
114,16.15,127.45455881771191
115,16.150625,127.54248084692912
116,16.15125,127.46559786554991
117,16.151875,127.54248084692912
118,16.1525,127.7049736480644
119,16.153125,127.4361291701483
120,16.15375,127.46191974157455
121,16.154375,127.54612502136398
122,16.155,127.48396515858164
123,16.155625,127.66553300815302
124,16.15625,127.72641147788093
125,16.156875,127.64394420754908
126,16.1575,127.74067402564727
127,16.158125,127.91002248611251
128,16.15875,127.99693425425845
129,16.159375,127.7726793870358
130,16.16,127.91351570539872
131,16.160625,127.98655064317357
132,16.16125,127.91002248611251
133,16.161875,127.97962133316263
134,16.1625,128.0521048383983
135,16.163125,128.07613221094846
136,16.16375,127.94837084702695
137,16.164375,128.14441785854794
138,16.165,128.35607445279763
139,16.165625,128.49109953213426
140,16.16625,128.39911496979516
141,16.166875,128.4222025958687
142,16.1675,128.51068440996528
143,16.168125,128.5432280585193
144,16.16875,128.6369209139745
145,16.169375,128.73914661338898
146,16.17,128.82447348485226
147,16.170625,128.8996222417589
148,16.17125,129.04186498035463
149,16.171875,129.22096183341316
150,16.1725,129.29277118190066
151,16.173125,129.42876814778597
152,16.17375,129.54821375814504
153,16.174375,129.58862674395473
154,16.175,129.65461400159884
155,16.175625,129.7851033673852
