,t,Vdbz
0,90.008125,131.33581824763183
1,90.00875,131.2719945776306
2,90.009375,131.2124774909986
3,90.01,131.08736001980174
4,90.010625,130.8115943300891
5,90.01125,130.71600581649795
6,90.011875,130.67289957597526
7,90.0125,130.64489287253164
8,90.013125,130.4279925623075
9,90.01375,130.23766721957747
10,90.014375,130.09485272543375
11,90.015,130.02940144200824
12,90.015625,129.99648991679157
13,90.01625,129.89977947366336
14,90.016875,129.72010372724486
15,90.0175,129.53373485891288
16,90.018125,129.42876814778597
17,90.01875,129.36694660824315
18,90.019375,129.30765702896838
19,90.02,129.02036904310916
20,90.020625,128.90273937426608
21,90.02125,129.12124448909904
22,90.021875,128.92763624444885
23,90.0225,128.82447348485226
24,90.023125,128.8150340095837
25,90.02375,128.9214187140201
26,90.024375,128.81818164130434
27,90.025,128.80558426471177
28,90.025625,129.07859184115458
29,90.02625,129.09384898478953
30,90.026875,129.1485538589297
31,90.0275,129.22096183341316
32,90.028125,129.06636680094076
33,90.02875,129.0877493429391
34,90.029375,129.15461096491998
35,90.03,129.16671251983894
36,90.030625,129.08469791496532
37,90.03125,129.21495083688393
38,90.031875,129.5597795250178
39,90.0325,129.68599678693573
40,90.033125,129.5857463295234
41,90.03375,129.45805303607327
42,90.034375,129.5857463295234
43,90.035,129.54531990849705
44,90.035625,129.5279365345066
45,90.03625,129.57709935057326
46,90.036875,129.63744820621326
47,90.0375,129.51923178384848
48,90.038125,129.32845444867584
49,90.03875,129.27785977971814
50,90.039375,129.59438470879144
51,90.04,129.73144301036714
52,90.040625,129.45805303607327
53,90.04125,129.51923178384848
54,90.041875,129.46973940129138
55,90.0425,129.37285336783023
56,90.043125,129.49306506724125
57,90.04375,129.39349545103596
58,90.044375,129.28680969255333
59,90.045,129.29575039291873
60,90.045625,129.38170598246242
61,90.04625,129.43463302960103
62,90.046875,129.43756398614582
63,90.0475,129.30765702896838
64,90.048125,129.30170575114866
65,90.04875,129.30170575114866
66,90.049375,129.16973527596414
67,90.05,129.30468189976028
68,90.050625,129.27785977971814
69,90.05125,129.04186498035463
70,90.051875,129.1455237212265
71,90.0525,129.13339258847515
72,90.053125,129.04186498035463
73,90.05375,128.88401977728319
74,90.054375,128.94626217647135
75,90.055,128.92763624444885
76,90.055625,128.73597020463606
77,90.05625,128.73597020463606
78,90.056875,128.5788858007115
79,90.0575,128.38589443506922
80,90.058125,128.49763273262135
81,90.05875,128.42549582420693
82,90.059375,128.29612559002027
83,90.06,128.15801080285271
84,90.060625,127.83633847226497
85,90.06125,127.56432299499755
86,90.061875,127.39915214692105
87,90.0625,127.5715915223155
88,90.063125,127.4065601555902
89,90.06375,127.21565379746559
90,90.064375,127.22700048704533
91,90.065,127.1701182298047
92,90.065625,127.05907823420176
93,90.06625,126.90747461118177
94,90.066875,126.84055376174945
95,90.0675,126.91139512112784
96,90.068125,126.91531386228976
97,90.06875,126.55943247246022
98,90.069375,126.46504200343374
99,90.07,126.39460988660448
100,90.070625,126.3152098133147
101,90.07125,126.3152098133147
102,90.071875,126.3152098133147
103,90.0725,126.3445469835284
104,90.073125,126.48564910595385
105,90.07375,126.40708065635344
106,90.074375,126.3152098133147
107,90.075,126.27312693236063
108,90.075625,126.37378539895492
109,90.07625,126.43196860930688
110,90.076875,126.42368054604628
111,90.0775,126.26890740852828
112,90.078125,126.35291086442317
113,90.07875,126.45265423384447
114,90.079375,126.45265423384447
115,90.08,126.23931320736732
116,90.080625,126.10702738893247
117,90.08125,126.04228753912402
118,90.081875,125.81849118765507
119,90.0825,125.47391175860184
120,90.083125,125.17274565448153
121,90.08375,125.09096154217949
122,90.084375,125.05706061959786
123,90.085,124.85082856596769
124,90.085625,124.49066125212171
125,90.08625,124.56287215195485
126,90.086875,124.49066125212171
127,90.0875,124.30217162106187
128,90.088125,123.97314173908846
129,90.08875,124.06609832276965
130,90.089375,123.98412958323317
131,90.09,123.60825265676647
132,90.090625,123.91245887173874
133,90.09125,123.92352370079946
134,90.091875,123.76168747429875
135,90.0925,123.64829304869107
136,90.093125,123.38760990623899
137,90.09375,123.19735694185134
138,90.094375,123.1732796162798
139,90.095,123.13703802140023
140,90.095625,123.10672074930123
141,90.09625,123.03352461694095
142,90.096875,122.6962874064092
143,90.0975,122.80387357157264
144,90.098125,123.02739700494922
145,90.09875,123.1913438646724
146,90.099375,123.4695528690599
147,90.1,123.42282302056765
148,90.100625,123.13098302663562
149,90.10125,123.23334824875472
150,90.101875,123.37584040628364
151,90.1025,123.53917961173818
152,90.103125,123.71650719225924
153,90.10375,123.33452111160102
154,90.104375,123.10672074930123
155,90.105,123.15517772093727
156,90.105625,123.29894745243683
157,90.10625,123.20336585917025
158,90.106875,123.0945641488031
159,90.1075,123.3581562000296
160,90.108125,123.93457445246574
161,90.10875,124.31275126870122
162,90.109375,124.3916905242851
163,90.11,124.79099441680945
164,90.110625,125.18231688370133
165,90.11125,125.57507201905658
166,90.111875,125.98578668175361
167,90.1125,126.45265423384447
168,90.113125,126.85240085106696
169,90.11375,127.12816654077962
170,90.114375,127.16250570553298
171,90.115,127.4435057223013
172,90.115625,127.86799390586204
173,90.11625,128.05554139220695
174,90.116875,128.24921094859923
175,90.1175,128.3892014557214
176,90.118125,128.42549582420693
177,90.11875,128.5204603137975
178,90.119375,128.70733013225322
179,90.12,128.96794206915536
180,90.120625,129.1878497551846
181,90.12125,129.3787561133092
182,90.121875,129.5597795250178
183,90.1225,129.74559632886138
184,90.123125,130.05400350621125
185,90.12375,130.36501302617
186,90.124375,130.64744267135754
187,90.125,130.75889918582973
188,90.125625,130.91356299584052
189,90.12625,131.1163936612238
190,90.126875,131.41552737589495
191,90.1275,131.67983598396634
192,90.128125,131.91653554146447
193,90.12875,132.1319261835857
194,90.129375,132.38395431585894
195,90.13,132.59023068400907
196,90.130625,132.76379280381673
197,90.13125,132.9123747648539
198,90.131875,133.14303003801933
199,90.1325,133.33410272239797
200,90.133125,133.41604568521888
201,90.13375,133.59763884225725
202,90.134375,133.7577104969741
203,90.135,133.90087317642588
204,90.135625,134.07098596476462
205,90.13625,134.16841800269427
206,90.136875,134.29329985725073
207,90.1375,134.53454418053144
208,90.138125,134.63177530373477
209,90.13875,134.74862401029165
210,90.139375,134.89680793570759
211,90.14,135.02250143071169
212,90.140625,135.0915531208946
213,90.14125,135.1691537722093
214,90.141875,135.34163242726646
215,90.1425,135.40525476341188
216,90.143125,135.48741919699833
217,90.14375,135.61498462207106
218,90.144375,135.70659670021536
219,90.145,135.75912246567864
220,90.145625,135.81133250292152
221,90.14625,135.9439653967792
222,90.146875,135.94950575074668
223,90.1475,135.96195864124974
224,90.148125,136.0280742003471
225,90.14875,136.03356118071787
226,90.149375,136.04315506373925
227,90.15,136.06367777070685
228,90.150625,136.11952701435126
229,90.15125,136.12902646494524
230,90.151875,136.14122479834478
231,90.1525,136.1817626269269
232,90.153125,136.2569307393414
233,90.15375,136.2862840041492
234,90.154375,136.28228712258252
235,90.155,136.34469460850997
236,90.155625,136.37243452751778
237,90.15625,136.40928381155368
238,90.156875,136.49812942604225
239,90.1575,136.46035046892098
240,90.158125,136.4564329060621
241,90.15875,136.503327445131
242,90.159375,136.53445040337985
243,90.16,136.52797564375237
244,90.160625,136.51501162696056
245,90.16125,136.5409203400947
246,90.161875,136.54479999011292
247,90.1625,136.52927098185603
248,90.163125,136.49552924951092
249,90.16375,136.4864224970154
250,90.164375,136.45904481094962
251,90.165,136.4289603803506
252,90.165625,136.43681854400907
253,90.16625,136.43550934366925
254,90.166875,136.42240647553646
255,90.1675,136.39614129181513
256,90.168125,136.3684771018416
257,90.16875,136.41059697047038
258,90.169375,136.50072882442709
259,90.17,136.58092673706366
260,90.170625,136.6361161734878
261,90.17125,136.66039094153064
262,90.171875,136.6386746093349
263,90.1725,136.65400941921135
264,90.173125,136.65783889519582
265,90.17375,136.65400941921135
266,90.174375,136.702391808491
267,90.175,136.73407598179463
268,90.175625,136.76690537551983
269,90.17625,136.8134112266682
270,90.176875,136.81591797694188
271,90.1775,136.8708842389127
272,90.178125,136.98593081669452
273,90.17875,137.00311844844185
274,90.179375,137.06544448041367
275,90.18,137.1490623407053
276,90.180625,137.2223208832279
277,90.18125,137.26883657227415
278,90.181875,137.3210184801855
279,90.1825,137.38932820161733
280,90.183125,137.50006707200083
281,90.18375,137.56928690682938
282,90.184375,137.6128425280857
283,90.185,137.65504311226158
284,90.185625,137.70043589724597
285,90.18625,137.7804284419045
286,90.186875,137.91618300338263
287,90.1875,137.9217017084657
288,90.188125,137.93603395329842
289,90.18875,137.9613332128327
290,90.189375,137.97998541779577
291,90.19,138.07915417046343
292,90.190625,138.16219080785106
293,90.19125,138.14715216262346
294,90.191875,138.19539829465538
295,90.1925,138.23912378145374
296,90.193125,138.27415827960965
297,90.19375,138.32697304550922
298,90.194375,138.37109061100546
299,90.195,138.41290002813577
300,90.195625,138.462807120504
301,90.19625,138.50830474168492
302,90.196875,138.56176919329943
303,90.1975,138.6220349126528
304,90.198125,138.63627407918278
305,90.19875,138.6889589789794
306,90.199375,138.75737593127718
307,90.2,138.80136027478704
308,90.200625,138.8431385693498
309,90.20125,138.8896534430034
310,90.201875,138.9467135189748
311,90.2025,138.9535747987387
312,90.203125,138.96043066282206
313,90.20375,138.9751036033654
314,90.204375,139.02772189760586
315,90.205,139.0684279936207
316,90.205625,139.09545979379433
317,90.20625,139.1050936564036
318,90.206875,139.13009180633395
319,90.2075,139.14543959985886
320,90.208125,139.1531033388698
321,90.20875,139.16936636733885
322,90.209375,139.1970390959921
323,90.21,139.24928092115803
324,90.210625,139.3453418311957
325,90.21125,139.35563816151597
326,90.211875,139.361249201529
327,90.2125,139.37152670350994
328,90.213125,139.34253162152825
329,90.21375,139.37526096394498
330,90.214375,139.4218042627423
331,90.215,139.4180899630757
332,90.215625,139.4422045680566
333,90.21625,139.43849898368381
334,90.216875,139.3948395352571
335,90.2175,139.37899361962684
336,90.218125,139.35937925757383
337,90.21875,139.33690847309833
338,90.219375,139.3153192836537
339,90.22,139.2795321999321
340,90.220625,139.25969168633995
341,90.22125,139.2700899882858
342,90.221875,139.25685362402484
343,90.2225,139.2426493859647
344,90.223125,139.22652311869422
345,90.22375,139.21036685561415
346,90.224375,139.131051838348
347,90.225,139.05003695726046
348,90.225625,139.011191232236
349,90.22625,138.93690227921246
350,90.226875,138.86395260137851
351,90.2275,138.79038505237236
352,90.228125,138.6950174932716
353,90.22875,138.6444002775424
354,90.229375,138.58837851428586
355,90.23,138.47316843586614
356,90.230625,138.38470075846502
357,90.23125,138.2783952990293
358,90.231875,138.15574886221233
359,90.2325,138.15252609686533
360,90.233125,138.0531095043585
361,90.23375,137.90071194904644
362,90.234375,137.74559269060046
363,90.235,137.5646893735009
364,90.235625,137.413929159785
365,90.23625,137.31273775399256
366,90.236875,137.1623186438013
367,90.2375,136.98715963322599
368,90.238125,136.79961115356684
369,90.23875,136.6361161734878
370,90.239375,136.39614129181513
371,90.24,136.18041440967346
372,90.240625,136.04589422794928
373,90.24125,135.86043319691967
374,90.241875,135.65231864063207
375,90.2425,135.4229269762997
376,90.243125,135.1691537722093
377,90.24375,134.9389081923021
378,90.244375,134.70239268163743
379,90.245,134.43126636714962
380,90.245625,134.28324092197707
381,90.24625,134.09330370909058
382,90.246875,133.8463608851856
383,90.2475,133.60308283468748
384,90.248125,133.37517083501916
385,90.24875,133.14303003801933
386,90.249375,132.88680197652644
387,90.25,132.75779633161582
388,90.250625,132.5288605066259
389,90.25125,132.15124486367176
390,90.251875,131.92974267473087
391,90.2525,131.8190647037597
392,90.253125,131.697926882749
393,90.25375,131.30514686840428
394,90.254375,130.98987426430025
395,90.255,130.70588240085542
396,90.255625,130.44366635237373
397,90.25625,130.12739434191008
398,90.256875,129.9164350677181
399,90.2575,129.74559632886138
400,90.258125,129.38170598246242
401,90.25875,129.06024782242912
402,90.259375,128.78349479686938
403,90.26,128.5788858007115
404,90.260625,128.3361374364589
405,90.26125,128.02111451543686
406,90.261875,127.64754606936228
407,90.2625,127.3209841960047
408,90.263125,126.82077263355046
409,90.26375,126.41538456677372
410,90.264375,126.41538456677372
411,90.265,126.02494177272422
412,90.265625,125.87608719838673
413,90.26625,126.01625588236233
414,90.266875,125.86725109422892
415,90.2675,125.99885800045534
416,90.268125,126.17555547329442
417,90.26875,126.1199176554161
418,90.269375,126.30680953254577
419,90.27,126.44024877164802
420,90.270625,126.44852104811905
421,90.27125,126.29419385910347
422,90.271875,126.5226191342159
423,90.2725,126.93488109209697
424,90.273125,127.19670964679777
425,90.27375,127.48029480583823
426,90.274375,127.72997931101307
427,90.275,127.92049793217187
428,90.275625,128.28943899258607
429,90.27625,128.59504560004814
430,90.276875,128.87464482803193
431,90.2775,129.24795995797913
432,90.278125,129.49597637601264
433,90.27875,129.81321306712275
434,90.279375,130.32277153434148
435,90.28,130.58603995575962
436,90.280625,130.85899697628358
437,90.28125,131.15735923136046
438,90.281875,131.5106843663973
439,90.2825,131.85241642643965
440,90.283125,132.20894442884241
441,90.28375,132.60448821504863
442,90.284375,132.78375119871507
443,90.285,133.037185384939
444,90.285625,133.38261694746666
445,90.28625,133.48803625690562
446,90.286875,133.66274262966013
447,90.2875,133.87981220921552
448,90.288125,134.1275271167938
449,90.28875,134.27820708257912
450,90.289375,134.43786032429915
451,90.29,134.63660840576324
452,90.290625,134.72793004553284
453,90.29125,134.84350086447355
454,90.291875,134.9560018172874
455,90.2925,135.00862497320406
456,90.293125,135.13424320329543
457,90.29375,135.24156174669278
458,90.294375,135.2865121125197
459,90.295,135.37128219027147
460,90.295625,135.45376709364282
461,90.29625,135.52966511667364
462,90.296875,135.58904366808125
463,90.2975,135.67950006825342
464,90.298125,135.7477924270422
465,90.29875,135.7477924270422
466,90.299375,135.73502844291122
467,90.3,135.75204292364677
468,90.300625,135.7930241758682
469,90.30125,135.77467717655415
470,90.301875,135.74495760663908
471,90.3025,135.69091948109045
472,90.303125,135.58326847528997
473,90.30375,135.6250518849691
474,90.304375,135.58760022983313
475,90.305,135.4317496176251
476,90.305625,135.3312310527506
477,90.30625,135.20995750453054
478,90.306875,135.0747244435002
479,90.3075,134.9342404503332
480,90.308125,134.8072537898849
481,90.30875,134.62855174101895
482,90.309375,134.36837283659312
483,90.31,134.25467718139905
484,90.310625,134.13606194074677
485,90.31125,134.0140743429004
486,90.311875,133.88859381914165
487,90.3125,133.73093798126013
488,90.313125,133.59037487391578
489,90.31375,133.5027300893599
490,90.314375,133.4990589609713
491,90.315,133.5155668334817
492,90.315625,133.5228936071241
493,90.31625,133.37889468915466
494,90.316875,133.3807560177031
495,90.3175,133.42530865894315
496,90.318125,133.44380502376507
497,90.31875,133.5867406104159
498,90.319375,133.67894261503025
499,90.32,133.7094603944552
500,90.320625,133.73451242149085
501,90.32125,133.7577104969741
502,90.321875,133.7968281827501
503,90.3225,133.87453897847294
504,90.323125,133.94633083464765
505,90.32375,133.99675451734493
506,90.324375,134.0175341675381
507,90.325,133.98808163630673
508,90.325625,134.01061313957183
509,90.32625,134.0175341675381
510,90.326875,133.85870005062276
511,90.3275,133.8163211596183
512,90.328125,133.76661636224532
513,90.32875,133.65733591324647
514,90.329375,133.7040826894203
515,90.33,133.6681459826419
516,90.330625,133.5576116302318
517,90.33125,133.39005668208688
518,90.331875,133.36212475865463
519,90.3325,133.33784422133073
520,90.333125,133.2286810078784
521,90.33375,133.05072837186052
522,90.334375,132.85917758819582
523,90.335,132.6754269216511
524,90.335625,132.6410433341162
525,90.33625,132.51653426571423
526,90.336875,132.3693298439816
527,90.3375,132.25567713439472
528,90.338125,132.2747228252374
529,90.33875,132.24931927906286
530,90.339375,132.15338873376484
531,90.34,132.03685579564197
532,90.340625,131.95609684808585
533,90.34125,131.87236616259074
534,90.341875,131.71372556904993
535,90.3425,131.87236616259074
536,90.343125,132.00638659503323
537,90.34375,132.02816121069367
538,90.344375,132.12547706339976
539,90.345,132.20681422904312
540,90.345625,132.2831741901835
541,90.34625,132.3756004901243
542,90.346875,132.45049724807137
543,90.3475,132.58207300354275
544,90.348125,132.80764089419137
545,90.34875,132.99448371859046
546,90.349375,133.14111705714208
547,90.35,133.27401850779296
548,90.350625,133.48803625690562
549,90.35125,133.63025173277924
550,90.351875,133.7487954909179
551,90.3525,133.8675030205037
552,90.353125,134.08987394018598
553,90.35375,134.22095207734066
554,90.354375,134.26981086187885
555,90.355,134.3998765273521
556,90.355625,134.58653619293722
557,90.35625,134.7629217742412
558,90.356875,134.86549047023868
559,90.3575,134.993180641898
560,90.358125,135.1159731394766
561,90.35875,135.22652644842913
562,90.359375,135.2670621749643
563,90.36,135.3727620249523
564,90.360625,135.50492519480474
565,90.36125,135.61354548866737
566,90.361875,135.77185111840717
567,90.3625,135.9231575381383
568,90.363125,136.04863252861446
569,90.36375,136.14528710552213
570,90.364375,136.2582671328571
571,90.365,136.37111558595603
572,90.365625,136.447285048831
573,90.36625,136.5770631935328
574,90.366875,136.68078036318934
575,90.3675,136.71507935038767
576,90.368125,136.81466469223614
577,90.36875,136.83344500147268
578,90.369375,136.78578912012293
579,90.37,136.7593403673731
580,90.370625,136.72774838652822
581,90.37125,136.68841407363064
582,90.371875,136.6361161734878
583,90.3725,136.52408846998503
584,90.373125,136.37243452751778
585,90.37375,136.19388717433847
586,90.374375,136.07869699727684
587,90.375,135.9909461425123
588,90.375625,135.88139167963266
589,90.37625,135.67521391487847
590,90.376875,135.52821177614686
591,90.3775,135.38754652152275
592,90.378125,135.24756858623928
593,90.37875,135.1296792888522
594,90.379375,134.97616009917203
595,90.38,134.81199025622314
596,90.380625,134.6815881456119
597,90.38125,134.60918520091536
598,90.381875,134.5263922422155
599,90.3825,134.40814801606217
600,90.383125,134.26813064335383
601,90.38375,134.25467718139905
602,90.384375,134.32006687269597
603,90.385,134.3133828480198
604,90.385625,134.30836645190112
605,90.38625,134.33508714865394
606,90.386875,134.4197148830748
607,90.3875,134.38662573967454
608,90.388125,134.43786032429915
609,90.38875,134.56382797179893
610,90.389375,134.68479208870912
611,90.39,134.74226188611922
612,90.390625,134.76609586148209
613,90.39125,134.77244055835885
614,90.391875,134.77244055835885
615,90.3925,134.70878406502962
616,90.393125,134.58653619293722
617,90.39375,134.57032209519534
618,90.394375,134.41310713103448
619,90.395,134.19218242145297
620,90.395625,134.00022124644227
621,90.39625,133.8445967154551
622,90.396875,133.63386784009128
623,90.3975,133.34158410928433
624,90.398125,133.06425027550688
625,90.39875,132.80962873940842
626,90.399375,132.58003238573986
627,90.4,132.38395431585894
628,90.400625,132.09100065142522
629,90.40125,131.75421930037822
630,90.401875,131.38747819230093
631,90.4025,131.19095111160868
632,90.403125,131.03875390729675
633,90.40375,130.92838533670383
634,90.404375,130.84405564868058
635,90.405,130.68306148370124
636,90.405625,130.53195418206906
637,90.40625,130.46191676505134
638,90.406875,130.58603995575962
639,90.4075,130.55517505041945
640,90.408125,130.37817147382827
641,90.40875,130.35974406050155
642,90.409375,130.4488846701264
643,90.41,130.50348855670543
644,90.410625,130.35974406050155
645,90.41125,130.2162602102499
646,90.411875,130.1759793080781
647,90.4125,130.23766721957747
648,90.413125,129.97172417635034
649,90.41375,129.81882410713575
650,90.414375,129.72010372724486
651,90.415,129.57421511025518
652,90.415625,129.19990512094782
653,90.41625,128.7992787184181
654,90.416875,128.43865626557016
655,90.4175,128.1681915693686
656,90.418125,127.85042179863865
657,90.41875,127.48029480583823
658,90.419375,127.02045705168247
659,90.42,126.94660030633901
660,90.420625,126.79697566075275
661,90.42125,126.3110106884381
662,90.421875,126.05527416945962
663,90.4225,125.81849118765507
664,90.423125,125.56592416182548
665,90.42375,125.17274565448153
666,90.424375,125.0957937479442
667,90.425,125.21573337309952
668,90.425625,125.46928545242693
669,90.42625,125.37623807479561
670,90.426875,125.53383057690078
671,90.4275,125.94645428410604
672,90.428125,126.17982058000328
673,90.42875,126.44852104811905
674,90.429375,126.74918522581311
675,90.43,127.10903040253035
676,90.430625,127.66553300815302
677,90.43125,128.1952820853269
678,90.431875,128.65618010066336
679,90.4325,128.92452803556327
680,90.433125,129.29575039291873
681,90.43375,129.6688929619707
682,90.434375,129.88865797452797
683,90.435,130.2162602102499
684,90.435625,130.51126116540135
685,90.43625,130.7387404540935
686,90.436875,131.065520922742
687,90.4375,131.26012374123587
688,90.438125,131.3640344813399
689,90.43875,131.46671680132135
690,90.439375,131.60481016530753
691,90.44,131.7384941628964
692,90.440625,131.85241642643965
693,90.44125,131.78782046273867
694,90.441875,131.83019617989308
695,90.4425,131.9385362868594
696,90.443125,131.81014924017165
697,90.44375,131.64126725823417
698,90.444375,131.47367386187597
699,90.445,131.34758615301956
700,90.445625,131.1669701752324
701,90.44625,130.89128194992088
702,90.446875,130.53195418206906
703,90.4475,130.40967065481584
704,90.448125,130.07581366114363
705,90.44875,129.63744820621326
706,90.449375,129.22997053566039
707,90.45,128.9741263981016
708,90.450625,128.65297320026212
709,90.45125,128.20879572420694
710,90.451875,127.79749116781971
711,90.4525,127.5059547643468
712,90.453125,127.27223959784288
713,90.45375,126.95830373003382
714,90.454375,127.03592613794046
715,90.455,127.11286100441738
716,90.455625,127.0475099000104
717,90.45625,126.96999140567675
718,90.456875,127.00883713070124
719,90.4575,127.15488650360751
720,90.458125,127.37317424784453
721,90.45875,127.60422483423213
722,90.459375,127.77622826947047
723,90.46,127.83633847226497
724,90.460625,127.89603554325423
725,90.46125,127.93096075974263
726,90.461875,127.95532512252899
727,90.4625,128.0829849841939
728,90.463125,127.90652786138702
