,t,Vdbz
0,44.10375,135.2385567684106
1,44.104375,135.22652644842913
2,44.105,135.164608169155
3,44.105625,135.1585436622666
4,44.10625,135.160060185996
5,44.106875,135.1448830204394
6,44.1075,135.15399250175477
7,44.108125,135.1388047209345
8,44.10875,135.1098745683024
9,44.109375,135.12511297508468
10,44.11,135.03789376087494
11,44.110625,134.93579664305224
12,44.11125,134.88272904802494
13,44.111875,134.91710390347458
14,44.1125,134.87489757184923
15,44.113125,134.75498147783114
16,44.11375,134.72793004553284
17,44.114375,134.71517074887478
18,44.115,134.69119643158953
19,44.115625,134.6140308856369
20,44.11625,134.55570348365814
21,44.116875,134.4937077647472
22,44.1175,134.42961709540097
23,44.118125,134.5622036820068
24,44.11875,134.5913945260394
25,44.119375,134.55245155938275
26,44.12,134.49698175258771
27,44.120625,134.51006537718632
28,44.12125,134.53454418053144
29,44.121875,134.5573289893498
30,44.1225,134.54106022707714
31,44.123125,134.53128432324488
32,44.12375,134.53454418053144
33,44.124375,134.58491614450614
34,44.125,134.62048759631375
35,44.125625,134.65430680699987
36,44.12625,134.68639361718013
37,44.126875,134.77561116968738
38,44.1275,134.80883289899532
39,44.128125,134.79777310169086
40,44.12875,134.82460822050942
41,44.129375,134.90149583164114
42,44.13,134.9746111219699
43,44.130625,134.9947263113812
44,44.13125,135.0163368529951
45,44.131875,135.02404189176707
46,44.1325,135.01941968874638
47,44.133125,135.0302010054008
48,44.13375,135.0793173173032
49,44.134375,135.1129243891336
50,44.135,135.0517235748082
51,44.135625,135.09460938047508
52,44.13625,135.12511297508468
53,44.136875,135.11902082008265
54,44.1375,135.25207099133607
55,44.138125,135.24606726575536
56,44.13875,135.17672449493918
57,44.139375,135.1918461729195
58,44.14,135.19939715108615
59,44.140625,135.18428862468488
60,44.14125,135.13728448121097
61,44.141875,135.2174927610438
62,44.1425,135.22652644842913
63,44.143125,135.17975093735237
64,44.14375,135.13424320329543
65,44.144375,135.0991917544342
66,44.145,135.06706425282994
67,44.145625,135.0363557547376
68,44.14625,134.9947263113812
69,44.146875,135.03789376087494
70,44.1475,135.12511297508468
71,44.148125,134.95289638656496
72,44.14875,134.87489757184923
73,44.149375,134.83878155458396
74,44.15,134.8072537898849
75,44.150625,134.81199025622314
76,44.15125,134.81987863169772
77,44.151875,134.81830152962567
78,44.1525,134.70558896120912
79,44.153125,134.6269395109191
80,44.15375,134.57518950335748
81,44.154375,134.55245155938275
82,44.155,134.49861828384795
83,44.155625,134.44938771768062
