,t,Vdby
0,27.04125,131.10188897156638
1,27.041875,131.1115614554591
2,27.0425,131.1115614554591
3,27.043125,131.0630909633925
4,27.04375,131.01190414978657
5,27.044375,130.98497113708112
6,27.045,130.9776112527503
7,27.045625,130.9776112527503
8,27.04625,130.93085326956262
9,27.046875,130.8515295252106
10,27.0475,130.7311688514306
11,27.048125,130.7008162650232
12,27.04875,130.6627257655728
13,27.049375,130.60399396406166
14,27.05,130.55259801742676
15,27.050625,130.46191676505134
16,27.05125,130.37027879755775
17,27.051875,130.37817147382827
18,27.0525,130.43583299278248
19,27.053125,130.45931190983973
20,27.05375,130.39655987551438
21,27.054375,130.58090341531536
22,27.055,130.66018044990972
23,27.055625,130.62191093740057
24,27.05625,130.5422822327961
25,27.056875,130.58347206523447
26,27.0575,130.64489287253164
27,27.058125,130.60911687169352
28,27.05875,130.6779820159319
29,27.059375,130.7311688514306
30,27.06,130.7387404540935
31,27.060625,130.8415629267125
32,27.06125,130.96778836265835
33,27.061875,131.05822900433017
34,27.0625,130.92591670242885
35,27.063125,130.89376044605356
36,27.06375,130.90861658930703
37,27.064375,130.95057152919563
38,27.065,131.04606218676707
39,27.065625,131.12605001534575
40,27.06625,131.18136668069073
41,27.066875,131.14051444772767
42,27.0675,131.22679882917802
43,27.068125,131.32403437709826
44,27.06875,131.28384921252396
45,27.069375,131.24347726729297
46,27.07,131.23633328637914
47,27.070625,131.2767383732909
48,27.07125,131.31695637347036
49,27.071875,131.25774762587758
50,27.0725,131.18136668069073
51,27.073125,131.34052732318122
52,27.07375,131.4271878550768
53,27.074375,131.4574320440096
54,27.075,131.42485701120447
55,27.075625,131.48988536570656
56,27.07625,131.5152996107344
57,27.076875,131.5106843663973
58,27.0775,131.60252650823165
59,27.078125,131.60252650823165
60,27.07875,131.57049210549988
61,27.079375,131.57736657332057
62,27.08,131.49913551529013
63,27.080625,131.48988536570656
64,27.08125,131.59109920801998
65,27.081875,131.65262878979274
66,27.0825,131.68209940798906
67,27.083125,131.67983598396634
68,27.08375,131.64126725823417
69,27.084375,131.63899316746634
70,27.085,131.66624303966157
71,27.085625,131.72724446615732
72,27.08625,131.71598018026
73,27.086875,131.7407423548691
74,27.0875,131.79452512508473
75,27.088125,131.77887285480028
76,27.08875,131.77439559200113
77,27.089375,131.7587069727271
78,27.09,131.70695822189182
79,27.090625,131.67304217084086
80,27.09125,131.67077638508704
81,27.091875,131.70921459017
82,27.0925,131.7317460934351
83,27.093125,131.70018559804925
84,27.09375,131.66397547937245
85,27.094375,131.77887285480028
86,27.095,131.88121802540837
87,27.095625,131.89889473390167
88,27.09625,131.77215609485373
89,27.096875,131.67757196997252
90,27.0975,131.69114721051352
91,27.098125,131.79005592527528
92,27.09875,131.74523699385068
93,27.099375,131.77215609485373
94,27.1,131.856853662622
95,27.100625,132.01292471324788
96,27.10125,131.87457997415822
97,27.101875,131.856853662622
98,27.1025,132.06721848696762
99,27.103125,132.03250959107888
100,27.10375,132.0477118021021
101,27.104375,132.11256444015237
102,27.105,132.23446616014684
103,27.105625,132.23658958996748
104,27.10625,132.23446616014684
105,27.106875,132.30005229049175
106,27.1075,132.21746000760103
107,27.108125,132.18761888501413
108,27.10875,132.2132032617976
109,27.109375,132.22809275423185
110,27.11,132.24295676652974
111,27.110625,132.25143908130352
112,27.11125,132.24507812192874
113,27.111875,132.2726086985048
114,27.1125,132.28106211974438
115,27.113125,132.25355836633003
116,27.11375,132.20894442884241
117,27.114375,132.2004204932829
118,27.115,132.19188818450442
119,27.115625,132.07587408273926
120,27.11625,132.05421889915115
121,27.116875,132.0845210616894
122,27.1175,132.15553207483387
123,27.118125,132.09963259214862
124,27.11875,132.03902808267043
125,27.119375,131.99329557576834
126,27.12,132.06505323963293
127,27.120625,132.05421889915115
128,27.12125,132.0172807261968
129,27.121875,132.0172807261968
130,27.1225,132.05421889915115
131,27.123125,132.06721848696762
132,27.12375,132.03902808267043
133,27.124375,132.1405175686957
134,27.125,132.17265978980072
135,27.125625,132.15553207483387
136,27.12625,132.11902315129745
137,27.126875,132.13837051896581
138,27.1275,132.13622293837926
139,27.128125,132.06288745240363
140,27.12875,132.06505323963293
141,27.129375,132.01945791373498
142,27.13,131.93194191252923
143,27.130625,131.93194191252923
144,27.13125,132.03250959107888
145,27.131875,132.17693644652823
146,27.1325,132.3126893775483
147,27.133125,132.13407482667347
148,27.13375,132.0585542571838
149,27.134375,132.2004204932829
150,27.135,132.0477118021021
151,27.135625,132.0477118021021
152,27.13625,132.11471787753493
153,27.136875,132.02816121069367
154,27.1375,132.06288745240363
155,27.138125,132.09315944095744
156,27.13875,132.04119982655925
157,27.139375,132.0172807261968
158,27.14,131.96486383307246
159,27.140625,131.88342958229825
160,27.14125,131.81683669563205
161,27.141875,131.76319232766184
162,27.1425,131.76767536757455
163,27.143125,131.91212869731206
164,27.14375,131.8501969580136
165,27.144375,131.81683669563205
166,27.145,131.87015178663532
167,27.145625,131.87015178663532
168,27.14625,131.92754287995197
169,27.146875,131.9801847964669
170,27.1475,131.83019617989308
171,27.148125,131.74298996508688
172,27.14875,131.72724446615732
173,27.149375,131.81014924017165
174,27.15,131.81683669563205
175,27.150625,131.7699160201442
176,27.15125,131.68209940798906
177,27.151875,131.62077897544333
178,27.1525,131.61165753628734
179,27.153125,131.66624303966157
180,27.15375,131.8324207642664
181,27.154375,131.76319232766184
182,27.155,131.70695822189182
183,27.155625,131.7317460934351
184,27.15625,131.77663451188414
185,27.156875,131.73624538886753
186,27.1575,131.67077638508704
187,27.158125,131.75421930037822
188,27.15875,131.76094993972166
189,27.159375,131.7497293082193
190,27.16,131.7407423548691
191,27.160625,131.82574530116997
192,27.16125,131.83019617989308
193,27.161875,131.76543413684658
194,27.1625,131.80345663192628
195,27.163125,131.86793684600414
196,27.16375,131.92754287995197
197,27.164375,131.94951579740754
198,27.165,131.9911118197196
199,27.165625,132.0303356730002
200,27.16625,132.0585542571838
201,27.166875,131.9911118197196
202,27.1675,131.99984355168195
203,27.168125,132.02381065230665
204,27.16875,131.88121802540837
205,27.169375,131.7967588629492
206,27.17,131.78111062104688
207,27.170625,131.86350526956207
208,27.17125,131.93194191252923
209,27.171875,131.95609684808585
