,t,Vdbx
0,29.1,142.303553310525
1,29.100625,142.28554593123172
2,29.10125,142.24137008536394
3,29.101875,142.2272668865026
4,29.1025,142.26616299836775
5,29.103125,142.20775331750173
6,29.10375,142.14826994976298
7,29.104375,142.09861478155483
8,29.105,142.10338855998663
9,29.105625,142.04661560203087
10,29.10625,141.9770261405601
11,29.106875,141.92777093374733
12,29.1075,141.84177478511612
13,29.108125,141.78891716547668
14,29.10875,141.7698094036479
15,29.109375,141.69509926358708
16,29.11,141.60747833402618
17,29.110625,141.5196936948824
18,29.11125,141.4582263170816
19,29.111875,141.37706987342997
20,29.1125,141.29065722263158
21,29.113125,141.20186367648938
22,29.11375,141.13962073336228
23,29.114375,141.06003140800618
24,29.115,140.9750491539898
25,29.115625,140.94082206831814
26,29.11625,140.8223245593897
27,29.116875,140.6925691325064
28,29.1175,140.60551605778576
29,29.118125,140.5044783035662
30,29.11875,140.43205432056484
31,29.119375,140.38481900791703
32,29.12,140.27780120656877
33,29.120625,140.19156721589084
34,29.12125,140.1113314226659
35,29.121875,140.0121517412578
36,29.1225,139.92848207910183
37,29.123125,139.84930295616087
38,29.12375,139.77117913757232
39,29.124375,139.65627524263726
40,29.125,139.6037047389467
41,29.125625,139.5918779169786
42,29.12625,139.54806961746868
43,29.126875,139.4680994882012
44,29.1275,139.37619427825717
45,29.128125,139.28707858584386
46,29.12875,139.19132093275857
47,29.129375,139.133931297893
48,29.13,139.11471684555332
49,29.130625,139.04906792846066
50,29.13125,138.98975179893006
51,29.131875,138.93199250030267
52,29.1325,138.86890098050063
53,29.133125,138.81630417301602
54,29.13375,138.77539645566236
55,29.134375,138.74835162954275
56,29.135,138.7312801027053
57,29.135625,138.66468257429617
58,29.13625,138.5761074178657
59,29.136875,138.56586824464404
60,29.1375,138.56074412813766
61,29.138125,138.55253924889908
62,29.13875,138.53507810379475
63,29.139375,138.51449053872125
64,29.14,138.4886872708646
65,29.140625,138.45865913110424
66,29.14125,138.4410080433435
67,29.141875,138.40246652581448
68,29.1425,138.34695875255542
69,29.143125,138.27203899458314
70,29.14375,138.21995432621287
71,29.144375,138.17506038369066
72,29.145,138.131010382029
73,29.145625,138.14177490148592
74,29.14625,138.1062012423217
75,29.146875,138.0531095043585
76,29.1475,138.0899831079564
77,29.148125,138.06722672510637
78,29.14875,138.0160786962074
79,29.149375,137.94924276026126
80,29.15,137.93272861059168
81,29.150625,137.901817938688
82,29.15125,137.8485709389046
83,29.151875,137.79275600813335
84,29.1525,137.80282920129156
85,29.153125,137.81177335410976
86,29.15375,137.70496215562773
87,29.154375,137.64821368747937
88,29.155,137.58994574498857
89,29.155625,137.5116420865577
90,29.15625,137.44079335946572
91,29.156875,137.34699234377584
92,29.1575,137.2605059245894
93,29.158125,137.3174705641563
94,29.15875,137.24262758626077
95,29.159375,137.14544347128083
96,29.16,137.1006863335177
97,29.160625,137.03372630884854
98,29.16125,136.9526868863651
99,29.161875,136.85966940244435
100,29.1625,136.75807889185884
101,29.163125,136.68587024885392
