,numero,centroid
0,coupe_0,57.56063139175722
1,coupe_1,132.65769434972816
2,coupe_2,62.39732704508645
3,coupe_3,19.981011965569678
4,coupe_4,48.89706686493964
5,coupe_5,17.200243219018873
6,coupe_6,59.46066849121596
7,coupe_7,28.73615797987856
8,coupe_8,105.85502806555832
9,coupe_9,29.77939498780532
10,coupe_10,88.12168916222484
11,coupe_11,75.28346590859688
12,coupe_12,44.51902534322494
13,coupe_13,67.5786136287967
14,coupe_14,64.53168300306832
15,coupe_15,71.40607237780996
