,az,t
30464,1.936,19.04
30465,1.943,19.040625
30466,2.155,19.04125
30467,2.478,19.041875
30468,2.89,19.0425
30469,3.296,19.043125
30470,3.577,19.04375
30471,3.733,19.044375
30472,3.754,19.045
30473,3.637,19.045625
30474,3.445,19.04625
30475,3.196,19.046875
30476,3.005,19.0475
30477,2.852,19.048125
30478,2.735,19.04875
30479,2.664,19.049375
30480,2.665,19.05
30481,2.698,19.050625
30482,2.735,19.05125
30483,2.773,19.051875
30484,2.803,19.0525
30485,2.828,19.053125
30486,2.855,19.05375
30487,2.859,19.054375
30488,2.828,19.055
30489,2.736,19.055625
30490,2.617,19.05625
30491,2.554,19.056875
30492,2.561,19.0575
30493,2.629,19.058125
30494,2.664,19.05875
30495,2.706,19.059375
30496,2.822,19.06
30497,2.894,19.060625
30498,2.968,19.06125
30499,3.047,19.061875
30500,2.941,19.0625
30501,2.842,19.063125
30502,2.757,19.06375
30503,2.709,19.064375
30504,2.687,19.065
30505,2.647,19.065625
30506,2.576,19.06625
30507,2.573,19.066875
30508,2.563,19.0675
30509,2.555,19.068125
30510,2.568,19.06875
30511,2.561,19.069375
30512,2.531,19.07
30513,2.477,19.070625
30514,2.403,19.07125
30515,2.314,19.071875
30516,2.224,19.0725
30517,2.176,19.073125
30518,2.079,19.07375
30519,2.006,19.074375
30520,2.006,19.075
30521,2.029,19.075625
30522,2.045,19.07625
30523,2.043,19.076875
30524,1.961,19.0775
30525,1.977,19.078125
30526,2.005,19.07875
30527,1.984,19.079375
30528,1.957,19.08
30529,1.955,19.080625
30530,1.97,19.08125
30531,1.946,19.081875
30532,1.93,19.0825
30533,1.93,19.083125
30534,1.964,19.08375
30535,2.004,19.084375
30536,2.007,19.085
30537,1.969,19.085625
30538,1.914,19.08625
30539,1.921,19.086875
30540,1.945,19.0875
30541,1.932,19.088125
30542,1.848,19.08875
30543,1.816,19.089375
30544,1.856,19.09
30545,1.822,19.090625
30546,1.806,19.09125
30547,1.816,19.091875
30548,1.88,19.0925
30549,1.86,19.093125
30550,1.859,19.09375
30551,1.906,19.094375
30552,1.916,19.095
30553,1.924,19.095625
30554,1.94,19.09625
30555,1.987,19.096875
30556,2.005,19.0975
30557,2.0,19.098125
30558,1.973,19.09875
30559,2.017,19.099375
30560,2.053,19.1
30561,2.096,19.100625
30562,2.199,19.10125
30563,2.269,19.101875
30564,2.343,19.1025
30565,2.438,19.103125
30566,2.521,19.10375
30567,2.599,19.104375
30568,2.666,19.105
30569,2.69,19.105625
30570,2.747,19.10625
30571,2.792,19.106875
30572,2.792,19.1075
30573,2.915,19.108125
30574,3.016,19.10875
30575,3.09,19.109375
30576,3.178,19.11
30577,3.267,19.110625
30578,3.357,19.11125
30579,3.453,19.111875
30580,3.61,19.1125
30581,3.761,19.113125
30582,3.904,19.11375
30583,4.074,19.114375
30584,4.209,19.115
30585,4.341,19.115625
30586,4.504,19.11625
30587,4.611,19.116875
30588,4.726,19.1175
30589,4.857,19.118125
30590,4.959,19.11875
30591,4.994,19.119375
30592,5.024,19.12
30593,5.143,19.120625
30594,5.211,19.12125
30595,5.273,19.121875
30596,5.342,19.1225
30597,5.42,19.123125
30598,5.483,19.12375
30599,5.555,19.124375
30600,5.684,19.125
30601,5.827,19.125625
30602,5.956,19.12625
30603,6.058,19.126875
30604,6.191,19.1275
30605,6.352,19.128125
30606,6.514,19.12875
30607,6.595,19.129375
30608,6.666,19.13
30609,6.738,19.130625
30610,6.817,19.13125
30611,6.812,19.131875
30612,6.84,19.1325
30613,6.901,19.133125
30614,6.997,19.13375
30615,7.051,19.134375
30616,7.088,19.135
30617,7.119,19.135625
30618,7.182,19.13625
30619,7.25,19.136875
30620,7.311,19.1375
30621,7.308,19.138125
30622,7.377,19.13875
30623,7.481,19.139375
30624,7.603,19.14
30625,7.61,19.140625
30626,7.63,19.14125
30627,7.673,19.141875
30628,7.742,19.1425
30629,7.791,19.143125
30630,7.817,19.14375
30631,7.811,19.144375
30632,7.861,19.145
30633,7.858,19.145625
30634,7.793,19.14625
30635,7.766,19.146875
30636,7.741,19.1475
30637,7.697,19.148125
30638,7.594,19.14875
30639,7.574,19.149375
30640,7.552,19.15
30641,7.511,19.150625
30642,7.477,19.15125
30643,7.375,19.151875
30644,7.259,19.1525
30645,7.218,19.153125
30646,7.098,19.15375
30647,6.976,19.154375
30648,6.874,19.155
30649,6.744,19.155625
30650,6.684,19.15625
30651,6.646,19.156875
30652,6.53,19.1575
30653,6.494,19.158125
30654,6.452,19.15875
30655,6.374,19.159375
30656,6.357,19.16
30657,6.316,19.160625
30658,6.263,19.16125
30659,6.232,19.161875
30660,6.175,19.1625
30661,6.109,19.163125
30662,6.041,19.16375
30663,5.943,19.164375
30664,5.757,19.165
30665,5.526,19.165625
30666,5.431,19.16625
30667,5.535,19.166875
30668,5.774,19.1675
30669,6.138,19.168125
30670,6.493,19.16875
30671,6.662,19.169375
30672,6.719,19.17
30673,7.166,19.170625
30674,7.626,19.17125
30675,7.905,19.171875
30676,7.761,19.1725
30677,7.329,19.173125
30678,6.625,19.17375
30679,5.655,19.174375
30680,4.452,19.175
30681,3.755,19.175625
30682,3.567,19.17625
30683,4.095,19.176875
30684,5.07,19.1775
30685,6.064,19.178125
30686,6.985,19.17875
30687,7.578,19.179375
30688,7.951,19.18
30689,8.193,19.180625
30690,8.384,19.18125
30691,8.514,19.181875
30692,8.576,19.1825
30693,8.562,19.183125
30694,8.436,19.18375
30695,8.299,19.184375
30696,8.125,19.185
30697,7.843,19.185625
30698,7.668,19.18625
30699,7.552,19.186875
30700,7.484,19.1875
30701,7.508,19.188125
30702,7.61,19.18875
30703,7.754,19.189375
30704,7.863,19.19
30705,7.881,19.190625
30706,7.916,19.19125
30707,8.018,19.191875
30708,7.977,19.1925
30709,7.964,19.193125
30710,7.965,19.19375
30711,7.921,19.194375
30712,7.892,19.195
30713,7.856,19.195625
30714,7.799,19.19625
30715,7.792,19.196875
30716,7.743,19.1975
30717,7.659,19.198125
30718,7.604,19.19875
30719,7.515,19.199375
30720,7.463,19.2
30721,7.514,19.200625
30722,7.518,19.20125
30723,7.488,19.201875
30724,7.444,19.2025
30725,7.519,19.203125
30726,7.589,19.20375
30727,7.628,19.204375
30728,7.598,19.205
30729,7.54,19.205625
30730,7.485,19.20625
30731,7.441,19.206875
30732,7.441,19.2075
30733,7.501,19.208125
30734,7.581,19.20875
30735,7.639,19.209375
30736,7.641,19.21
30737,7.611,19.210625
30738,7.556,19.21125
30739,7.549,19.211875
30740,7.49,19.2125
30741,7.407,19.213125
30742,7.346,19.21375
30743,7.271,19.214375
30744,7.14,19.215
30745,6.941,19.215625
30746,6.804,19.21625
30747,6.584,19.216875
30748,6.325,19.2175
30749,6.118,19.218125
30750,5.896,19.21875
