,az,t
36976,8.348,23.11
36977,8.389,23.110625
36978,8.385,23.11125
36979,8.352,23.111875
36980,8.331,23.1125
36981,8.341,23.113125
36982,8.345,23.11375
36983,8.335,23.114375
36984,8.314,23.115
36985,8.294,23.115625
36986,8.296,23.11625
36987,8.303,23.116875
36988,8.303,23.1175
36989,8.339,23.118125
36990,8.347,23.11875
36991,8.332,23.119375
36992,8.336,23.12
36993,8.337,23.120625
36994,8.342,23.12125
36995,8.359,23.121875
36996,8.339,23.1225
36997,8.346,23.123125
36998,8.377,23.12375
36999,8.346,23.124375
37000,8.334,23.125
37001,8.321,23.125625
37002,8.283,23.12625
37003,8.276,23.126875
37004,8.233,23.1275
37005,8.153,23.128125
37006,8.125,23.12875
37007,8.135,23.129375
37008,8.147,23.13
37009,8.116,23.130625
37010,8.106,23.13125
37011,8.09,23.131875
37012,8.06,23.1325
37013,7.992,23.133125
37014,7.972,23.13375
37015,7.962,23.134375
37016,7.898,23.135
37017,7.977,23.135625
37018,8.027,23.13625
37019,7.997,23.136875
37020,8.01,23.1375
37021,8.03,23.138125
37022,8.033,23.13875
37023,7.955,23.139375
37024,7.936,23.14
37025,7.906,23.140625
37026,7.835,23.14125
37027,7.797,23.141875
37028,7.781,23.1425
37029,7.776,23.143125
37030,7.749,23.14375
37031,7.735,23.144375
37032,7.732,23.145
37033,7.742,23.145625
37034,7.769,23.14625
37035,7.757,23.146875
37036,7.713,23.1475
37037,7.672,23.148125
37038,7.646,23.14875
37039,7.619,23.149375
37040,7.578,23.15
37041,7.553,23.150625
37042,7.502,23.15125
37043,7.434,23.151875
37044,7.414,23.1525
37045,7.413,23.153125
37046,7.415,23.15375
37047,7.408,23.154375
37048,7.469,23.155
37049,7.473,23.155625
37050,7.421,23.15625
37051,7.458,23.156875
37052,7.493,23.1575
37053,7.542,23.158125
37054,7.627,23.15875
37055,7.655,23.159375
37056,7.654,23.16
37057,7.631,23.160625
37058,7.682,23.16125
37059,7.695,23.161875
37060,7.695,23.1625
37061,7.716,23.163125
37062,7.699,23.16375
37063,7.715,23.164375
37064,7.781,23.165
37065,7.788,23.165625
37066,7.772,23.16625
37067,7.751,23.166875
37068,7.764,23.1675
37069,7.753,23.168125
37070,7.757,23.16875
37071,7.791,23.169375
37072,7.76,23.17
37073,7.792,23.170625
37074,7.849,23.17125
37075,7.829,23.171875
37076,7.814,23.1725
37077,7.819,23.173125
37078,7.857,23.17375
37079,7.795,23.174375
37080,7.784,23.175
37081,7.808,23.175625
37082,7.798,23.17625
37083,7.808,23.176875
37084,7.809,23.1775
37085,7.778,23.178125
37086,7.754,23.17875
37087,7.774,23.179375
37088,7.821,23.18
37089,7.797,23.180625
37090,7.818,23.18125
37091,7.838,23.181875
37092,7.821,23.1825
37093,7.807,23.183125
37094,7.809,23.18375
37095,7.823,23.184375
37096,7.813,23.185
37097,7.788,23.185625
37098,7.768,23.18625
37099,7.771,23.186875
37100,7.732,23.1875
37101,7.719,23.188125
37102,7.74,23.18875
37103,7.771,23.189375
37104,7.772,23.19
37105,7.767,23.190625
37106,7.788,23.19125
37107,7.773,23.191875
37108,7.75,23.1925
37109,7.723,23.193125
37110,7.717,23.19375
37111,7.701,23.194375
37112,7.673,23.195
37113,7.622,23.195625
37114,7.647,23.19625
37115,7.674,23.196875
37116,7.68,23.1975
37117,7.636,23.198125
37118,7.65,23.19875
37119,7.692,23.199375
37120,7.703,23.2
37121,7.661,23.200625
37122,7.628,23.20125
37123,7.628,23.201875
37124,7.695,23.2025
37125,7.678,23.203125
37126,7.618,23.20375
37127,7.642,23.204375
37128,7.634,23.205
37129,7.627,23.205625
37130,7.637,23.20625
37131,7.644,23.206875
37132,7.609,23.2075
37133,7.559,23.208125
37134,7.614,23.20875
37135,7.603,23.209375
37136,7.582,23.21
37137,7.589,23.210625
37138,7.59,23.21125
37139,7.604,23.211875
37140,7.637,23.2125
37141,7.712,23.213125
37142,7.694,23.21375
37143,7.683,23.214375
37144,7.768,23.215
37145,7.758,23.215625
37146,7.732,23.21625
37147,7.697,23.216875
37148,7.615,23.2175
37149,7.571,23.218125
37150,7.538,23.21875
37151,7.49,23.219375
37152,7.466,23.22
37153,7.436,23.220625
37154,7.398,23.22125
37155,7.398,23.221875
37156,7.42,23.2225
37157,7.436,23.223125
37158,7.395,23.22375
37159,7.412,23.224375
37160,7.418,23.225
37161,7.398,23.225625
37162,7.398,23.22625
37163,7.394,23.226875
37164,7.384,23.2275
37165,7.364,23.228125
37166,7.374,23.22875
37167,7.391,23.229375
37168,7.408,23.23
37169,7.414,23.230625
37170,7.442,23.23125
37171,7.471,23.231875
37172,7.454,23.2325
37173,7.523,23.233125
37174,7.598,23.23375
37175,7.646,23.234375
37176,7.657,23.235
37177,7.658,23.235625
37178,7.666,23.23625
37179,7.755,23.236875
37180,7.8,23.2375
37181,7.834,23.238125
37182,7.875,23.23875
37183,7.896,23.239375
37184,7.939,23.24
37185,7.994,23.240625
37186,8.011,23.24125
37187,8.08,23.241875
37188,8.138,23.2425
37189,8.131,23.243125
37190,8.131,23.24375
37191,8.159,23.244375
37192,8.206,23.245
37193,8.189,23.245625
37194,8.217,23.24625
37195,8.267,23.246875
37196,8.325,23.2475
37197,8.326,23.248125
37198,8.317,23.24875
37199,8.312,23.249375
37200,8.363,23.25
37201,8.348,23.250625
37202,8.338,23.25125
37203,8.433,23.251875
37204,8.467,23.2525
37205,8.479,23.253125
37206,8.476,23.25375
37207,8.479,23.254375
37208,8.496,23.255
37209,8.507,23.255625
37210,8.476,23.25625
37211,8.493,23.256875
37212,8.5,23.2575
37213,8.48,23.258125
37214,8.487,23.25875
37215,8.496,23.259375
37216,8.502,23.26
37217,8.492,23.260625
37218,8.531,23.26125
37219,8.572,23.261875
37220,8.6,23.2625
37221,8.458,23.263125
37222,8.419,23.26375
37223,8.454,23.264375
37224,8.495,23.265
37225,8.483,23.265625
37226,8.462,23.26625
37227,8.452,23.266875
37228,8.452,23.2675
37229,8.414,23.268125
37230,8.356,23.26875
37231,8.36,23.269375
37232,8.355,23.27
37233,8.328,23.270625
37234,8.26,23.27125
37235,8.331,23.271875
37236,8.333,23.2725
37237,8.272,23.273125
37238,8.292,23.27375
37239,8.315,23.274375
37240,8.321,23.275
37241,8.287,23.275625
37242,8.29,23.27625
37243,8.243,23.276875
37244,8.155,23.2775
37245,8.209,23.278125
37246,8.21,23.27875
37247,8.17,23.279375
37248,8.088,23.28
37249,8.12,23.280625
37250,8.159,23.28125
37251,8.184,23.281875
37252,8.116,23.2825
37253,8.09,23.283125
37254,8.082,23.28375
37255,8.058,23.284375
37256,8.008,23.285
37257,7.951,23.285625
37258,7.891,23.28625
37259,7.87,23.286875
37260,7.843,23.2875
37261,7.822,23.288125
37262,7.832,23.28875
37263,7.825,23.289375
37264,7.817,23.29
37265,7.81,23.290625
37266,7.796,23.29125
37267,7.793,23.291875
37268,7.78,23.2925
37269,7.702,23.293125
37270,7.656,23.29375
37271,7.631,23.294375
37272,7.628,23.295
37273,7.565,23.295625
37274,7.518,23.29625
37275,7.474,23.296875
37276,7.382,23.2975
37277,7.375,23.298125
37278,7.386,23.29875
37279,7.379,23.299375
37280,7.379,23.3
37281,7.407,23.300625
37282,7.452,23.30125
37283,7.458,23.301875
37284,7.458,23.3025
37285,7.454,23.303125
37286,7.451,23.30375
37287,7.526,23.304375
37288,7.54,23.305
37289,7.501,23.305625
37290,7.573,23.30625
37291,7.63,23.306875
37292,7.668,23.3075
37293,7.675,23.308125
37294,7.597,23.30875
37295,7.563,23.309375
37296,7.584,23.31
37297,7.574,23.310625
37298,7.504,23.31125
37299,7.437,23.311875
37300,7.457,23.3125
37301,7.501,23.313125
37302,7.495,23.31375
37303,7.426,23.314375
37304,7.405,23.315
37305,7.435,23.315625
37306,7.478,23.31625
37307,7.471,23.316875
37308,7.509,23.3175
37309,7.54,23.318125
37310,7.546,23.31875
37311,7.519,23.319375
37312,7.525,23.32
37313,7.545,23.320625
37314,7.538,23.32125
37315,7.529,23.321875
37316,7.537,23.3225
37317,7.575,23.323125
37318,7.646,23.32375
37319,7.664,23.324375
37320,7.657,23.325
37321,7.715,23.325625
37322,7.7,23.32625
37323,7.692,23.326875
37324,7.736,23.3275
37325,7.794,23.328125
37326,7.789,23.32875
37327,7.743,23.329375
37328,7.747,23.33
37329,7.76,23.330625
37330,7.775,23.33125
37331,7.785,23.331875
37332,7.811,23.3325
37333,7.846,23.333125
37334,7.88,23.33375
37335,7.863,23.334375
37336,7.902,23.335
37337,7.942,23.335625
37338,7.935,23.33625
37339,7.999,23.336875
37340,8.038,23.3375
37341,8.047,23.338125
37342,8.071,23.33875
37343,8.087,23.339375
37344,8.109,23.34
37345,8.149,23.340625
37346,8.149,23.34125
37347,8.175,23.341875
37348,8.238,23.3425
37349,8.261,23.343125
37350,8.258,23.34375
37351,8.245,23.344375
37352,8.241,23.345
37353,8.264,23.345625
37354,8.276,23.34625
37355,8.269,23.346875
37356,8.245,23.3475
37357,8.251,23.348125
37358,8.261,23.34875
37359,8.224,23.349375
37360,8.189,23.35
37361,8.165,23.350625
37362,8.155,23.35125
