,az,t
48064,1.687,30.04
48065,1.625,30.040625
48066,1.574,30.04125
48067,1.523,30.041875
48068,1.485,30.0425
48069,1.476,30.043125
48070,1.474,30.04375
48071,1.42,30.044375
48072,1.49,30.045
48073,1.549,30.045625
48074,1.528,30.04625
48075,1.528,30.046875
48076,1.543,30.0475
48077,1.573,30.048125
48078,1.617,30.04875
48079,1.605,30.049375
48080,1.572,30.05
48081,1.535,30.050625
48082,1.529,30.05125
48083,1.537,30.051875
48084,1.549,30.0525
48085,1.528,30.053125
48086,1.52,30.05375
48087,1.522,30.054375
48088,1.536,30.055
48089,1.549,30.055625
48090,1.587,30.05625
48091,1.648,30.056875
48092,1.706,30.0575
48093,1.7,30.058125
48094,1.677,30.05875
48095,1.68,30.059375
48096,1.654,30.06
48097,1.654,30.060625
48098,1.683,30.06125
48099,1.646,30.061875
48100,1.631,30.0625
48101,1.627,30.063125
48102,1.624,30.06375
48103,1.617,30.064375
48104,1.62,30.065
48105,1.63,30.065625
48106,1.562,30.06625
48107,1.559,30.066875
48108,1.579,30.0675
48109,1.552,30.068125
48110,1.541,30.06875
48111,1.517,30.069375
48112,1.471,30.07
48113,1.525,30.070625
48114,1.54,30.07125
48115,1.524,30.071875
48116,1.483,30.0725
48117,1.467,30.073125
48118,1.468,30.07375
48119,1.489,30.074375
48120,1.476,30.075
48121,1.466,30.075625
48122,1.456,30.07625
48123,1.429,30.076875
48124,1.417,30.0775
48125,1.414,30.078125
48126,1.417,30.07875
48127,1.463,30.079375
48128,1.501,30.08
48129,1.526,30.080625
48130,1.516,30.08125
48131,1.563,30.081875
48132,1.611,30.0825
48133,1.618,30.083125
48134,1.662,30.08375
48135,1.719,30.084375
48136,1.777,30.085
48137,1.784,30.085625
48138,1.808,30.08625
48139,1.833,30.086875
48140,1.847,30.0875
48141,1.848,30.088125
48142,1.883,30.08875
48143,1.948,30.089375
48144,1.938,30.09
48145,1.937,30.090625
48146,1.959,30.09125
48147,2.03,30.091875
48148,2.028,30.0925
48149,2.049,30.093125
48150,2.107,30.09375
48151,2.1,30.094375
48152,2.078,30.095
48153,2.064,30.095625
48154,2.105,30.09625
48155,2.129,30.096875
48156,2.171,30.0975
48157,2.241,30.098125
48158,2.241,30.09875
48159,2.277,30.099375
48160,2.327,30.1
48161,2.351,30.100625
48162,2.378,30.10125
48163,2.412,30.101875
48164,2.456,30.1025
48165,2.507,30.103125
48166,2.544,30.10375
48167,2.577,30.104375
48168,2.635,30.105
48169,2.696,30.105625
48170,2.742,30.10625
48171,2.762,30.106875
48172,2.783,30.1075
48173,2.807,30.108125
48174,2.844,30.10875
48175,2.932,30.109375
48176,2.949,30.11
48177,2.951,30.110625
48178,2.968,30.11125
48179,3.01,30.111875
48180,3.049,30.1125
48181,3.078,30.113125
48182,3.071,30.11375
48183,3.123,30.114375
48184,3.164,30.115
48185,3.13,30.115625
48186,3.176,30.11625
48187,3.185,30.116875
48188,3.155,30.1175
48189,3.196,30.118125
48190,3.187,30.11875
48191,3.156,30.119375
48192,3.126,30.12
48193,3.152,30.120625
48194,3.181,30.12125
48195,3.199,30.121875
48196,3.131,30.1225
48197,3.094,30.123125
48198,3.069,30.12375
48199,3.032,30.124375
48200,3.084,30.125
48201,3.134,30.125625
48202,3.161,30.12625
48203,3.182,30.126875
48204,3.159,30.1275
48205,3.134,30.128125
48206,3.185,30.12875
48207,3.166,30.129375
48208,3.142,30.13
48209,3.132,30.130625
48210,3.156,30.13125
48211,3.163,30.131875
48212,3.169,30.1325
48213,3.213,30.133125
48214,3.209,30.13375
48215,3.22,30.134375
48216,3.274,30.135
48217,3.255,30.135625
48218,3.241,30.13625
48219,3.236,30.136875
48220,3.26,30.1375
48221,3.271,30.138125
48222,3.269,30.13875
48223,3.252,30.139375
48224,3.187,30.14
48225,3.143,30.140625
48226,3.128,30.14125
48227,3.172,30.141875
48228,3.194,30.1425
48229,3.211,30.143125
48230,3.235,30.14375
48231,3.228,30.144375
48232,3.233,30.145
48233,3.245,30.145625
48234,3.187,30.14625
48235,3.192,30.146875
48236,3.194,30.1475
48237,3.129,30.148125
48238,3.174,30.14875
48239,3.184,30.149375
48240,3.15,30.15
48241,3.194,30.150625
48242,3.217,30.15125
48243,3.228,30.151875
48244,3.232,30.1525
48245,3.244,30.153125
48246,3.247,30.15375
48247,3.236,30.154375
48248,3.208,30.155
48249,3.205,30.155625
48250,3.218,30.15625
48251,3.238,30.156875
48252,3.316,30.1575
48253,3.331,30.158125
48254,3.253,30.15875
48255,3.335,30.159375
48256,3.398,30.16
48257,3.429,30.160625
48258,3.389,30.16125
48259,3.411,30.161875
48260,3.428,30.1625
48261,3.414,30.163125
48262,3.421,30.16375
48263,3.432,30.164375
48264,3.439,30.165
48265,3.419,30.165625
48266,3.433,30.16625
48267,3.43,30.166875
48268,3.382,30.1675
48269,3.348,30.168125
48270,3.34,30.16875
48271,3.35,30.169375
48272,3.34,30.17
48273,3.299,30.170625
48274,3.265,30.17125
48275,3.261,30.171875
48276,3.242,30.1725
48277,3.25,30.173125
48278,3.273,30.17375
48279,3.219,30.174375
48280,3.252,30.175
48281,3.297,30.175625
48282,3.29,30.17625
48283,3.256,30.176875
48284,3.216,30.1775
48285,3.176,30.178125
48286,3.135,30.17875
48287,3.091,30.179375
48288,3.039,30.18
48289,2.968,30.180625
48290,3.04,30.18125
48291,3.069,30.181875
48292,3.037,30.1825
48293,3.126,30.183125
48294,3.189,30.18375
48295,3.247,30.184375
48296,3.326,30.185
48297,3.387,30.185625
48298,3.419,30.18625
48299,3.42,30.186875
48300,3.461,30.1875
48301,3.468,30.188125
48302,3.438,30.18875
48303,3.353,30.189375
48304,3.312,30.19
48305,3.293,30.190625
48306,3.289,30.19125
48307,3.224,30.191875
48308,3.162,30.1925
48309,3.125,30.193125
48310,3.19,30.19375
48311,3.225,30.194375
48312,3.236,30.195
48313,3.223,30.195625
48314,3.266,30.19625
48315,3.326,30.196875
48316,3.396,30.1975
48317,3.457,30.198125
48318,3.477,30.19875
48319,3.506,30.199375
48320,3.574,30.2
48321,3.619,30.200625
48322,3.675,30.20125
48323,3.735,30.201875
48324,3.773,30.2025
48325,3.795,30.203125
48326,3.808,30.20375
48327,3.811,30.204375
48328,3.733,30.205
48329,3.671,30.205625
48330,3.629,30.20625
48331,3.578,30.206875
48332,3.541,30.2075
48333,3.519,30.208125
48334,3.519,30.20875
48335,3.434,30.209375
48336,3.374,30.21
48337,3.35,30.210625
48338,3.333,30.21125
48339,3.314,30.211875
48340,3.298,30.2125
48341,3.295,30.213125
48342,3.277,30.21375
48343,3.281,30.214375
48344,3.311,30.215
48345,3.26,30.215625
48346,3.27,30.21625
48347,3.313,30.216875
48348,3.351,30.2175
48349,3.277,30.218125
48350,3.211,30.21875
48351,3.183,30.219375
48352,3.118,30.22
48353,3.11,30.220625
48354,3.127,30.22125
48355,3.103,30.221875
48356,3.082,30.2225
48357,3.033,30.223125
48358,2.941,30.22375
48359,2.94,30.224375
48360,2.928,30.225
48361,2.904,30.225625
48362,2.863,30.22625
48363,2.827,30.226875
48364,2.791,30.2275
48365,2.75,30.228125
48366,2.739,30.22875
48367,2.728,30.229375
48368,2.716,30.23
48369,2.692,30.230625
48370,2.668,30.23125
48371,2.66,30.231875
48372,2.68,30.2325
48373,2.672,30.233125
48374,2.662,30.23375
48375,2.652,30.234375
48376,2.649,30.235
48377,2.606,30.235625
48378,2.539,30.23625
48379,2.45,30.236875
48380,2.513,30.2375
48381,2.545,30.238125
48382,2.528,30.23875
48383,2.473,30.239375
48384,2.459,30.24
48385,2.475,30.240625
48386,2.523,30.24125
48387,2.564,30.241875
48388,2.607,30.2425
48389,2.652,30.243125
48390,2.706,30.24375
48391,2.725,30.244375
48392,2.73,30.245
48393,2.75,30.245625
48394,2.791,30.24625
48395,2.816,30.246875
48396,2.819,30.2475
48397,2.911,30.248125
48398,2.91,30.24875
48399,2.877,30.249375
48400,2.914,30.25
48401,2.899,30.250625
48402,2.891,30.25125
48403,2.911,30.251875
48404,2.918,30.2525
48405,2.927,30.253125
48406,2.943,30.25375
48407,2.98,30.254375
48408,3.012,30.255
