,az,t
136136,4.112,85.085
136137,4.301,85.085625
136138,4.471,85.08625
136139,4.526,85.086875
136140,4.555,85.0875
136141,4.582,85.088125
136142,4.623,85.08875
136143,4.594,85.089375
136144,4.515,85.09
136145,4.396,85.090625
136146,4.284,85.09125
136147,4.184,85.091875
136148,4.088,85.0925
136149,3.993,85.093125
136150,3.873,85.09375
136151,3.789,85.094375
136152,3.731,85.095
136153,3.533,85.095625
136154,3.364,85.09625
136155,3.223,85.096875
136156,3.12,85.0975
136157,3.03,85.098125
136158,2.964,85.09875
136159,2.924,85.099375
136160,2.889,85.1
136161,2.855,85.100625
136162,2.839,85.10125
136163,2.873,85.101875
136164,2.826,85.1025
136165,2.745,85.103125
136166,2.647,85.10375
136167,2.756,85.104375
136168,2.792,85.105
136169,2.793,85.105625
136170,2.82,85.10625
136171,2.808,85.106875
136172,2.858,85.1075
136173,3.008,85.108125
136174,3.124,85.10875
136175,3.239,85.109375
136176,3.347,85.11
136177,3.418,85.110625
136178,3.541,85.11125
136179,3.621,85.111875
136180,3.611,85.1125
136181,3.694,85.113125
136182,3.73,85.11375
136183,3.731,85.114375
136184,3.738,85.115
136185,3.709,85.115625
136186,3.632,85.11625
136187,3.489,85.116875
136188,3.32,85.1175
136189,3.153,85.118125
136190,2.98,85.11875
136191,2.745,85.119375
136192,2.55,85.12
136193,2.34,85.120625
136194,2.071,85.12125
136195,1.927,85.121875
136196,1.793,85.1225
136197,1.658,85.123125
136198,1.532,85.12375
136199,1.427,85.124375
136200,1.332,85.125
136201,1.236,85.125625
136202,1.232,85.12625
136203,1.191,85.126875
136204,1.105,85.1275
136205,1.084,85.128125
136206,1.126,85.12875
136207,1.189,85.129375
136208,1.23,85.13
136209,1.23,85.130625
136210,1.176,85.13125
136211,1.072,85.131875
136212,1.051,85.1325
136213,1.127,85.133125
136214,1.288,85.13375
136215,1.551,85.134375
136216,1.785,85.135
136217,1.969,85.135625
136218,2.091,85.13625
136219,2.009,85.136875
136220,1.699,85.1375
136221,1.227,85.138125
136222,0.682,85.13875
136223,0.572,85.139375
136224,0.654,85.14
136225,0.865,85.140625
136226,1.201,85.14125
136227,1.461,85.141875
136228,1.635,85.1425
136229,1.672,85.143125
136230,1.641,85.14375
136231,1.55,85.144375
136232,1.39,85.145
136233,1.387,85.145625
136234,1.358,85.14625
136235,1.32,85.146875
136236,1.371,85.1475
136237,1.384,85.148125
136238,1.344,85.14875
136239,1.229,85.149375
136240,1.142,85.15
136241,1.01,85.150625
136242,0.835,85.15125
136243,0.651,85.151875
136244,0.567,85.1525
136245,0.561,85.153125
136246,0.639,85.15375
136247,0.674,85.154375
136248,0.759,85.155
136249,0.897,85.155625
136250,1.016,85.15625
136251,1.131,85.156875
136252,1.256,85.1575
136253,1.412,85.158125
136254,1.575,85.15875
136255,1.783,85.159375
136256,2.039,85.16
136257,2.243,85.160625
136258,2.432,85.16125
136259,2.612,85.161875
136260,2.793,85.1625
136261,2.898,85.163125
136262,2.989,85.16375
136263,3.076,85.164375
136264,3.141,85.165
136265,3.144,85.165625
136266,3.092,85.16625
136267,2.98,85.166875
136268,2.998,85.1675
136269,2.987,85.168125
136270,2.892,85.16875
136271,2.892,85.169375
136272,2.864,85.17
136273,2.801,85.170625
136274,2.679,85.17125
136275,2.548,85.171875
136276,2.419,85.1725
136277,2.296,85.173125
136278,2.144,85.17375
136279,2.061,85.174375
136280,2.045,85.175
136281,2.107,85.175625
136282,2.181,85.17625
136283,2.275,85.176875
136284,2.397,85.1775
136285,2.601,85.178125
136286,2.831,85.17875
136287,3.066,85.179375
136288,3.216,85.18
136289,3.366,85.180625
136290,3.513,85.18125
136291,3.656,85.181875
136292,3.715,85.1825
136293,3.777,85.183125
136294,3.84,85.18375
136295,3.84,85.184375
136296,3.812,85.185
136297,3.763,85.185625
136298,3.695,85.18625
136299,3.614,85.186875
136300,3.531,85.1875
136301,3.448,85.188125
136302,3.386,85.18875
136303,3.362,85.189375
136304,3.317,85.19
136305,3.167,85.190625
136306,3.167,85.19125
136307,3.173,85.191875
136308,3.16,85.1925
136309,3.15,85.193125
136310,3.153,85.19375
136311,3.141,85.194375
136312,3.059,85.195
136313,3.071,85.195625
136314,3.068,85.19625
136315,3.021,85.196875
136316,3.001,85.1975
136317,3.035,85.198125
136318,3.098,85.19875
136319,3.142,85.199375
136320,3.189,85.2
136321,3.219,85.200625
136322,3.223,85.20125
136323,3.25,85.201875
136324,3.291,85.2025
136325,3.342,85.203125
136326,3.393,85.20375
136327,3.468,85.204375
136328,3.535,85.205
136329,3.575,85.205625
136330,3.639,85.20625
136331,3.742,85.206875
136332,3.871,85.2075
136333,3.976,85.208125
136334,4.11,85.20875
136335,4.248,85.209375
136336,4.378,85.21
136337,4.482,85.210625
136338,4.546,85.21125
136339,4.578,85.211875
136340,4.615,85.2125
136341,4.618,85.213125
136342,4.591,85.21375
136343,4.526,85.214375
136344,4.474,85.215
136345,4.426,85.215625
136346,4.381,85.21625
136347,4.327,85.216875
136348,4.296,85.2175
136349,4.256,85.218125
136350,4.167,85.21875
136351,4.132,85.219375
136352,4.064,85.22
136353,3.953,85.220625
136354,3.926,85.22125
136355,3.885,85.221875
136356,3.847,85.2225
136357,3.837,85.223125
136358,3.801,85.22375
136359,3.805,85.224375
136360,3.863,85.225
136361,3.818,85.225625
136362,3.819,85.22625
136363,3.861,85.226875
136364,3.953,85.2275
136365,3.995,85.228125
136366,4.038,85.22875
136367,4.099,85.229375
136368,4.143,85.23
136369,4.194,85.230625
136370,4.242,85.23125
136371,4.262,85.231875
136372,4.248,85.2325
136373,4.232,85.233125
136374,4.228,85.23375
136375,4.218,85.234375
136376,4.181,85.235
136377,4.13,85.235625
136378,4.113,85.23625
136379,4.116,85.236875
136380,4.122,85.2375
136381,4.118,85.238125
136382,4.105,85.23875
136383,4.071,85.239375
136384,4.02,85.24
136385,3.965,85.240625
136386,3.908,85.24125
136387,3.869,85.241875
136388,3.869,85.2425
136389,3.885,85.243125
136390,3.939,85.24375
136391,4.017,85.244375
136392,4.01,85.245
136393,4.037,85.245625
136394,4.078,85.24625
136395,4.123,85.246875
136396,4.146,85.2475
136397,4.178,85.248125
136398,4.223,85.24875
