,az,t
108810,-3.864,68.00625
108811,-4.838,68.006875
108812,-5.836,68.0075
108813,-6.58,68.008125
108814,-7.169,68.00875
108815,-7.649,68.009375
108816,-8.12,68.01
108817,-8.584,68.010625
108818,-9.051,68.01125
108819,-9.658,68.011875
108820,-10.344,68.0125
108821,-11.034,68.013125
108822,-11.627,68.01375
108823,-11.922,68.014375
108824,-12.063,68.015
108825,-12.071,68.015625
108826,-11.941,68.01625
108827,-11.892,68.016875
108828,-11.882,68.0175
108829,-11.848,68.018125
108830,-11.766,68.01875
108831,-11.588,68.019375
108832,-11.291,68.02
108833,-10.992,68.020625
108834,-10.762,68.02125
108835,-10.588,68.021875
108836,-10.452,68.0225
108837,-10.153,68.023125
108838,-9.849,68.02375
108839,-9.604,68.024375
108840,-9.329,68.025
108841,-9.011,68.025625
108842,-8.674,68.02625
108843,-8.384,68.026875
108844,-8.118,68.0275
108845,-7.862,68.028125
108846,-7.61,68.02875
108847,-7.423,68.029375
108848,-7.168,68.03
108849,-6.86,68.030625
108850,-6.584,68.03125
108851,-6.348,68.031875
108852,-6.102,68.0325
108853,-5.806,68.033125
108854,-5.383,68.03375
108855,-4.856,68.034375
108856,-4.274,68.035
108857,-3.93,68.035625
108858,-3.61,68.03625
108859,-3.327,68.036875
108860,-3.106,68.0375
108861,-2.973,68.038125
108862,-2.829,68.03875
108863,-2.673,68.039375
108864,-2.636,68.04
108865,-2.589,68.040625
108866,-2.562,68.04125
108867,-2.596,68.041875
108868,-2.636,68.0425
108869,-2.62,68.043125
108870,-2.535,68.04375
108871,-2.398,68.044375
108872,-2.233,68.045
108873,-2.062,68.045625
108874,-1.919,68.04625
108875,-1.621,68.046875
108876,-1.276,68.0475
108877,-0.91,68.048125
108878,-0.604,68.04875
108879,-0.265,68.049375
108880,0.064,68.05
108881,0.292,68.050625
108882,0.532,68.05125
108883,0.819,68.051875
108884,1.173,68.0525
108885,1.422,68.053125
108886,1.648,68.05375
108887,1.851,68.054375
108888,2.018,68.055
108889,2.214,68.055625
108890,2.378,68.05625
108891,2.473,68.056875
108892,2.582,68.0575
108893,2.698,68.058125
108894,2.814,68.05875
108895,2.892,68.059375
108896,3.04,68.06
108897,3.195,68.060625
108898,3.321,68.06125
108899,3.482,68.061875
108900,3.627,68.0625
108901,3.764,68.063125
108902,3.948,68.06375
108903,4.11,68.064375
108904,4.279,68.065
108905,4.484,68.065625
108906,4.551,68.06625
108907,4.631,68.066875
108908,4.75,68.0675
108909,4.985,68.068125
108910,5.097,68.06875
108911,5.176,68.069375
108912,5.305,68.07
108913,5.35,68.070625
108914,5.418,68.07125
108915,5.519,68.071875
108916,5.553,68.0725
108917,5.628,68.073125
108918,5.733,68.07375
108919,5.866,68.074375
108920,5.926,68.075
108921,6.015,68.075625
108922,6.154,68.07625
108923,6.284,68.076875
108924,6.365,68.0775
108925,6.431,68.078125
108926,6.537,68.07875
108927,6.668,68.079375
108928,6.801,68.08
108929,6.931,68.080625
108930,7.078,68.08125
108931,7.28,68.081875
108932,7.493,68.0825
108933,7.605,68.083125
108934,7.723,68.08375
108935,7.842,68.084375
108936,7.962,68.085
108937,7.977,68.085625
108938,7.945,68.08625
108939,7.921,68.086875
108940,8.087,68.0875
108941,8.354,68.088125
108942,8.618,68.08875
108943,8.826,68.089375
108944,8.91,68.09
108945,8.917,68.090625
108946,8.867,68.09125
108947,8.826,68.091875
108948,8.878,68.0925
108949,8.959,68.093125
108950,9.031,68.09375
108951,9.137,68.094375
108952,9.237,68.095
108953,9.305,68.095625
108954,9.193,68.09625
108955,9.134,68.096875
108956,9.108,68.0975
108957,9.108,68.098125
108958,9.055,68.09875
108959,8.989,68.099375
108960,8.91,68.1
108961,8.791,68.100625
108962,8.681,68.10125
108963,8.574,68.101875
108964,8.461,68.1025
108965,8.393,68.103125
108966,8.283,68.10375
108967,8.119,68.104375
108968,8.003,68.105
108969,7.854,68.105625
108970,7.694,68.10625
108971,7.554,68.106875
108972,7.412,68.1075
108973,7.286,68.108125
108974,7.186,68.10875
108975,7.149,68.109375
108976,7.069,68.11
108977,6.971,68.110625
108978,6.903,68.11125
108979,6.821,68.111875
108980,6.772,68.1125
108981,6.776,68.113125
108982,6.721,68.11375
108983,6.658,68.114375
108984,6.586,68.115
108985,6.498,68.115625
108986,6.415,68.11625
108987,6.381,68.116875
108988,6.425,68.1175
108989,6.383,68.118125
108990,6.36,68.11875
108991,6.351,68.119375
108992,6.33,68.12
108993,6.305,68.120625
108994,6.29,68.12125
108995,6.296,68.121875
108996,6.21,68.1225
108997,6.184,68.123125
108998,6.2,68.12375
108999,6.118,68.124375
109000,6.115,68.125
109001,6.136,68.125625
109002,6.143,68.12625
109003,6.134,68.126875
109004,6.129,68.1275
109005,6.135,68.128125
109006,6.197,68.12875
109007,6.244,68.129375
109008,6.28,68.13
109009,6.304,68.130625
109010,6.3,68.13125
109011,6.354,68.131875
109012,6.46,68.1325
109013,6.399,68.133125
109014,6.421,68.13375
109015,6.479,68.134375
109016,6.516,68.135
109017,6.557,68.135625
109018,6.612,68.13625
109019,6.683,68.136875
109020,6.762,68.1375
109021,6.823,68.138125
109022,6.882,68.13875
109023,6.971,68.139375
109024,7.009,68.14
109025,7.059,68.140625
109026,7.14,68.14125
109027,7.188,68.141875
109028,7.252,68.1425
109029,7.327,68.143125
109030,7.402,68.14375
109031,7.436,68.144375
109032,7.453,68.145
109033,7.46,68.145625
109034,7.46,68.14625
109035,7.468,68.146875
109036,7.476,68.1475
109037,7.455,68.148125
109038,7.466,68.14875
109039,7.501,68.149375
109040,7.558,68.15
109041,7.691,68.150625
109042,7.803,68.15125
109043,7.886,68.151875
109044,7.917,68.1525
109045,7.97,68.153125
109046,8.018,68.15375
109047,8.038,68.154375
109048,8.163,68.155
109049,8.243,68.155625
109050,8.285,68.15625
109051,8.418,68.156875
109052,8.546,68.1575
109053,8.653,68.158125
109054,8.718,68.15875
109055,8.752,68.159375
109056,8.761,68.16
109057,8.76,68.160625
109058,8.893,68.16125
109059,8.996,68.161875
109060,9.083,68.1625
109061,9.168,68.163125
109062,9.206,68.16375
109063,9.287,68.164375
109064,9.423,68.165
109065,9.498,68.165625
109066,9.551,68.16625
109067,9.601,68.166875
109068,9.679,68.1675
109069,9.784,68.168125
109070,9.885,68.16875
109071,9.978,68.169375
109072,10.097,68.17
109073,10.159,68.170625
109074,10.2,68.17125
109075,10.292,68.171875
109076,10.359,68.1725
109077,10.426,68.173125
109078,10.501,68.17375
109079,10.665,68.174375
109080,10.784,68.175
109081,10.858,68.175625
109082,10.872,68.17625
109083,10.965,68.176875
109084,11.031,68.1775
109085,11.014,68.178125
109086,11.129,68.17875
109087,11.22,68.179375
109088,11.273,68.18
109089,11.249,68.180625
109090,11.305,68.18125
109091,11.377,68.181875
109092,11.432,68.1825
109093,11.425,68.183125
109094,11.484,68.18375
109095,11.594,68.184375
109096,11.642,68.185
