,ay,t
9778,2.789,6.11125
9779,2.79,6.111875
9780,2.757,6.1125
9781,2.791,6.113125
9782,2.748,6.11375
9783,2.711,6.114375
9784,2.701,6.115
9785,2.708,6.115625
9786,2.675,6.11625
9787,2.632,6.116875
9788,2.645,6.1175
9789,2.624,6.118125
9790,2.585,6.11875
9791,2.534,6.119375
9792,2.516,6.12
9793,2.451,6.120625
9794,2.368,6.12125
9795,2.381,6.121875
9796,2.331,6.1225
9797,2.286,6.123125
9798,2.293,6.12375
9799,2.31,6.124375
9800,2.31,6.125
9801,2.292,6.125625
9802,2.237,6.12625
9803,2.205,6.126875
9804,2.188,6.1275
9805,2.188,6.128125
9806,2.207,6.12875
9807,2.22,6.129375
9808,2.221,6.13
9809,2.157,6.130625
9810,2.133,6.13125
9811,2.134,6.131875
9812,2.148,6.1325
9813,2.153,6.133125
9814,2.149,6.13375
9815,2.135,6.134375
9816,2.129,6.135
9817,2.07,6.135625
9818,2.006,6.13625
9819,2.027,6.136875
9820,2.027,6.1375
9821,2.007,6.138125
9822,1.963,6.13875
9823,1.96,6.139375
9824,1.928,6.14
9825,1.872,6.140625
9826,1.794,6.14125
9827,1.753,6.141875
9828,1.7,6.1425
9829,1.612,6.143125
9830,1.596,6.14375
9831,1.529,6.144375
9832,1.43,6.145
9833,1.386,6.145625
9834,1.339,6.14625
9835,1.284,6.146875
9836,1.216,6.1475
9837,1.148,6.148125
9838,1.094,6.14875
9839,1.052,6.149375
9840,0.994,6.15
9841,1.001,6.150625
9842,1.006,6.15125
9843,0.941,6.151875
9844,0.919,6.1525
9845,0.902,6.153125
9846,0.889,6.15375
9847,0.926,6.154375
9848,0.95,6.155
9849,0.976,6.155625
9850,1.031,6.15625
9851,1.077,6.156875
9852,1.118,6.1575
9853,1.157,6.158125
9854,1.256,6.15875
9855,1.289,6.159375
9856,1.291,6.16
9857,1.325,6.160625
9858,1.395,6.16125
9859,1.48,6.161875
9860,1.575,6.1625
9861,1.602,6.163125
9862,1.66,6.16375
9863,1.737,6.164375
9864,1.808,6.165
9865,1.824,6.165625
9866,1.863,6.16625
9867,1.968,6.166875
9868,2.064,6.1675
9869,2.105,6.168125
9870,2.121,6.16875
9871,2.257,6.169375
9872,2.306,6.17
9873,2.319,6.170625
9874,2.322,6.17125
9875,2.338,6.171875
9876,2.402,6.1725
9877,2.503,6.173125
9878,2.533,6.17375
9879,2.533,6.174375
9880,2.555,6.175
9881,2.664,6.175625
9882,2.68,6.17625
9883,2.706,6.176875
9884,2.752,6.1775
9885,2.724,6.178125
9886,2.784,6.17875
9887,2.88,6.179375
9888,2.948,6.18
9889,3.028,6.180625
9890,3.111,6.18125
9891,3.196,6.181875
9892,3.277,6.1825
9893,3.326,6.183125
9894,3.388,6.18375
9895,3.586,6.184375
9896,3.652,6.185
9897,3.716,6.185625
9898,3.824,6.18625
9899,3.937,6.186875
9900,4.068,6.1875
9901,4.189,6.188125
9902,4.182,6.18875
9903,4.263,6.189375
9904,4.371,6.19
9905,4.476,6.190625
9906,4.54,6.19125
9907,4.614,6.191875
9908,4.693,6.1925
9909,4.73,6.193125
9910,4.743,6.19375
9911,4.738,6.194375
9912,4.714,6.195
9913,4.703,6.195625
9914,4.653,6.19625
9915,4.566,6.196875
9916,4.487,6.1975
9917,4.442,6.198125
9918,4.382,6.19875
9919,4.246,6.199375
9920,4.219,6.2
9921,4.2,6.200625
9922,4.164,6.20125
9923,4.038,6.201875
9924,3.987,6.2025
