,ay,t
108973,6.755,68.108125
108974,6.758,68.10875
108975,6.73,68.109375
108976,6.689,68.11
108977,6.666,68.110625
108978,6.65,68.11125
108979,6.626,68.111875
108980,6.531,68.1125
108981,6.471,68.113125
108982,6.474,68.11375
108983,6.477,68.114375
108984,6.413,68.115
108985,6.337,68.115625
108986,6.371,68.11625
108987,6.362,68.116875
108988,6.336,68.1175
108989,6.302,68.118125
108990,6.268,68.11875
108991,6.301,68.119375
108992,6.361,68.12
108993,6.317,68.120625
108994,6.317,68.12125
108995,6.347,68.121875
108996,6.409,68.1225
108997,6.467,68.123125
108998,6.526,68.12375
108999,6.594,68.124375
109000,6.703,68.125
109001,6.686,68.125625
109002,6.686,68.12625
109003,6.825,68.126875
109004,6.742,68.1275
109005,6.782,68.128125
109006,6.938,68.12875
109007,6.832,68.129375
109008,6.842,68.13
109009,6.889,68.130625
109010,6.899,68.13125
109011,6.862,68.131875
109012,6.825,68.1325
109013,6.804,68.133125
109014,6.889,68.13375
109015,6.895,68.134375
109016,6.885,68.135
109017,6.959,68.135625
109018,6.875,68.13625
109019,6.808,68.136875
109020,6.806,68.1375
109021,6.891,68.138125
109022,6.899,68.13875
109023,6.882,68.139375
109024,6.957,68.14
109025,6.888,68.140625
109026,6.805,68.14125
109027,6.757,68.141875
109028,6.786,68.1425
109029,6.77,68.143125
109030,6.722,68.14375
109031,6.688,68.144375
109032,6.644,68.145
109033,6.58,68.145625
109034,6.484,68.14625
109035,6.395,68.146875
109036,6.365,68.1475
109037,6.372,68.148125
109038,6.287,68.14875
109039,6.263,68.149375
109040,6.235,68.15
109041,6.143,68.150625
109042,6.198,68.15125
109043,6.211,68.151875
109044,6.162,68.1525
109045,6.097,68.153125
109046,6.097,68.15375
109047,6.11,68.154375
109048,6.076,68.155
109049,5.989,68.155625
109050,5.941,68.15625
109051,5.95,68.156875
109052,6.015,68.1575
109053,6.025,68.158125
109054,6.026,68.15875
109055,6.098,68.159375
109056,6.054,68.16
109057,6.043,68.160625
109058,6.111,68.16125
109059,6.203,68.161875
109060,6.284,68.1625
109061,6.346,68.163125
109062,6.353,68.16375
109063,6.384,68.164375
109064,6.412,68.165
109065,6.426,68.165625
109066,6.462,68.16625
109067,6.523,68.166875
109068,6.612,68.1675
109069,6.758,68.168125
109070,6.79,68.16875
109071,6.784,68.169375
109072,6.781,68.17
109073,6.822,68.170625
109074,6.893,68.17125
109075,6.981,68.171875
109076,7.019,68.1725
109077,7.102,68.173125
109078,7.167,68.17375
109079,7.146,68.174375
109080,7.214,68.175
109081,7.241,68.175625
109082,7.22,68.17625
109083,7.275,68.176875
109084,7.341,68.1775
109085,7.39,68.178125
109086,7.376,68.17875
109087,7.462,68.179375
109088,7.519,68.18
109089,7.523,68.180625
109090,7.53,68.18125
109091,7.674,68.181875
109092,7.834,68.1825
109093,7.773,68.183125
109094,7.74,68.18375
109095,7.753,68.184375
109096,7.824,68.185
109097,7.78,68.185625
109098,7.782,68.18625
109099,7.831,68.186875
109100,7.943,68.1875
109101,7.886,68.188125
109102,7.85,68.18875
109103,7.931,68.189375
109104,7.921,68.19
109105,7.898,68.190625
