,ay,t
126485,3.735,79.053125
126486,3.58,79.05375
126487,3.519,79.054375
126488,3.533,79.055
126489,3.585,79.055625
126490,3.598,79.05625
126491,3.549,79.056875
126492,3.479,79.0575
126493,3.401,79.058125
126494,3.266,79.05875
126495,3.247,79.059375
126496,3.299,79.06
126497,3.272,79.060625
126498,3.216,79.06125
126499,3.178,79.061875
126500,3.189,79.0625
126501,3.16,79.063125
126502,3.13,79.06375
126503,3.11,79.064375
126504,3.161,79.065
126505,3.16,79.065625
126506,3.147,79.06625
126507,3.15,79.066875
126508,3.163,79.0675
126509,3.173,79.068125
126510,3.177,79.06875
126511,3.154,79.069375
126512,3.155,79.07
126513,3.164,79.070625
126514,3.161,79.07125
126515,3.169,79.071875
126516,3.161,79.0725
126517,3.13,79.073125
126518,3.092,79.07375
126519,3.048,79.074375
126520,3.029,79.075
126521,3.1,79.075625
126522,3.143,79.07625
126523,3.164,79.076875
126524,3.16,79.0775
126525,3.122,79.078125
126526,3.085,79.07875
126527,3.073,79.079375
126528,3.161,79.08
126529,3.134,79.080625
126530,3.107,79.08125
126531,3.131,79.081875
126532,3.152,79.0825
126533,3.16,79.083125
126534,3.171,79.08375
126535,3.239,79.084375
126536,3.238,79.085
126537,3.207,79.085625
126538,3.163,79.08625
126539,3.173,79.086875
126540,3.167,79.0875
126541,3.146,79.088125
126542,3.146,79.08875
126543,3.17,79.089375
126544,3.166,79.09
126545,3.074,79.090625
126546,3.007,79.09125
126547,2.925,79.091875
126548,2.835,79.0925
126549,2.835,79.093125
126550,2.883,79.09375
126551,2.916,79.094375
126552,2.845,79.095
126553,2.803,79.095625
126554,2.796,79.09625
126555,2.826,79.096875
126556,2.843,79.0975
126557,2.871,79.098125
126558,2.889,79.09875
126559,2.855,79.099375
126560,2.938,79.1
126561,3.035,79.100625
126562,3.112,79.10125
126563,3.109,79.101875
126564,3.126,79.1025
126565,3.155,79.103125
126566,3.179,79.10375
126567,3.198,79.104375
126568,3.196,79.105
126569,3.162,79.105625
126570,3.154,79.10625
126571,3.156,79.106875
126572,3.165,79.1075
126573,3.161,79.108125
126574,3.163,79.10875
126575,3.161,79.109375
126576,3.147,79.11
126577,3.13,79.110625
126578,3.108,79.11125
126579,3.082,79.111875
126580,3.065,79.1125
126581,3.069,79.113125
