,ay,t
4907,-0.674,3.066875
4908,-0.647,3.0675
4909,-0.672,3.068125
4910,-0.634,3.06875
4911,-0.615,3.069375
4912,-0.616,3.07
4913,-0.643,3.070625
4914,-0.679,3.07125
4915,-0.691,3.071875
4916,-0.676,3.0725
4917,-0.693,3.073125
4918,-0.679,3.07375
4919,-0.638,3.074375
4920,-0.563,3.075
4921,-0.621,3.075625
4922,-0.653,3.07625
4923,-0.612,3.076875
4924,-0.54,3.0775
4925,-0.463,3.078125
4926,-0.376,3.07875
4927,-0.271,3.079375
4928,-0.203,3.08
4929,-0.166,3.080625
4930,-0.163,3.08125
4931,-0.083,3.081875
4932,-0.025,3.0825
4933,0.023,3.083125
4934,0.108,3.08375
4935,0.173,3.084375
4936,0.225,3.085
4937,0.266,3.085625
4938,0.265,3.08625
4939,0.299,3.086875
4940,0.365,3.0875
4941,0.409,3.088125
4942,0.465,3.08875
4943,0.527,3.089375
4944,0.592,3.09
4945,0.657,3.090625
4946,0.716,3.09125
4947,0.773,3.091875
4948,0.851,3.0925
4949,0.922,3.093125
4950,0.977,3.09375
4951,0.994,3.094375
4952,1.002,3.095
4953,1.018,3.095625
4954,1.045,3.09625
4955,1.072,3.096875
4956,1.067,3.0975
4957,1.048,3.098125
4958,1.044,3.09875
4959,1.058,3.099375
4960,1.052,3.1
4961,1.015,3.100625
4962,1.001,3.10125
4963,0.961,3.101875
4964,0.912,3.1025
4965,0.898,3.103125
4966,0.831,3.10375
4967,0.772,3.104375
4968,0.748,3.105
4969,0.698,3.105625
4970,0.62,3.10625
4971,0.532,3.106875
4972,0.501,3.1075
4973,0.473,3.108125
4974,0.422,3.10875
4975,0.323,3.109375
4976,0.395,3.11
4977,0.404,3.110625
4978,0.35,3.11125
4979,0.357,3.111875
4980,0.417,3.1125
4981,0.472,3.113125
4982,0.465,3.11375
4983,0.504,3.114375
4984,0.569,3.115
4985,0.651,3.115625
4986,0.648,3.11625
4987,0.667,3.116875
4988,0.695,3.1175
4989,0.715,3.118125
4990,0.707,3.11875
4991,0.713,3.119375
4992,0.741,3.12
4993,0.703,3.120625
4994,0.715,3.12125
4995,0.736,3.121875
4996,0.685,3.1225
4997,0.689,3.123125
4998,0.687,3.12375
4999,0.656,3.124375
5000,0.622,3.125
5001,0.598,3.125625
5002,0.577,3.12625
5003,0.536,3.126875
5004,0.524,3.1275
5005,0.512,3.128125
5006,0.485,3.12875
5007,0.432,3.129375
5008,0.403,3.13
5009,0.392,3.130625
5010,0.351,3.13125
5011,0.33,3.131875
5012,0.306,3.1325
5013,0.262,3.133125
5014,0.262,3.13375
5015,0.253,3.134375
5016,0.231,3.135
5017,0.201,3.135625
5018,0.168,3.13625
5019,0.142,3.136875
5020,0.135,3.1375
5021,0.158,3.138125
5022,0.16,3.13875
5023,0.133,3.139375
5024,0.12,3.14
5025,0.117,3.140625
5026,0.114,3.14125
5027,0.09,3.141875
5028,0.063,3.1425
5029,0.061,3.143125
5030,0.093,3.14375
5031,0.157,3.144375
5032,0.178,3.145
5033,0.18,3.145625
5034,0.214,3.14625
5035,0.305,3.146875
5036,0.365,3.1475
5037,0.354,3.148125
5038,0.421,3.14875
5039,0.507,3.149375
5040,0.613,3.15
5041,0.752,3.150625
5042,0.845,3.15125
5043,0.955,3.151875
5044,1.121,3.1525
5045,1.166,3.153125
5046,1.236,3.15375
5047,1.336,3.154375
5048,1.449,3.155
5049,1.583,3.155625
5050,1.685,3.15625
5051,1.699,3.156875
5052,1.811,3.1575
5053,1.903,3.158125
5054,1.963,3.15875
5055,2.011,3.159375
5056,2.086,3.16
5057,2.163,3.160625
5058,2.211,3.16125
5059,2.273,3.161875
5060,2.369,3.1625
5061,2.495,3.163125
5062,2.509,3.16375
5063,2.505,3.164375
5064,2.521,3.165
5065,2.63,3.165625
5066,2.665,3.16625
5067,2.661,3.166875
5068,2.624,3.1675
5069,2.648,3.168125
5070,2.676,3.16875
5071,2.692,3.169375
5072,2.648,3.17
5073,2.66,3.170625
5074,2.671,3.17125
5075,2.658,3.171875
5076,2.658,3.1725
5077,2.636,3.173125
5078,2.604,3.17375
5079,2.601,3.174375
5080,2.569,3.175
5081,2.536,3.175625
5082,2.515,3.17625
5083,2.575,3.176875
5084,2.623,3.1775
5085,2.654,3.178125
5086,2.664,3.17875
5087,2.631,3.179375
5088,2.612,3.18
5089,2.666,3.180625
5090,2.69,3.18125
5091,2.709,3.181875
5092,2.725,3.1825
5093,2.725,3.183125
5094,2.741,3.18375
5095,2.78,3.184375
5096,2.862,3.185
5097,2.867,3.185625
5098,2.893,3.18625
5099,2.957,3.186875
5100,3.004,3.1875
5101,3.076,3.188125
5102,3.15,3.18875
5103,3.187,3.189375
5104,3.211,3.19
5105,3.199,3.190625
5106,3.141,3.19125
5107,3.138,3.191875
5108,3.177,3.1925
5109,3.235,3.193125
5110,3.248,3.19375
5111,3.214,3.194375
5112,3.165,3.195
5113,3.114,3.195625
5114,3.076,3.19625
5115,2.995,3.196875
5116,2.89,3.1975
5117,2.846,3.198125
5118,2.764,3.19875
5119,2.686,3.199375
5120,2.642,3.2
5121,2.547,3.200625
5122,2.443,3.20125
5123,2.345,3.201875
5124,2.335,3.2025
5125,2.306,3.203125
5126,2.263,3.20375
5127,2.209,3.204375
5128,2.169,3.205
5129,2.168,3.205625
5130,2.207,3.20625
5131,2.272,3.206875
5132,2.341,3.2075
5133,2.404,3.208125
5134,2.441,3.20875
5135,2.565,3.209375
5136,2.67,3.21
5137,2.733,3.210625
5138,2.828,3.21125
5139,2.968,3.211875
5140,3.121,3.2125
5141,3.227,3.213125
5142,3.31,3.21375
5143,3.398,3.214375
5144,3.5,3.215
5145,3.504,3.215625
5146,3.549,3.21625
5147,3.604,3.216875
5148,3.566,3.2175
5149,3.623,3.218125
5150,3.673,3.21875
5151,3.659,3.219375
5152,3.723,3.22
5153,3.749,3.220625
5154,3.741,3.22125
5155,3.748,3.221875
5156,3.724,3.2225
5157,3.697,3.223125
5158,3.683,3.22375
5159,3.676,3.224375
5160,3.692,3.225
5161,3.729,3.225625
5162,3.763,3.22625
5163,3.759,3.226875
5164,3.739,3.2275
5165,3.718,3.228125
5166,3.785,3.22875
5167,3.829,3.229375
5168,3.833,3.23
5169,3.799,3.230625
5170,3.776,3.23125
5171,3.754,3.231875
5172,3.713,3.2325
5173,3.663,3.233125
5174,3.618,3.23375
5175,3.579,3.234375
5176,3.449,3.235
5177,3.375,3.235625
5178,3.333,3.23625
5179,3.289,3.236875
5180,3.226,3.2375
5181,3.186,3.238125
5182,3.189,3.23875
5183,3.129,3.239375
5184,3.079,3.24
5185,3.037,3.240625
5186,2.986,3.24125
5187,3.025,3.241875
5188,3.051,3.2425
5189,3.0,3.243125
5190,2.969,3.24375
5191,3.011,3.244375
5192,3.104,3.245
5193,3.111,3.245625
5194,3.164,3.24625
5195,3.225,3.246875
5196,3.262,3.2475
5197,3.315,3.248125
5198,3.381,3.24875
5199,3.459,3.249375
5200,3.527,3.25
5201,3.565,3.250625
5202,3.589,3.25125
5203,3.616,3.251875
5204,3.765,3.2525
5205,3.841,3.253125
5206,3.816,3.25375
5207,3.908,3.254375
5208,3.958,3.255
5209,3.999,3.255625
5210,4.084,3.25625
5211,4.124,3.256875
5212,4.164,3.2575
5213,4.216,3.258125
5214,4.335,3.25875
5215,4.363,3.259375
5216,4.345,3.26
5217,4.379,3.260625
5218,4.437,3.26125
5219,4.48,3.261875
5220,4.487,3.2625
5221,4.444,3.263125
5222,4.488,3.26375
5223,4.565,3.264375
5224,4.456,3.265
5225,4.468,3.265625
5226,4.493,3.26625
5227,4.469,3.266875
5228,4.417,3.2675
5229,4.407,3.268125
5230,4.437,3.26875
5231,4.457,3.269375
5232,4.405,3.27
5233,4.347,3.270625
5234,4.343,3.27125
5235,4.389,3.271875
5236,4.392,3.2725
5237,4.347,3.273125
5238,4.337,3.27375
5239,4.327,3.274375
5240,4.328,3.275
5241,4.362,3.275625
5242,4.399,3.27625
5243,4.443,3.276875
5244,4.491,3.2775
5245,4.481,3.278125
5246,4.542,3.27875
5247,4.627,3.279375
5248,4.654,3.28
5249,4.715,3.280625
5250,4.769,3.28125
5251,4.803,3.281875
5252,4.868,3.2825
5253,4.955,3.283125
5254,5.044,3.28375
5255,5.082,3.284375
5256,5.162,3.285
5257,5.251,3.285625
5258,5.336,3.28625
5259,5.401,3.286875
5260,5.443,3.2875
5261,5.467,3.288125
5262,5.487,3.28875
5263,5.465,3.289375
5264,5.432,3.29
5265,5.408,3.290625
5266,5.403,3.29125
5267,5.359,3.291875
5268,5.288,3.2925
5269,5.305,3.293125
5270,5.188,3.29375
5271,5.042,3.294375
5272,4.96,3.295
5273,4.879,3.295625
5274,4.781,3.29625
5275,4.669,3.296875
5276,4.601,3.2975
5277,4.508,3.298125
5278,4.416,3.29875
5279,4.365,3.299375
5280,4.271,3.3
5281,4.16,3.300625
5282,4.042,3.30125
5283,4.048,3.301875
5284,4.06,3.3025
5285,4.072,3.303125
5286,4.083,3.30375
5287,4.082,3.304375
5288,4.085,3.305
5289,4.099,3.305625
5290,4.062,3.30625
5291,4.048,3.306875
5292,4.061,3.3075
5293,4.119,3.308125
5294,4.069,3.30875
5295,4.037,3.309375
5296,4.092,3.31
5297,4.088,3.310625
5298,4.051,3.31125
5299,3.994,3.311875
5300,3.967,3.3125
5301,3.88,3.313125
5302,3.796,3.31375
5303,3.762,3.314375
5304,3.665,3.315
5305,3.596,3.315625
5306,3.553,3.31625
5307,3.458,3.316875
5308,3.346,3.3175
5309,3.233,3.318125
5310,3.134,3.31875
5311,3.05,3.319375
5312,2.967,3.32
5313,2.887,3.320625
5314,2.884,3.32125
5315,2.762,3.321875
5316,2.621,3.3225
5317,2.607,3.323125
5318,2.596,3.32375
5319,2.589,3.324375
5320,2.585,3.325
5321,2.558,3.325625
5322,2.524,3.32625
5323,2.487,3.326875
5324,2.45,3.3275
5325,2.396,3.328125
5326,2.374,3.32875
5327,2.408,3.329375
5328,2.385,3.33
5329,2.371,3.330625
5330,2.36,3.33125
5331,2.33,3.331875
5332,2.338,3.3325
5333,2.347,3.333125
5334,2.337,3.33375
5335,2.353,3.334375
5336,2.363,3.335
5337,2.369,3.335625
5338,2.396,3.33625
5339,2.374,3.336875
5340,2.356,3.3375
5341,2.387,3.338125
5342,2.365,3.33875
5343,2.351,3.339375
5344,2.35,3.34
5345,2.336,3.340625
5346,2.304,3.34125
