,ay,t
96181,1.107,60.113125
96182,1.167,60.11375
96183,1.227,60.114375
96184,1.295,60.115
96185,1.435,60.115625
96186,1.548,60.11625
96187,1.635,60.116875
96188,1.717,60.1175
96189,1.811,60.118125
96190,1.882,60.11875
96191,1.895,60.119375
96192,1.918,60.12
96193,1.938,60.120625
96194,1.957,60.12125
96195,1.991,60.121875
96196,1.985,60.1225
96197,1.98,60.123125
96198,2.021,60.12375
96199,2.001,60.124375
96200,1.95,60.125
96201,1.875,60.125625
96202,1.848,60.12625
96203,1.749,60.126875
96204,1.64,60.1275
96205,1.609,60.128125
96206,1.596,60.12875
96207,1.591,60.129375
96208,1.596,60.13
96209,1.643,60.130625
96210,1.609,60.13125
96211,1.542,60.131875
96212,1.542,60.1325
96213,1.602,60.133125
96214,1.645,60.13375
96215,1.638,60.134375
96216,1.658,60.135
96217,1.763,60.135625
96218,1.913,60.13625
96219,1.985,60.136875
96220,2.046,60.1375
96221,2.113,60.138125
96222,2.198,60.13875
96223,2.219,60.139375
96224,2.339,60.14
96225,2.529,60.140625
96226,2.607,60.14125
96227,2.705,60.141875
96228,2.792,60.1425
96229,2.84,60.143125
96230,2.962,60.14375
96231,3.11,60.144375
96232,3.269,60.145
96233,3.354,60.145625
96234,3.441,60.14625
96235,3.516,60.146875
96236,3.553,60.1475
96237,3.659,60.148125
96238,3.735,60.14875
96239,3.769,60.149375
96240,3.857,60.15
96241,3.915,60.150625
96242,3.95,60.15125
96243,3.967,60.151875
96244,4.023,60.1525
96245,4.078,60.153125
96246,4.119,60.15375
96247,4.187,60.154375
96248,4.224,60.155
96249,4.24,60.155625
96250,4.25,60.15625
96251,4.23,60.156875
96252,4.234,60.1575
96253,4.285,60.158125
96254,4.222,60.15875
96255,4.191,60.159375
96256,4.185,60.16
96257,4.185,60.160625
96258,4.226,60.16125
96259,4.245,60.161875
96260,4.198,60.1625
96261,4.204,60.163125
96262,4.195,60.16375
96263,4.169,60.164375
96264,4.155,60.165
96265,4.181,60.165625
96266,4.2,60.16625
96267,4.169,60.166875
96268,4.203,60.1675
96269,4.244,60.168125
96270,4.276,60.16875
96271,4.222,60.169375
96272,4.077,60.17
96273,3.921,60.170625
96274,3.846,60.17125
96275,3.941,60.171875
96276,4.054,60.1725
96277,4.152,60.173125
96278,4.152,60.17375
96279,4.136,60.174375
96280,4.121,60.175
96281,4.135,60.175625
96282,4.207,60.17625
96283,4.25,60.176875
96284,4.232,60.1775
96285,4.113,60.178125
96286,4.029,60.17875
96287,3.978,60.179375
96288,3.971,60.18
96289,4.036,60.180625
96290,4.028,60.18125
96291,3.865,60.181875
96292,3.83,60.1825
96293,3.751,60.183125
96294,3.649,60.18375
96295,3.622,60.184375
96296,3.595,60.185
96297,3.578,60.185625
96298,3.581,60.18625
96299,3.528,60.186875
96300,3.491,60.1875
96301,3.465,60.188125
96302,3.37,60.18875
96303,3.299,60.189375
96304,3.24,60.19
96305,3.185,60.190625
96306,3.186,60.19125
96307,3.151,60.191875
96308,3.079,60.1925
96309,3.083,60.193125
96310,3.063,60.19375
96311,3.036,60.194375
96312,3.019,60.195
96313,3.04,60.195625
96314,3.053,60.19625
96315,3.049,60.196875
96316,3.004,60.1975
96317,3.005,60.198125
96318,3.023,60.19875
96319,3.006,60.199375
96320,3.0,60.2
96321,2.982,60.200625
96322,2.945,60.20125
96323,2.877,60.201875
96324,2.861,60.2025
96325,2.878,60.203125
96326,2.878,60.20375
96327,2.851,60.204375
96328,2.82,60.205
96329,2.793,60.205625
96330,2.801,60.20625
96331,2.774,60.206875
96332,2.727,60.2075
96333,2.74,60.208125
96334,2.759,60.20875
96335,2.76,60.209375
96336,2.723,60.21
96337,2.745,60.210625
96338,2.763,60.21125
96339,2.766,60.211875
96340,2.705,60.2125
96341,2.764,60.213125
96342,2.826,60.21375
96343,2.761,60.214375
96344,2.81,60.215
96345,2.868,60.215625
96346,2.918,60.21625
96347,2.945,60.216875
96348,3.008,60.2175
96349,3.095,60.218125
96350,3.197,60.21875
96351,3.299,60.219375
96352,3.402,60.22
96353,3.509,60.220625
96354,3.659,60.22125
96355,3.722,60.221875
96356,3.768,60.2225
96357,3.944,60.223125
96358,4.113,60.22375
96359,4.215,60.224375
96360,4.219,60.225
96361,4.316,60.225625
96362,4.385,60.22625
96363,4.44,60.226875
96364,4.532,60.2275
96365,4.554,60.228125
96366,4.559,60.22875
96367,4.572,60.229375
96368,4.654,60.23
96369,4.711,60.230625
96370,4.744,60.23125
96371,4.768,60.231875
96372,4.774,60.2325
96373,4.795,60.233125
96374,4.859,60.23375
96375,4.896,60.234375
96376,4.928,60.235
96377,4.955,60.235625
96378,4.941,60.23625
96379,4.928,60.236875
96380,4.912,60.2375
96381,4.892,60.238125
96382,5.031,60.23875
96383,5.106,60.239375
96384,5.081,60.24
96385,5.095,60.240625
96386,5.159,60.24125
96387,5.247,60.241875
96388,5.322,60.2425
96389,5.45,60.243125
96390,5.555,60.24375
96391,5.615,60.244375
96392,5.778,60.245
96393,5.906,60.245625
96394,6.027,60.24625
96395,6.211,60.246875
96396,6.3,60.2475
96397,6.383,60.248125
96398,6.495,60.24875
96399,6.538,60.249375
96400,6.612,60.25
96401,6.708,60.250625
96402,6.793,60.25125
96403,6.824,60.251875
96404,6.866,60.2525
96405,6.961,60.253125
96406,6.894,60.25375
96407,6.902,60.254375
96408,6.969,60.255
96409,6.904,60.255625
96410,6.844,60.25625
96411,6.776,60.256875
96412,6.684,60.2575
96413,6.706,60.258125
96414,6.704,60.25875
96415,6.675,60.259375
96416,6.729,60.26
96417,6.77,60.260625
96418,6.791,60.26125
96419,6.777,60.261875
96420,6.781,60.2625
96421,6.825,60.263125
96422,6.912,60.26375
96423,6.97,60.264375
