,ay,t
81749,3.447,51.093125
81750,3.41,51.09375
81751,3.344,51.094375
81752,3.287,51.095
81753,3.263,51.095625
81754,3.239,51.09625
81755,3.262,51.096875
81756,3.325,51.0975
81757,3.342,51.098125
81758,3.321,51.09875
81759,3.318,51.099375
81760,3.4,51.1
81761,3.442,51.100625
81762,3.503,51.10125
81763,3.586,51.101875
81764,3.64,51.1025
81765,3.775,51.103125
81766,3.938,51.10375
81767,4.057,51.104375
81768,4.127,51.105
81769,4.218,51.105625
81770,4.343,51.10625
81771,4.343,51.106875
81772,4.39,51.1075
81773,4.448,51.108125
81774,4.448,51.10875
81775,4.468,51.109375
81776,4.475,51.11
81777,4.458,51.110625
81778,4.418,51.11125
81779,4.361,51.111875
81780,4.31,51.1125
81781,4.341,51.113125
81782,4.275,51.11375
81783,4.192,51.114375
81784,4.13,51.115
81785,4.053,51.115625
81786,3.98,51.11625
81787,3.918,51.116875
81788,3.895,51.1175
81789,3.824,51.118125
81790,3.761,51.11875
81791,3.755,51.119375
81792,3.67,51.12
81793,3.578,51.120625
81794,3.485,51.12125
81795,3.38,51.121875
81796,3.286,51.1225
81797,3.205,51.123125
81798,3.144,51.12375
81799,3.077,51.124375
81800,3.028,51.125
81801,3.001,51.125625
81802,2.974,51.12625
81803,2.949,51.126875
81804,2.901,51.1275
81805,2.782,51.128125
81806,2.732,51.12875
81807,2.704,51.129375
81808,2.69,51.13
81809,2.632,51.130625
81810,2.587,51.13125
81811,2.551,51.131875
81812,2.524,51.1325
81813,2.478,51.133125
81814,2.455,51.13375
81815,2.475,51.134375
81816,2.466,51.135
81817,2.461,51.135625
81818,2.457,51.13625
81819,2.43,51.136875
81820,2.423,51.1375
81821,2.437,51.138125
81822,2.478,51.13875
81823,2.615,51.139375
81824,2.649,51.14
81825,2.603,51.140625
81826,2.664,51.14125
81827,2.73,51.141875
81828,2.792,51.1425
81829,2.84,51.143125
81830,2.921,51.14375
81831,3.005,51.144375
81832,3.087,51.145
81833,3.183,51.145625
81834,3.287,51.14625
81835,3.383,51.146875
81836,3.444,51.1475
81837,3.538,51.148125
81838,3.607,51.14875
81839,3.647,51.149375
81840,3.803,51.15
81841,3.866,51.150625
81842,3.887,51.15125
81843,3.941,51.151875
81844,3.998,51.1525
81845,4.063,51.153125
81846,4.137,51.15375
81847,4.106,51.154375
81848,4.108,51.155
81849,4.116,51.155625
81850,4.059,51.15625
81851,4.038,51.156875
81852,4.023,51.1575
81853,3.999,51.158125
81854,3.926,51.15875
81855,3.91,51.159375
81856,3.933,51.16
81857,3.916,51.160625
81858,3.945,51.16125
81859,3.984,51.161875
81860,4.011,51.1625
81861,4.07,51.163125
81862,4.115,51.16375
81863,4.148,51.164375
81864,4.203,51.165
81865,4.298,51.165625
81866,4.404,51.16625
81867,4.496,51.166875
81868,4.631,51.1675
81869,4.788,51.168125
81870,4.972,51.16875
81871,5.234,51.169375
81872,5.402,51.17
81873,5.527,51.170625
81874,5.66,51.17125
81875,5.746,51.171875
81876,5.768,51.1725
81877,5.721,51.173125
81878,5.683,51.17375
81879,5.633,51.174375
81880,5.553,51.175
81881,5.397,51.175625
81882,5.276,51.17625
81883,5.125,51.176875
81884,4.918,51.1775
81885,4.775,51.178125
81886,4.612,51.17875
81887,4.455,51.179375
81888,4.387,51.18
81889,4.306,51.180625
81890,4.198,51.18125
81891,4.052,51.181875
81892,3.928,51.1825
81893,3.864,51.183125
81894,3.862,51.18375
81895,3.947,51.184375
81896,3.889,51.185
81897,3.794,51.185625
81898,3.726,51.18625
81899,3.808,51.186875
81900,3.905,51.1875
81901,3.992,51.188125
81902,3.975,51.18875
81903,4.072,51.189375
81904,4.188,51.19
81905,4.233,51.190625
81906,4.346,51.19125
81907,4.436,51.191875
81908,4.494,51.1925
81909,4.607,51.193125
