,ay,t
52989,12.259,33.118125
52990,12.329,33.11875
52991,12.404,33.119375
52992,12.421,33.12
52993,12.459,33.120625
52994,12.524,33.12125
52995,12.555,33.121875
52996,12.567,33.1225
52997,12.584,33.123125
52998,12.639,33.12375
52999,12.69,33.124375
53000,12.718,33.125
53001,12.719,33.125625
53002,12.743,33.12625
53003,12.773,33.126875
53004,12.797,33.1275
53005,12.787,33.128125
53006,12.821,33.12875
53007,12.843,33.129375
53008,12.833,33.13
53009,12.888,33.130625
53010,12.903,33.13125
53011,12.902,33.131875
53012,12.936,33.1325
53013,12.943,33.133125
53014,12.916,33.13375
53015,12.845,33.134375
53016,12.889,33.135
53017,12.89,33.135625
53018,12.852,33.13625
53019,12.787,33.136875
53020,12.674,33.1375
53021,12.57,33.138125
53022,12.516,33.13875
53023,12.477,33.139375
53024,12.419,33.14
53025,12.343,33.140625
53026,12.285,33.14125
53027,12.282,33.141875
53028,12.272,33.1425
53029,12.191,33.143125
53030,12.23,33.14375
53031,12.255,33.144375
53032,12.257,33.145
53033,12.369,33.145625
53034,12.504,33.14625
53035,12.627,33.146875
53036,12.681,33.1475
53037,12.802,33.148125
53038,12.936,33.14875
53039,13.074,33.149375
53040,13.268,33.15
53041,13.409,33.150625
53042,13.533,33.15125
53043,13.714,33.151875
53044,13.886,33.1525
53045,14.061,33.153125
53046,14.245,33.15375
53047,14.374,33.154375
53048,14.508,33.155
53049,14.653,33.155625
53050,14.844,33.15625
53051,14.906,33.156875
53052,14.949,33.1575
53053,15.027,33.158125
53054,15.112,33.15875
53055,15.13,33.159375
53056,15.093,33.16
53057,15.055,33.160625
53058,14.923,33.16125
53059,14.785,33.161875
53060,14.707,33.1625
53061,14.516,33.163125
53062,14.286,33.16375
53063,14.042,33.164375
53064,13.93,33.165
53065,13.721,33.165625
53066,13.485,33.16625
53067,13.288,33.166875
53068,13.102,33.1675
53069,12.914,33.168125
53070,12.725,33.16875
53071,12.617,33.169375
53072,12.459,33.17
53073,12.269,33.170625
53074,12.061,33.17125
53075,12.048,33.171875
53076,12.038,33.1725
53077,11.984,33.173125
53078,11.944,33.17375
53079,11.884,33.174375
53080,11.843,33.175
53081,11.918,33.175625
53082,12.162,33.17625
53083,12.351,33.176875
53084,12.392,33.1775
53085,12.624,33.178125
53086,12.861,33.17875
53087,13.113,33.179375
53088,13.432,33.18
53089,13.622,33.180625
53090,13.794,33.18125
53091,14.005,33.181875
53092,14.18,33.1825
53093,14.346,33.183125
53094,14.496,33.18375
53095,14.577,33.184375
53096,14.686,33.185
53097,14.747,33.185625
53098,14.682,33.18625
53099,14.584,33.186875
53100,14.463,33.1875
53101,14.32,33.188125
53102,14.143,33.18875
53103,13.85,33.189375
53104,13.544,33.19
53105,13.347,33.190625
53106,13.105,33.19125
53107,12.819,33.191875
53108,12.487,33.1925
53109,12.116,33.193125
53110,11.664,33.19375
53111,11.245,33.194375
53112,11.071,33.195
53113,10.977,33.195625
53114,10.93,33.19625
53115,10.927,33.196875
53116,10.91,33.1975
53117,10.963,33.198125
53118,11.084,33.19875
53119,11.291,33.199375
53120,11.536,33.2
53121,11.811,33.200625
53122,12.117,33.20125
53123,12.413,33.201875
53124,12.777,33.2025
53125,13.181,33.203125
53126,13.532,33.20375
53127,13.89,33.204375
53128,14.276,33.205
53129,14.712,33.205625
53130,15.112,33.20625
53131,15.499,33.206875
53132,15.85,33.2075
53133,16.014,33.208125
53134,16.213,33.20875
53135,16.373,33.209375
53136,16.411,33.21
53137,16.418,33.210625
53138,16.374,33.21125
53139,16.28,33.211875
53140,16.161,33.2125
53141,15.93,33.213125
53142,15.655,33.21375
53143,15.41,33.214375
53144,15.118,33.215
53145,14.82,33.215625
53146,14.519,33.21625
53147,14.104,33.216875
53148,13.787,33.2175
53149,13.519,33.218125
53150,13.234,33.21875
53151,13.048,33.219375
53152,12.925,33.22
53153,12.856,33.220625
53154,12.788,33.22125
53155,12.814,33.221875
53156,12.92,33.2225
53157,13.104,33.223125
53158,13.237,33.22375
53159,13.401,33.224375
53160,13.639,33.225
53161,13.943,33.225625
53162,14.22,33.22625
53163,14.466,33.226875
53164,14.66,33.2275
53165,14.887,33.228125
53166,15.095,33.22875
53167,15.245,33.229375
53168,15.385,33.23
53169,15.488,33.230625
53170,15.556,33.23125
53171,15.631,33.231875
53172,15.67,33.2325
53173,15.667,33.233125
53174,15.599,33.23375
53175,15.558,33.234375
53176,15.208,33.235
53177,14.613,33.235625
53178,15.184,33.23625
53179,15.717,33.236875
53180,16.124,33.2375
53181,16.223,33.238125
53182,16.272,33.23875
53183,16.235,33.239375
53184,16.087,33.24
53185,15.614,33.240625
53186,15.11,33.24125
53187,14.589,33.241875
53188,14.083,33.2425
53189,13.717,33.243125
53190,13.476,33.24375
53191,13.374,33.244375
53192,13.303,33.245
53193,13.365,33.245625
53194,13.516,33.24625
53195,13.642,33.246875
53196,13.708,33.2475
53197,13.768,33.248125
53198,13.849,33.24875
53199,13.957,33.249375
53200,14.056,33.25
53201,14.17,33.250625
53202,14.415,33.25125
53203,14.58,33.251875
53204,14.739,33.2525
53205,14.947,33.253125
53206,15.135,33.25375
53207,15.224,33.254375
53208,15.22,33.255
53209,15.244,33.255625
53210,15.194,33.25625
53211,15.1,33.256875
53212,14.974,33.2575
53213,14.86,33.258125
53214,14.746,33.25875
53215,14.628,33.259375
53216,14.465,33.26
53217,14.404,33.260625
53218,14.375,33.26125
53219,14.28,33.261875
53220,14.213,33.2625
53221,14.201,33.263125
53222,14.251,33.26375
53223,14.292,33.264375
53224,14.343,33.265
53225,14.422,33.265625
53226,14.578,33.26625
53227,14.724,33.266875
53228,14.86,33.2675
53229,14.986,33.268125
53230,15.142,33.26875
53231,15.318,33.269375
53232,15.516,33.27
53233,15.751,33.270625
53234,16.014,33.27125
53235,16.276,33.271875
53236,16.521,33.2725
53237,16.753,33.273125
53238,17.018,33.27375
53239,17.301,33.274375
53240,17.522,33.275
53241,17.64,33.275625
53242,17.71,33.27625
53243,17.765,33.276875
53244,17.748,33.2775
53245,17.685,33.278125
53246,17.578,33.27875
53247,17.418,33.279375
53248,17.186,33.28
53249,16.874,33.280625
53250,16.438,33.28125
53251,16.026,33.281875
53252,15.585,33.2825
53253,15.104,33.283125
53254,14.587,33.28375
53255,14.149,33.284375
53256,13.757,33.285
53257,13.372,33.285625
53258,12.977,33.28625
53259,12.626,33.286875
53260,12.34,33.2875
53261,12.037,33.288125
53262,11.78,33.28875
53263,11.554,33.289375
53264,11.332,33.29
53265,11.144,33.290625
53266,10.963,33.29125
53267,10.783,33.291875
53268,10.719,33.2925
53269,10.654,33.293125
53270,10.59,33.29375
53271,10.549,33.294375
53272,10.496,33.295
53273,10.487,33.295625
53274,10.572,33.29625
53275,10.75,33.296875
53276,10.939,33.2975
53277,11.146,33.298125
53278,11.449,33.29875
53279,11.776,33.299375
53280,12.116,33.3
53281,12.467,33.300625
53282,12.777,33.30125
53283,13.099,33.301875
53284,13.433,33.3025
53285,13.739,33.303125
53286,14.006,33.30375
53287,14.265,33.304375
53288,14.554,33.305
