,ay,t
75253,4.448,47.033125
75254,4.46,47.03375
75255,4.451,47.034375
75256,4.475,47.035
75257,4.547,47.035625
75258,4.611,47.03625
75259,4.611,47.036875
75260,4.636,47.0375
75261,4.636,47.038125
75262,4.609,47.03875
75263,4.578,47.039375
75264,4.612,47.04
75265,4.625,47.040625
75266,4.496,47.04125
75267,4.468,47.041875
75268,4.473,47.0425
75269,4.495,47.043125
75270,4.457,47.04375
75271,4.465,47.044375
75272,4.479,47.045
75273,4.425,47.045625
75274,4.426,47.04625
75275,4.449,47.046875
75276,4.487,47.0475
75277,4.582,47.048125
75278,4.643,47.04875
75279,4.685,47.049375
75280,4.746,47.05
75281,4.765,47.050625
75282,4.782,47.05125
75283,4.816,47.051875
75284,4.86,47.0525
75285,4.866,47.053125
75286,4.838,47.05375
75287,4.783,47.054375
75288,4.825,47.055
75289,4.872,47.055625
75290,4.866,47.05625
75291,4.827,47.056875
75292,4.876,47.0575
75293,4.985,47.058125
75294,4.896,47.05875
75295,4.855,47.059375
75296,4.851,47.06
75297,4.885,47.060625
75298,4.871,47.06125
75299,4.8,47.061875
75300,4.684,47.0625
75301,4.694,47.063125
75302,4.609,47.06375
75303,4.505,47.064375
75304,4.485,47.065
75305,4.522,47.065625
75306,4.591,47.06625
75307,4.686,47.066875
75308,4.774,47.0675
75309,4.818,47.068125
75310,4.857,47.06875
75311,4.976,47.069375
75312,5.007,47.07
75313,5.004,47.070625
75314,4.98,47.07125
75315,4.929,47.071875
75316,4.926,47.0725
75317,4.96,47.073125
75318,5.007,47.07375
75319,4.987,47.074375
75320,4.966,47.075
75321,4.979,47.075625
75322,5.042,47.07625
75323,5.088,47.076875
75324,5.122,47.0775
75325,5.176,47.078125
75326,5.211,47.07875
75327,5.25,47.079375
75328,5.314,47.08
75329,5.273,47.080625
75330,5.248,47.08125
75331,5.249,47.081875
75332,5.259,47.0825
75333,5.225,47.083125
75334,5.189,47.08375
75335,5.199,47.084375
75336,5.215,47.085
75337,5.24,47.085625
75338,5.269,47.08625
75339,5.218,47.086875
75340,5.2,47.0875
75341,5.181,47.088125
75342,5.103,47.08875
75343,5.093,47.089375
75344,5.085,47.09
75345,5.061,47.090625
75346,5.051,47.09125
75347,5.022,47.091875
75348,5.001,47.0925
75349,5.055,47.093125
75350,5.047,47.09375
75351,5.03,47.094375
75352,5.023,47.095
75353,5.03,47.095625
75354,5.046,47.09625
75355,5.073,47.096875
75356,5.114,47.0975
75357,5.118,47.098125
75358,5.095,47.09875
75359,5.04,47.099375
75360,5.025,47.1
75361,5.0,47.100625
75362,4.97,47.10125
75363,4.97,47.101875
75364,4.929,47.1025
