,ay,t
148864,11.242,93.04
148865,11.334,93.040625
148866,11.402,93.04125
148867,11.433,93.041875
148868,11.451,93.0425
148869,11.495,93.043125
148870,11.552,93.04375
148871,11.531,93.044375
148872,11.543,93.045
148873,11.577,93.045625
148874,11.635,93.04625
148875,11.604,93.046875
148876,11.558,93.0475
148877,11.513,93.048125
148878,11.53,93.04875
148879,11.473,93.049375
148880,11.372,93.05
148881,11.25,93.050625
148882,11.142,93.05125
148883,10.995,93.051875
148884,10.804,93.0525
148885,10.732,93.053125
148886,10.615,93.05375
148887,10.46,93.054375
148888,10.262,93.055
148889,10.121,93.055625
148890,9.975,93.05625
148891,9.805,93.056875
148892,9.652,93.0575
148893,9.468,93.058125
148894,9.277,93.05875
148895,9.141,93.059375
148896,8.911,93.06
148897,8.677,93.060625
148898,8.476,93.06125
148899,8.312,93.061875
148900,8.162,93.0625
148901,8.015,93.063125
148902,7.828,93.06375
148903,7.649,93.064375
148904,7.494,93.065
148905,7.382,93.065625
148906,7.19,93.06625
148907,7.036,93.066875
148908,6.916,93.0675
148909,6.766,93.068125
148910,6.653,93.06875
148911,6.57,93.069375
148912,6.522,93.07
148913,6.468,93.070625
148914,6.388,93.07125
148915,6.288,93.071875
148916,6.305,93.0725
148917,6.259,93.073125
148918,6.206,93.07375
148919,6.227,93.074375
148920,6.27,93.075
148921,6.301,93.075625
148922,6.313,93.07625
148923,6.35,93.076875
148924,6.409,93.0775
148925,6.486,93.078125
148926,6.581,93.07875
148927,6.662,93.079375
148928,6.775,93.08
148929,6.938,93.080625
148930,7.01,93.08125
148931,7.117,93.081875
148932,7.246,93.0825
148933,7.354,93.083125
148934,7.548,93.08375
148935,7.742,93.084375
148936,7.895,93.085
148937,8.038,93.085625
148938,8.156,93.08625
148939,8.263,93.086875
148940,8.416,93.0875
148941,8.551,93.088125
148942,8.682,93.08875
148943,8.814,93.089375
148944,9.003,93.09
148945,9.147,93.090625
148946,9.252,93.09125
148947,9.439,93.091875
148948,9.536,93.0925
148949,9.612,93.093125
148950,9.735,93.09375
148951,9.845,93.094375
148952,9.962,93.095
148953,10.083,93.095625
148954,10.141,93.09625
148955,10.237,93.096875
148956,10.347,93.0975
148957,10.439,93.098125
148958,10.485,93.09875
148959,10.503,93.099375
148960,10.497,93.1
148961,10.528,93.100625
148962,10.546,93.10125
148963,10.563,93.101875
148964,10.607,93.1025
148965,10.624,93.103125
148966,10.587,93.10375
148967,10.478,93.104375
148968,10.43,93.105
148969,10.373,93.105625
148970,10.318,93.10625
148971,10.311,93.106875
148972,10.226,93.1075
148973,10.131,93.108125
148974,10.059,93.10875
148975,10.017,93.109375
148976,9.958,93.11
148977,9.886,93.110625
148978,9.831,93.11125
148979,9.755,93.111875
148980,9.694,93.1125
148981,9.688,93.113125
148982,9.619,93.11375
148983,9.556,93.114375
148984,9.502,93.115
148985,9.421,93.115625
148986,9.327,93.11625
