,ay,t
112189,1.66,70.118125
112190,1.674,70.11875
112191,1.761,70.119375
112192,1.804,70.12
112193,1.782,70.120625
112194,1.792,70.12125
112195,1.8,70.121875
112196,1.805,70.1225
112197,1.805,70.123125
112198,1.8,70.12375
112199,1.803,70.124375
112200,1.819,70.125
112201,1.799,70.125625
112202,1.783,70.12625
112203,1.77,70.126875
112204,1.764,70.1275
112205,1.818,70.128125
112206,1.842,70.12875
112207,1.788,70.129375
112208,1.892,70.13
112209,1.951,70.130625
112210,1.96,70.13125
112211,1.909,70.131875
112212,1.855,70.1325
112213,1.795,70.133125
112214,1.724,70.13375
112215,1.767,70.134375
112216,1.796,70.135
112217,1.798,70.135625
112218,1.737,70.13625
112219,1.772,70.136875
112220,1.81,70.1375
112221,1.762,70.138125
112222,1.766,70.13875
112223,1.765,70.139375
112224,1.757,70.14
112225,1.815,70.140625
112226,1.893,70.14125
112227,1.949,70.141875
112228,1.911,70.1425
112229,1.906,70.143125
112230,1.939,70.14375
112231,2.01,70.144375
112232,1.99,70.145
112233,1.995,70.145625
112234,2.008,70.14625
112235,1.994,70.146875
112236,1.92,70.1475
112237,1.931,70.148125
112238,2.088,70.14875
112239,2.115,70.149375
112240,2.074,70.15
112241,2.022,70.150625
112242,2.131,70.15125
112243,2.168,70.151875
112244,2.185,70.1525
112245,2.202,70.153125
112246,2.203,70.15375
112247,2.21,70.154375
112248,2.226,70.155
112249,2.257,70.155625
112250,2.275,70.15625
112251,2.295,70.156875
112252,2.329,70.1575
112253,2.376,70.158125
112254,2.434,70.15875
112255,2.501,70.159375
112256,2.555,70.16
112257,2.564,70.160625
112258,2.566,70.16125
112259,2.597,70.161875
112260,2.606,70.1625
112261,2.637,70.163125
112262,2.692,70.16375
112263,2.702,70.164375
112264,2.759,70.165
112265,2.828,70.165625
112266,2.859,70.16625
112267,2.852,70.166875
112268,2.85,70.1675
112269,2.864,70.168125
112270,2.884,70.16875
112271,2.945,70.169375
112272,3.014,70.17
112273,3.024,70.170625
112274,2.98,70.17125
112275,2.964,70.171875
112276,3.011,70.1725
112277,3.029,70.173125
112278,3.081,70.17375
112279,3.15,70.174375
112280,3.17,70.175
112281,3.151,70.175625
112282,3.138,70.17625
112283,3.155,70.176875
112284,3.149,70.1775
112285,3.139,70.178125
112286,3.141,70.17875
112287,3.243,70.179375
112288,3.248,70.18
112289,3.25,70.180625
112290,3.322,70.18125
112291,3.328,70.181875
112292,3.347,70.1825
112293,3.372,70.183125
112294,3.28,70.18375
112295,3.354,70.184375
112296,3.473,70.185
112297,3.514,70.185625
112298,3.493,70.18625
112299,3.513,70.186875
112300,3.591,70.1875
112301,3.676,70.188125
112302,3.724,70.18875
112303,3.755,70.189375
112304,3.799,70.19
112305,3.824,70.190625
112306,3.847,70.19125
112307,3.873,70.191875
112308,3.836,70.1925
112309,3.854,70.193125
112310,3.891,70.19375
112311,3.857,70.194375
112312,3.888,70.195
112313,3.921,70.195625
112314,3.931,70.19625
112315,3.978,70.196875
112316,4.033,70.1975
112317,4.087,70.198125
112318,4.104,70.19875
112319,4.155,70.199375
112320,4.188,70.2
112321,4.167,70.200625
112322,4.198,70.20125
112323,4.232,70.201875
112324,4.262,70.2025
112325,4.262,70.203125
112326,4.308,70.20375
112327,4.337,70.204375
112328,4.286,70.205
112329,4.336,70.205625
112330,4.359,70.20625
112331,4.347,70.206875
112332,4.391,70.2075
112333,4.419,70.208125
112334,4.424,70.20875
112335,4.387,70.209375
112336,4.449,70.21
112337,4.481,70.210625
112338,4.461,70.21125
112339,4.522,70.211875
112340,4.568,70.2125
112341,4.61,70.213125
112342,4.668,70.21375
112343,4.726,70.214375
112344,4.753,70.215
112345,4.736,70.215625
112346,4.804,70.21625
112347,4.838,70.216875
112348,4.864,70.2175
112349,4.959,70.218125
112350,4.948,70.21875
112351,4.917,70.219375
112352,4.904,70.22
112353,5.032,70.220625
112354,5.107,70.22125
112355,5.142,70.221875
112356,5.204,70.2225
112357,5.237,70.223125
112358,5.251,70.22375
112359,5.244,70.224375
112360,5.379,70.225
112361,5.465,70.225625
112362,5.496,70.22625
112363,5.534,70.226875
112364,5.586,70.2275
112365,5.642,70.228125
112366,5.697,70.22875
112367,5.754,70.229375
112368,5.806,70.23
112369,5.847,70.230625
112370,5.858,70.23125
112371,5.936,70.231875
112372,6.023,70.2325
112373,6.036,70.233125
112374,6.096,70.23375
112375,6.15,70.234375
112376,6.189,70.235
112377,6.26,70.235625
112378,6.338,70.23625
112379,6.419,70.236875
112380,6.497,70.2375
112381,6.504,70.238125
112382,6.554,70.23875
112383,6.693,70.239375
112384,6.704,70.24
112385,6.744,70.240625
112386,6.804,70.24125
112387,6.855,70.241875
112388,6.922,70.2425
112389,6.989,70.243125
112390,7.051,70.24375
112391,7.099,70.244375
112392,7.137,70.245
112393,7.17,70.245625
112394,7.218,70.24625
112395,7.243,70.246875
112396,7.272,70.2475
112397,7.326,70.248125
112398,7.421,70.24875
112399,7.482,70.249375
112400,7.506,70.25
112401,7.533,70.250625
112402,7.546,70.25125
112403,7.559,70.251875
112404,7.586,70.2525
112405,7.634,70.253125
112406,7.666,70.25375
112407,7.677,70.254375
112408,7.69,70.255
112409,7.708,70.255625
112410,7.717,70.25625
112411,7.69,70.256875
112412,7.728,70.2575
112413,7.782,70.258125
112414,7.839,70.25875
112415,7.846,70.259375
112416,7.846,70.26
112417,7.852,70.260625
112418,7.893,70.26125
112419,7.844,70.261875
112420,7.798,70.2625
112421,7.791,70.263125
112422,7.854,70.26375
112423,7.856,70.264375
112424,7.828,70.265
112425,7.879,70.265625
112426,7.86,70.26625
112427,7.837,70.266875
112428,7.848,70.2675
112429,7.816,70.268125
112430,7.778,70.26875
112431,7.744,70.269375
112432,7.754,70.27
112433,7.73,70.270625
112434,7.705,70.27125
112435,7.705,70.271875
112436,7.671,70.2725
112437,7.659,70.273125
112438,7.671,70.27375
112439,7.671,70.274375
112440,7.59,70.275
112441,7.505,70.275625
112442,7.512,70.27625
112443,7.472,70.276875
112444,7.446,70.2775
112445,7.444,70.278125
112446,7.4,70.27875
112447,7.377,70.279375
112448,7.376,70.28
112449,7.407,70.280625
112450,7.393,70.28125
112451,7.369,70.281875
112452,7.345,70.2825
112453,7.304,70.283125
112454,7.274,70.28375
112455,7.257,70.284375
112456,7.271,70.285
112457,7.236,70.285625
112458,7.183,70.28625
112459,7.122,70.286875
112460,7.071,70.2875
112461,7.066,70.288125
112462,7.087,70.28875
112463,7.056,70.289375
112464,7.031,70.29
112465,7.015,70.290625
112466,7.015,70.29125
112467,7.012,70.291875
112468,6.992,70.2925
112469,6.958,70.293125
112470,6.921,70.29375
112471,6.835,70.294375
112472,6.778,70.295
112473,6.832,70.295625
112474,6.871,70.29625
112475,6.905,70.296875
112476,6.931,70.2975
112477,6.901,70.298125
112478,6.911,70.29875
112479,6.927,70.299375
112480,6.899,70.3
112481,6.918,70.300625
112482,6.929,70.30125
112483,6.921,70.301875
112484,6.965,70.3025
112485,6.943,70.303125
112486,6.886,70.30375
112487,6.845,70.304375
112488,6.813,70.305
112489,6.791,70.305625
112490,6.78,70.30625
112491,6.767,70.306875
112492,6.777,70.3075
112493,6.79,70.308125
112494,6.739,70.30875
112495,6.746,70.309375
112496,6.774,70.31
112497,6.808,70.310625
112498,6.75,70.31125
112499,6.674,70.311875
112500,6.601,70.3125
112501,6.622,70.313125
112502,6.62,70.31375
112503,6.636,70.314375
112504,6.708,70.315
112505,6.651,70.315625
112506,6.614,70.31625
112507,6.614,70.316875
112508,6.672,70.3175
112509,6.725,70.318125
112510,6.763,70.31875
112511,6.77,70.319375
112512,6.75,70.32
112513,6.75,70.320625
112514,6.78,70.32125
112515,6.844,70.321875
112516,6.867,70.3225
112517,6.873,70.323125
112518,6.901,70.32375
112519,6.902,70.324375
112520,6.902,70.325
112521,6.906,70.325625
112522,6.964,70.32625
112523,7.014,70.326875
112524,7.064,70.3275
112525,7.139,70.328125
112526,7.2,70.32875
112527,7.247,70.329375
112528,7.278,70.33
112529,7.406,70.330625
112530,7.492,70.33125
112531,7.534,70.331875
112532,7.517,70.3325
112533,7.593,70.333125
112534,7.688,70.33375
112535,7.763,70.334375
112536,7.799,70.335
112537,7.853,70.335625
112538,7.925,70.33625
112539,8.004,70.336875
112540,8.028,70.3375
112541,8.043,70.338125
112542,8.084,70.33875
112543,8.143,70.339375
112544,8.189,70.34
112545,8.219,70.340625
112546,8.239,70.34125
112547,8.308,70.341875
112548,8.374,70.3425
112549,8.371,70.343125
112550,8.394,70.34375
112551,8.451,70.344375
112552,8.538,70.345
112553,8.541,70.345625
112554,8.549,70.34625
112555,8.551,70.346875
112556,8.527,70.3475
112557,8.512,70.348125
112558,8.524,70.34875
112559,8.572,70.349375
112560,8.599,70.35
112561,8.577,70.350625
112562,8.541,70.35125
112563,8.582,70.351875
112564,8.59,70.3525
112565,8.589,70.353125
112566,8.586,70.35375
112567,8.559,70.354375
112568,8.545,70.355
112569,8.554,70.355625
112570,8.629,70.35625
112571,8.633,70.356875
112572,8.571,70.3575
112573,8.432,70.358125
112574,8.477,70.35875
112575,8.556,70.359375
112576,8.645,70.36
112577,8.658,70.360625
112578,8.631,70.36125
112579,8.599,70.361875
112580,8.596,70.3625
112581,8.647,70.363125
112582,8.687,70.36375
112583,8.702,70.364375
112584,8.661,70.365
112585,8.655,70.365625
112586,8.654,70.36625
112587,8.624,70.366875
112588,8.706,70.3675
112589,8.764,70.368125
112590,8.767,70.36875
112591,8.764,70.369375
112592,8.758,70.37
112593,8.763,70.370625
112594,8.807,70.37125
112595,8.777,70.371875
112596,8.723,70.3725
112597,8.662,70.373125
112598,8.689,70.37375
112599,8.709,70.374375
112600,8.718,70.375
112601,8.712,70.375625
112602,8.75,70.37625
112603,8.794,70.376875
112604,8.828,70.3775
112605,8.866,70.378125
112606,8.839,70.37875
112607,8.758,70.379375
112608,8.663,70.38
112609,8.719,70.380625
112610,8.756,70.38125
112611,8.647,70.381875
112612,8.679,70.3825
112613,8.695,70.383125
112614,8.667,70.38375
112615,8.491,70.384375
112616,8.328,70.385
112617,8.288,70.385625
112618,8.533,70.38625
112619,7.751,70.386875
112620,7.383,70.3875
112621,7.627,70.388125
112622,7.906,70.38875
112623,8.282,70.389375
112624,8.681,70.39
112625,9.004,70.390625
112626,9.187,70.39125
112627,9.299,70.391875
112628,9.353,70.3925
112629,9.415,70.393125
112630,9.52,70.39375
112631,9.623,70.394375
112632,9.612,70.395
112633,9.632,70.395625
112634,9.657,70.39625
112635,9.677,70.396875
112636,9.613,70.3975
112637,9.577,70.398125
112638,9.568,70.39875
112639,9.602,70.399375
112640,9.545,70.4
112641,9.482,70.400625
112642,9.458,70.40125
112643,9.438,70.401875
112644,9.427,70.4025
112645,9.419,70.403125
112646,9.381,70.40375
112647,9.326,70.404375
112648,9.257,70.405
112649,9.168,70.405625
112650,9.17,70.40625
112651,9.193,70.406875
112652,9.221,70.4075
112653,9.16,70.408125
112654,9.127,70.40875
112655,9.121,70.409375
112656,9.151,70.41
112657,9.152,70.410625
112658,9.133,70.41125
112659,9.096,70.411875
112660,9.058,70.4125
112661,9.039,70.413125
112662,9.025,70.41375
112663,9.001,70.414375
112664,8.997,70.415
112665,8.976,70.415625
112666,8.926,70.41625
112667,8.984,70.416875
112668,9.001,70.4175
112669,9.005,70.418125
112670,9.066,70.41875
112671,9.036,70.419375
112672,9.048,70.42
112673,9.167,70.420625
112674,9.14,70.42125
112675,9.127,70.421875
112676,9.136,70.4225
112677,9.194,70.423125
112678,9.211,70.42375
112679,9.205,70.424375
112680,9.181,70.425
112681,9.179,70.425625
112682,9.156,70.42625
112683,9.125,70.426875
112684,9.19,70.4275
112685,9.203,70.428125
112686,9.204,70.42875
112687,9.221,70.429375
112688,9.207,70.43
112689,9.235,70.430625
112690,9.304,70.43125
112691,9.311,70.431875
112692,9.323,70.4325
112693,9.331,70.433125
112694,9.324,70.43375
112695,9.335,70.434375
112696,9.358,70.435
112697,9.39,70.435625
112698,9.397,70.43625
112699,9.426,70.436875
112700,9.466,70.4375
112701,9.503,70.438125
112702,9.532,70.43875
112703,9.551,70.439375
112704,9.558,70.44
112705,9.547,70.440625
112706,9.566,70.44125
112707,9.602,70.441875
112708,9.636,70.4425
112709,9.678,70.443125
112710,9.687,70.44375
112711,9.636,70.444375
112712,9.664,70.445
112713,9.694,70.445625
112714,9.728,70.44625
112715,9.775,70.446875
112716,9.787,70.4475
112717,9.782,70.448125
112718,9.765,70.44875
112719,9.811,70.449375
112720,9.846,70.45
112721,9.857,70.450625
112722,9.789,70.45125
112723,9.802,70.451875
112724,9.859,70.4525
112725,9.941,70.453125
112726,9.92,70.45375
112727,9.893,70.454375
112728,9.88,70.455
112729,9.965,70.455625
112730,9.953,70.45625
112731,9.916,70.456875
112732,9.95,70.4575
112733,9.975,70.458125
112734,10.001,70.45875
112735,10.029,70.459375
112736,10.083,70.46
112737,10.118,70.460625
112738,10.155,70.46125
112739,10.24,70.461875
112740,10.243,70.4625
112741,10.234,70.463125
112742,10.238,70.46375
112743,10.281,70.464375
112744,10.322,70.465
112745,10.339,70.465625
112746,10.265,70.46625
112747,10.315,70.466875
112748,10.39,70.4675
