,ay,t
6576,-0.097,4.11
6577,-0.101,4.110625
6578,-0.107,4.11125
6579,-0.134,4.111875
6580,-0.174,4.1125
6581,-0.208,4.113125
6582,-0.218,4.11375
6583,-0.219,4.114375
6584,-0.216,4.115
6585,-0.251,4.115625
6586,-0.311,4.11625
6587,-0.374,4.116875
6588,-0.343,4.1175
6589,-0.36,4.118125
6590,-0.381,4.11875
6591,-0.374,4.119375
6592,-0.373,4.12
6593,-0.382,4.120625
6594,-0.401,4.12125
6595,-0.435,4.121875
6596,-0.433,4.1225
6597,-0.404,4.123125
6598,-0.342,4.12375
6599,-0.359,4.124375
6600,-0.348,4.125
6601,-0.294,4.125625
6602,-0.25,4.12625
6603,-0.205,4.126875
6604,-0.178,4.1275
6605,-0.202,4.128125
6606,-0.16,4.12875
6607,-0.122,4.129375
6608,-0.107,4.13
6609,-0.158,4.130625
6610,-0.198,4.13125
6611,-0.215,4.131875
6612,-0.167,4.1325
6613,-0.155,4.133125
6614,-0.136,4.13375
6615,-0.091,4.134375
6616,-0.138,4.135
6617,-0.144,4.135625
6618,-0.137,4.13625
6619,-0.208,4.136875
6620,-0.207,4.1375
6621,-0.205,4.138125
6622,-0.242,4.13875
6623,-0.241,4.139375
6624,-0.232,4.14
6625,-0.215,4.140625
6626,-0.178,4.14125
6627,-0.202,4.141875
6628,-0.267,4.1425
6629,-0.369,4.143125
6630,-0.335,4.14375
6631,-0.344,4.144375
6632,-0.398,4.145
6633,-0.35,4.145625
6634,-0.366,4.14625
6635,-0.404,4.146875
6636,-0.428,4.1475
6637,-0.449,4.148125
6638,-0.461,4.14875
6639,-0.464,4.149375
6640,-0.461,4.15
6641,-0.468,4.150625
6642,-0.494,4.15125
6643,-0.559,4.151875
6644,-0.578,4.1525
6645,-0.57,4.153125
6646,-0.536,4.15375
6647,-0.536,4.154375
6648,-0.534,4.155
6649,-0.529,4.155625
6650,-0.519,4.15625
6651,-0.544,4.156875
6652,-0.538,4.1575
6653,-0.466,4.158125
6654,-0.471,4.15875
6655,-0.486,4.159375
6656,-0.492,4.16
6657,-0.428,4.160625
6658,-0.402,4.16125
6659,-0.395,4.161875
6660,-0.402,4.1625
6661,-0.374,4.163125
6662,-0.363,4.16375
6663,-0.365,4.164375
6664,-0.331,4.165
6665,-0.357,4.165625
6666,-0.367,4.16625
6667,-0.282,4.166875
6668,-0.349,4.1675
6669,-0.388,4.168125
6670,-0.383,4.16875
6671,-0.445,4.169375
6672,-0.462,4.17
6673,-0.468,4.170625
6674,-0.498,4.17125
6675,-0.491,4.171875
6676,-0.522,4.1725
6677,-0.602,4.173125
6678,-0.578,4.17375
6679,-0.57,4.174375
6680,-0.581,4.175
6681,-0.632,4.175625
6682,-0.6,4.17625
6683,-0.575,4.176875
6684,-0.589,4.1775
6685,-0.599,4.178125
6686,-0.589,4.17875
6687,-0.576,4.179375
6688,-0.606,4.18
6689,-0.594,4.180625
6690,-0.577,4.18125
6691,-0.57,4.181875
6692,-0.596,4.1825
6693,-0.58,4.183125
6694,-0.538,4.18375
6695,-0.552,4.184375
6696,-0.56,4.185
6697,-0.58,4.185625
6698,-0.624,4.18625
6699,-0.608,4.186875
6700,-0.563,4.1875
6701,-0.503,4.188125
6702,-0.507,4.18875
6703,-0.541,4.189375
6704,-0.579,4.19
6705,-0.592,4.190625
6706,-0.591,4.19125
6707,-0.573,4.191875
6708,-0.543,4.1925
6709,-0.567,4.193125
6710,-0.608,4.19375
6711,-0.674,4.194375
6712,-0.783,4.195
6713,-0.852,4.195625
6714,-0.984,4.19625
6715,-1.208,4.196875
6716,-1.391,4.1975
6717,-1.607,4.198125
6718,-1.842,4.19875
6719,-2.076,4.199375
6720,-2.316,4.2
6721,-2.546,4.200625
6722,-2.756,4.20125
6723,-2.876,4.201875
6724,-2.932,4.2025
6725,-2.933,4.203125
6726,-2.896,4.20375
6727,-2.887,4.204375
6728,-2.87,4.205
6729,-2.823,4.205625
6730,-2.791,4.20625
6731,-2.731,4.206875
6732,-2.644,4.2075
6733,-2.545,4.208125
6734,-2.452,4.20875
6735,-2.381,4.209375
6736,-2.353,4.21
6737,-2.283,4.210625
6738,-2.199,4.21125
6739,-2.106,4.211875
6740,-1.997,4.2125
6741,-1.881,4.213125
6742,-1.751,4.21375
6743,-1.595,4.214375
6744,-1.406,4.215
6745,-1.201,4.215625
6746,-0.989,4.21625
6747,-0.87,4.216875
6748,-0.727,4.2175
6749,-0.588,4.218125
6750,-0.507,4.21875
6751,-0.405,4.219375
6752,-0.343,4.22
6753,-0.34,4.220625
6754,-0.323,4.22125
6755,-0.297,4.221875
6756,-0.274,4.2225
6757,-0.277,4.223125
6758,-0.283,4.22375
6759,-0.301,4.224375
6760,-0.335,4.225
6761,-0.372,4.225625
6762,-0.409,4.22625
6763,-0.45,4.226875
6764,-0.508,4.2275
6765,-0.537,4.228125
6766,-0.544,4.22875
6767,-0.523,4.229375
6768,-0.573,4.23
6769,-0.628,4.230625
6770,-0.673,4.23125
6771,-0.652,4.231875
6772,-0.664,4.2325
6773,-0.655,4.233125
6774,-0.573,4.23375
6775,-0.629,4.234375
6776,-0.684,4.235
6777,-0.719,4.235625
6778,-0.733,4.23625
6779,-0.71,4.236875
6780,-0.698,4.2375
6781,-0.766,4.238125
6782,-0.749,4.23875
6783,-0.745,4.239375
6784,-0.773,4.24
6785,-0.817,4.240625
6786,-0.861,4.24125
6787,-0.894,4.241875
6788,-0.887,4.2425
6789,-0.914,4.243125
6790,-0.928,4.24375
6791,-0.915,4.244375
6792,-0.915,4.245
6793,-0.923,4.245625
6794,-0.936,4.24625
6795,-0.95,4.246875
6796,-0.977,4.2475
6797,-0.965,4.248125
6798,-0.884,4.24875
6799,-0.97,4.249375
6800,-0.963,4.25
6801,-0.886,4.250625
6802,-0.855,4.25125
6803,-0.87,4.251875
6804,-0.87,4.2525
6805,-0.809,4.253125
6806,-0.732,4.25375
6807,-0.684,4.254375
6808,-0.663,4.255
6809,-0.639,4.255625
6810,-0.589,4.25625
6811,-0.529,4.256875
6812,-0.471,4.2575
6813,-0.404,4.258125
6814,-0.351,4.25875
6815,-0.315,4.259375
6816,-0.294,4.26
6817,-0.274,4.260625
6818,-0.252,4.26125
6819,-0.229,4.261875
6820,-0.242,4.2625
6821,-0.267,4.263125
6822,-0.296,4.26375
6823,-0.279,4.264375
6824,-0.273,4.265
6825,-0.277,4.265625
6826,-0.298,4.26625
6827,-0.343,4.266875
6828,-0.372,4.2675
6829,-0.369,4.268125
6830,-0.331,4.26875
6831,-0.354,4.269375
6832,-0.413,4.27
6833,-0.447,4.270625
6834,-0.51,4.27125
6835,-0.559,4.271875
6836,-0.569,4.2725
6837,-0.602,4.273125
6838,-0.664,4.27375
6839,-0.735,4.274375
6840,-0.718,4.275
6841,-0.801,4.275625
6842,-0.892,4.27625
6843,-0.926,4.276875
6844,-0.994,4.2775
6845,-1.023,4.278125
6846,-1.017,4.27875
6847,-1.085,4.279375
6848,-1.137,4.28
6849,-1.163,4.280625
6850,-1.142,4.28125
