,ay,t
83214,6.287,52.00875
83215,6.169,52.009375
83216,6.083,52.01
83217,6.027,52.010625
83218,5.939,52.01125
83219,5.809,52.011875
83220,5.686,52.0125
83221,5.614,52.013125
83222,5.527,52.01375
83223,5.384,52.014375
83224,5.2,52.015
83225,5.2,52.015625
83226,5.087,52.01625
83227,4.927,52.016875
83228,4.784,52.0175
83229,4.662,52.018125
83230,4.535,52.01875
83231,4.401,52.019375
83232,4.302,52.02
83233,4.26,52.020625
83234,4.227,52.02125
83235,4.118,52.021875
83236,3.995,52.0225
83237,3.871,52.023125
83238,3.748,52.02375
83239,3.568,52.024375
83240,3.41,52.025
83241,3.258,52.025625
83242,3.067,52.02625
83243,2.917,52.026875
83244,2.78,52.0275
83245,2.647,52.028125
83246,2.558,52.02875
83247,2.463,52.029375
83248,2.353,52.03
83249,2.18,52.030625
83250,1.968,52.03125
83251,1.773,52.031875
83252,1.633,52.0325
83253,1.506,52.033125
83254,1.379,52.03375
83255,1.257,52.034375
83256,1.196,52.035
83257,1.065,52.035625
83258,0.903,52.03625
83259,0.737,52.036875
83260,0.582,52.0375
83261,0.458,52.038125
83262,0.369,52.03875
83263,0.308,52.039375
83264,0.235,52.04
83265,0.156,52.040625
83266,0.074,52.04125
83267,-0.097,52.041875
83268,-0.215,52.0425
83269,-0.251,52.043125
83270,-0.448,52.04375
83271,-0.693,52.044375
83272,-0.932,52.045
83273,-1.054,52.045625
83274,-1.268,52.04625
83275,-1.459,52.046875
83276,-1.584,52.0475
83277,-1.704,52.048125
83278,-1.805,52.04875
83279,-1.886,52.049375
83280,-1.937,52.05
83281,-1.962,52.050625
83282,-1.949,52.05125
83283,-1.885,52.051875
83284,-1.804,52.0525
83285,-1.73,52.053125
83286,-1.652,52.05375
83287,-1.516,52.054375
83288,-1.445,52.055
83289,-1.361,52.055625
83290,-1.201,52.05625
83291,-1.016,52.056875
83292,-0.808,52.0575
83293,-0.581,52.058125
83294,-0.36,52.05875
83295,-0.094,52.059375
83296,0.197,52.06
83297,0.499,52.060625
83298,0.778,52.06125
83299,1.059,52.061875
83300,1.343,52.0625
83301,1.615,52.063125
83302,1.941,52.06375
83303,2.255,52.064375
83304,2.449,52.065
83305,2.692,52.065625
83306,2.929,52.06625
83307,3.146,52.066875
83308,3.367,52.0675
83309,3.561,52.068125
83310,3.725,52.06875
83311,3.837,52.069375
83312,3.966,52.07
83313,4.096,52.070625
83314,4.221,52.07125
83315,4.34,52.071875
83316,4.442,52.0725
83317,4.538,52.073125
83318,4.67,52.07375
83319,4.679,52.074375
83320,4.642,52.075
83321,4.595,52.075625
83322,4.447,52.07625
83323,4.349,52.076875
83324,4.283,52.0775
83325,4.113,52.078125
83326,3.906,52.07875
83327,3.677,52.079375
83328,3.433,52.08
83329,3.194,52.080625
83330,2.973,52.08125
83331,2.761,52.081875
83332,2.468,52.0825
83333,2.185,52.083125
83334,1.917,52.08375
83335,1.679,52.084375
83336,1.529,52.085
83337,1.415,52.085625
83338,1.324,52.08625
83339,1.192,52.086875
83340,1.118,52.0875
83341,1.101,52.088125
83342,1.158,52.08875
83343,1.222,52.089375
83344,1.19,52.09
83345,1.024,52.090625
83346,0.935,52.09125
83347,0.845,52.091875
83348,0.742,52.0925
83349,0.596,52.093125
83350,0.402,52.09375
83351,0.198,52.094375
83352,0.001,52.095
83353,-0.111,52.095625
83354,-0.235,52.09625
83355,-0.363,52.096875
83356,-0.452,52.0975
83357,-0.566,52.098125
83358,-0.707,52.09875
83359,-0.884,52.099375
83360,-1.054,52.1
83361,-1.113,52.100625
83362,-1.076,52.10125
83363,-1.066,52.101875
83364,-1.085,52.1025
83365,-1.148,52.103125
83366,-1.288,52.10375
83367,-1.375,52.104375
83368,-1.432,52.105
83369,-1.455,52.105625
83370,-1.387,52.10625
83371,-1.189,52.106875
83372,-0.919,52.1075
83373,-0.627,52.108125
83374,-0.273,52.10875
83375,0.063,52.109375
83376,0.364,52.11
83377,0.609,52.110625
83378,0.804,52.11125
83379,0.966,52.111875
83380,1.113,52.1125
83381,1.181,52.113125
83382,1.231,52.11375
83383,1.278,52.114375
83384,1.401,52.115
83385,1.598,52.115625
83386,1.863,52.11625
83387,2.207,52.116875
83388,2.427,52.1175
83389,2.574,52.118125
83390,2.659,52.11875
83391,2.799,52.119375
83392,2.869,52.12
83393,2.879,52.120625
83394,2.886,52.12125
83395,2.932,52.121875
83396,3.013,52.1225
83397,3.132,52.123125
83398,3.194,52.12375
83399,3.263,52.124375
83400,3.352,52.125
83401,3.536,52.125625
83402,3.577,52.12625
83403,3.555,52.126875
83404,3.527,52.1275
83405,3.539,52.128125
83406,3.584,52.12875
83407,3.659,52.129375
83408,3.744,52.13
83409,3.885,52.130625
