,ay,t
49674,2.773,31.04625
49675,2.79,31.046875
49676,2.798,31.0475
49677,2.801,31.048125
49678,2.799,31.04875
49679,2.775,31.049375
49680,2.749,31.05
49681,2.746,31.050625
49682,2.808,31.05125
49683,2.86,31.051875
49684,2.872,31.0525
49685,2.837,31.053125
49686,2.793,31.05375
49687,2.797,31.054375
49688,2.813,31.055
49689,2.782,31.055625
49690,2.774,31.05625
49691,2.772,31.056875
49692,2.772,31.0575
49693,2.772,31.058125
49694,2.777,31.05875
49695,2.77,31.059375
49696,2.713,31.06
49697,2.72,31.060625
49698,2.722,31.06125
49699,2.692,31.061875
49700,2.744,31.0625
49701,2.775,31.063125
49702,2.781,31.06375
49703,2.743,31.064375
49704,2.744,31.065
49705,2.771,31.065625
49706,2.822,31.06625
49707,2.771,31.066875
49708,2.738,31.0675
49709,2.726,31.068125
49710,2.695,31.06875
49711,2.66,31.069375
49712,2.649,31.07
49713,2.7,31.070625
49714,2.727,31.07125
49715,2.709,31.071875
49716,2.65,31.0725
49717,2.616,31.073125
49718,2.587,31.07375
49719,2.584,31.074375
49720,2.648,31.075
49721,2.666,31.075625
49722,2.641,31.07625
49723,2.575,31.076875
49724,2.548,31.0775
49725,2.531,31.078125
49726,2.527,31.07875
49727,2.544,31.079375
49728,2.497,31.08
49729,2.454,31.080625
49730,2.437,31.08125
49731,2.4,31.081875
49732,2.366,31.0825
49733,2.331,31.083125
49734,2.277,31.08375
49735,2.246,31.084375
49736,2.242,31.085
49737,2.269,31.085625
49738,2.197,31.08625
49739,2.185,31.086875
49740,2.207,31.0875
49741,2.143,31.088125
49742,2.086,31.08875
49743,2.056,31.089375
49744,2.077,31.09
49745,2.059,31.090625
49746,2.025,31.09125
49747,1.98,31.091875
49748,1.96,31.0925
49749,1.925,31.093125
49750,1.883,31.09375
49751,1.839,31.094375
49752,1.816,31.095
49753,1.807,31.095625
49754,1.808,31.09625
49755,1.777,31.096875
49756,1.785,31.0975
49757,1.785,31.098125
49758,1.707,31.09875
49759,1.721,31.099375
49760,1.714,31.1
49761,1.662,31.100625
49762,1.676,31.10125
49763,1.689,31.101875
49764,1.692,31.1025
49765,1.654,31.103125
49766,1.664,31.10375
49767,1.691,31.104375
49768,1.728,31.105
49769,1.722,31.105625
49770,1.723,31.10625
49771,1.736,31.106875
49772,1.777,31.1075
49773,1.786,31.108125
49774,1.786,31.10875
49775,1.786,31.109375
49776,1.87,31.11
49777,1.922,31.110625
49778,1.948,31.11125
49779,2.013,31.111875
49780,2.085,31.1125
49781,2.158,31.113125
49782,2.226,31.11375
49783,2.253,31.114375
49784,2.305,31.115
49785,2.38,31.115625
49786,2.427,31.11625
49787,2.51,31.116875
49788,2.603,31.1175
49789,2.681,31.118125
49790,2.706,31.11875
49791,2.761,31.119375
49792,2.855,31.12
49793,2.883,31.120625
49794,2.948,31.12125
49795,3.039,31.121875
49796,3.151,31.1225
49797,3.195,31.123125
49798,3.238,31.12375
49799,3.297,31.124375
49800,3.45,31.125
49801,3.493,31.125625
49802,3.501,31.12625
49803,3.644,31.126875
49804,3.759,31.1275
49805,3.823,31.128125
49806,3.816,31.12875
49807,3.92,31.129375
49808,3.992,31.13
49809,4.048,31.130625
49810,4.147,31.13125
49811,4.238,31.131875
49812,4.298,31.1325
49813,4.304,31.133125
49814,4.366,31.13375
49815,4.419,31.134375
49816,4.464,31.135
49817,4.515,31.135625
49818,4.571,31.13625
49819,4.642,31.136875
49820,4.74,31.1375
49821,4.796,31.138125
49822,4.856,31.13875
49823,4.921,31.139375
49824,4.955,31.14
49825,5.014,31.140625
49826,5.057,31.14125
49827,5.023,31.141875
49828,5.03,31.1425
49829,5.087,31.143125
49830,5.194,31.14375
49831,5.255,31.144375
49832,5.29,31.145
49833,5.328,31.145625
49834,5.423,31.14625
49835,5.437,31.146875
49836,5.479,31.1475
49837,5.584,31.148125
49838,5.635,31.14875
49839,5.667,31.149375
49840,5.7,31.15
49841,5.781,31.150625
49842,5.855,31.15125
49843,5.901,31.151875
49844,5.904,31.1525
49845,5.927,31.153125
49846,5.972,31.15375
49847,6.04,31.154375
49848,6.145,31.155
49849,6.193,31.155625
49850,6.244,31.15625
49851,6.342,31.156875
49852,6.413,31.1575
49853,6.458,31.158125
49854,6.479,31.15875
49855,6.486,31.159375
49856,6.579,31.16
49857,6.681,31.160625
49858,6.719,31.16125
49859,6.702,31.161875
49860,6.716,31.1625
49861,6.771,31.163125
49862,6.843,31.16375
49863,6.873,31.164375
49864,6.886,31.165
49865,6.907,31.165625
49866,6.962,31.16625
49867,7.014,31.166875
49868,7.053,31.1675
49869,7.053,31.168125
49870,7.087,31.16875
49871,7.145,31.169375
49872,7.213,31.17
49873,7.259,31.170625
49874,7.276,31.17125
49875,7.259,31.171875
49876,7.286,31.1725
49877,7.322,31.173125
49878,7.362,31.17375
49879,7.403,31.174375
49880,7.397,31.175
49881,7.401,31.175625
49882,7.449,31.17625
49883,7.516,31.176875
49884,7.576,31.1775
49885,7.617,31.178125
49886,7.577,31.17875
49887,7.566,31.179375
49888,7.572,31.18
49889,7.593,31.180625
49890,7.641,31.18125
49891,7.704,31.181875
49892,7.771,31.1825
49893,7.764,31.183125
49894,7.776,31.18375
49895,7.796,31.184375
49896,7.813,31.185
49897,7.806,31.185625
49898,7.835,31.18625
49899,7.904,31.186875
49900,7.88,31.1875
49901,7.914,31.188125
49902,7.961,31.18875
49903,7.95,31.189375
49904,7.92,31.19
49905,7.935,31.190625
49906,8.011,31.19125
49907,8.021,31.191875
49908,8.036,31.1925
49909,8.039,31.193125
49910,7.992,31.19375
49911,7.961,31.194375
49912,7.952,31.195
49913,7.972,31.195625
49914,8.046,31.19625
49915,8.055,31.196875
49916,8.027,31.1975
49917,8.068,31.198125
49918,8.148,31.19875
49919,8.179,31.199375
49920,8.097,31.2
49921,8.067,31.200625
49922,8.063,31.20125
49923,8.068,31.201875
49924,7.99,31.2025
49925,8.005,31.203125
49926,8.044,31.20375
49927,8.058,31.204375
49928,7.982,31.205
49929,7.921,31.205625
49930,7.892,31.20625
49931,7.957,31.206875
49932,7.936,31.2075
49933,7.885,31.208125
49934,7.861,31.20875
49935,7.867,31.209375
49936,7.857,31.21
49937,7.824,31.210625
49938,7.817,31.21125
49939,7.802,31.211875
49940,7.787,31.2125
49941,7.79,31.213125
49942,7.788,31.21375
49943,7.773,31.214375
49944,7.743,31.215
49945,7.767,31.215625
49946,7.785,31.21625
49947,7.778,31.216875
49948,7.69,31.2175
49949,7.668,31.218125
49950,7.665,31.21875
49951,7.662,31.219375
49952,7.625,31.22
49953,7.59,31.220625
49954,7.549,31.22125
49955,7.47,31.221875
49956,7.451,31.2225
49957,7.447,31.223125
49958,7.437,31.22375
49959,7.43,31.224375
49960,7.409,31.225
49961,7.373,31.225625
49962,7.322,31.22625
49963,7.285,31.226875
49964,7.267,31.2275
49965,7.277,31.228125
49966,7.227,31.22875
49967,7.174,31.229375
49968,7.132,31.23
49969,7.156,31.230625
49970,7.145,31.23125
49971,7.128,31.231875
49972,7.138,31.2325
49973,7.093,31.233125
49974,7.075,31.23375
49975,7.1,31.234375
49976,7.055,31.235
49977,7.033,31.235625
49978,7.018,31.23625
49979,6.987,31.236875
49980,6.945,31.2375
49981,6.907,31.238125
49982,6.876,31.23875
49983,6.849,31.239375
49984,6.844,31.24
49985,6.842,31.240625
49986,6.788,31.24125
49987,6.768,31.241875
49988,6.736,31.2425
49989,6.668,31.243125
49990,6.754,31.24375
49991,6.75,31.244375
49992,6.685,31.245
49993,6.723,31.245625
49994,6.697,31.24625
