,ay,t
108883,5.217,68.051875
108884,5.205,68.0525
108885,5.191,68.053125
108886,5.161,68.05375
108887,5.151,68.054375
108888,5.132,68.055
108889,5.121,68.055625
108890,5.152,68.05625
108891,5.073,68.056875
108892,5.009,68.0575
108893,4.999,68.058125
108894,4.972,68.05875
108895,5.01,68.059375
108896,5.059,68.06
108897,4.974,68.060625
108898,5.02,68.06125
108899,5.057,68.061875
108900,5.019,68.0625
108901,5.048,68.063125
108902,5.015,68.06375
108903,4.961,68.064375
108904,5.053,68.065
108905,5.055,68.065625
108906,5.047,68.06625
108907,5.074,68.066875
108908,5.149,68.0675
108909,5.202,68.068125
108910,5.233,68.06875
108911,5.263,68.069375
108912,5.315,68.07
108913,5.351,68.070625
108914,5.327,68.07125
108915,5.398,68.071875
108916,5.428,68.0725
108917,5.416,68.073125
108918,5.542,68.07375
108919,5.581,68.074375
108920,5.597,68.075
108921,5.669,68.075625
108922,5.696,68.07625
108923,5.705,68.076875
108924,5.7,68.0775
108925,5.748,68.078125
108926,5.785,68.07875
108927,5.825,68.079375
108928,5.9,68.08
108929,5.952,68.080625
108930,5.996,68.08125
108931,6.033,68.081875
108932,6.078,68.0825
108933,6.122,68.083125
108934,6.167,68.08375
108935,6.214,68.084375
108936,6.238,68.085
108937,6.261,68.085625
108938,6.295,68.08625
108939,6.404,68.086875
108940,6.453,68.0875
108941,6.464,68.088125
108942,6.559,68.08875
108943,6.632,68.089375
108944,6.686,68.09
108945,6.72,68.090625
108946,6.735,68.09125
108947,6.763,68.091875
108948,6.804,68.0925
108949,6.845,68.093125
108950,6.897,68.09375
108951,6.936,68.094375
108952,6.93,68.095
108953,6.971,68.095625
108954,7.017,68.09625
108955,7.059,68.096875
108956,7.073,68.0975
108957,7.104,68.098125
108958,7.126,68.09875
108959,7.092,68.099375
108960,7.133,68.1
108961,7.141,68.100625
108962,7.091,68.10125
108963,7.078,68.101875
108964,7.1,68.1025
108965,7.136,68.103125
108966,7.143,68.10375
108967,7.125,68.104375
108968,7.116,68.105
108969,7.13,68.105625
108970,7.12,68.10625
108971,7.131,68.106875
108972,7.146,68.1075
108973,7.098,68.108125
108974,7.126,68.10875
108975,7.157,68.109375
108976,7.154,68.11
108977,7.154,68.110625
