,ay,t
59360,4.641,37.1
59361,4.56,37.100625
59362,4.545,37.10125
59363,4.528,37.101875
59364,4.525,37.1025
59365,4.61,37.103125
59366,4.545,37.10375
59367,4.478,37.104375
59368,4.495,37.105
59369,4.528,37.105625
59370,4.524,37.10625
59371,4.497,37.106875
59372,4.542,37.1075
59373,4.507,37.108125
59374,4.461,37.10875
59375,4.454,37.109375
59376,4.435,37.11
59377,4.401,37.110625
59378,4.359,37.11125
59379,4.38,37.111875
59380,4.358,37.1125
59381,4.317,37.113125
59382,4.277,37.11375
59383,4.209,37.114375
59384,4.171,37.115
59385,4.169,37.115625
59386,4.142,37.11625
59387,4.11,37.116875
59388,4.078,37.1175
59389,4.051,37.118125
59390,4.004,37.11875
59391,3.934,37.119375
59392,3.839,37.12
59393,3.751,37.120625
59394,3.714,37.12125
59395,3.7,37.121875
59396,3.642,37.1225
59397,3.563,37.123125
59398,3.512,37.12375
59399,3.519,37.124375
59400,3.48,37.125
59401,3.404,37.125625
59402,3.309,37.12625
59403,3.247,37.126875
59404,3.179,37.1275
59405,3.118,37.128125
59406,3.077,37.12875
59407,3.096,37.129375
59408,3.095,37.13
59409,3.066,37.130625
59410,2.998,37.13125
59411,2.932,37.131875
59412,2.892,37.1325
59413,2.905,37.133125
59414,2.855,37.13375
59415,2.814,37.134375
59416,2.782,37.135
59417,2.663,37.135625
59418,2.619,37.13625
59419,2.616,37.136875
59420,2.623,37.1375
59421,2.569,37.138125
59422,2.535,37.13875
59423,2.535,37.139375
59424,2.46,37.14
59425,2.452,37.140625
59426,2.473,37.14125
59427,2.463,37.141875
59428,2.433,37.1425
59429,2.429,37.143125
59430,2.466,37.14375
59431,2.446,37.144375
59432,2.429,37.145
59433,2.416,37.145625
59434,2.406,37.14625
59435,2.433,37.146875
59436,2.455,37.1475
59437,2.452,37.148125
59438,2.488,37.14875
59439,2.527,37.149375
59440,2.567,37.15
59441,2.605,37.150625
59442,2.632,37.15125
59443,2.643,37.151875
59444,2.63,37.1525
59445,2.673,37.153125
59446,2.694,37.15375
59447,2.698,37.154375
59448,2.763,37.155
59449,2.815,37.155625
59450,2.866,37.15625
59451,2.924,37.156875
59452,2.961,37.1575
59453,3.019,37.158125
59454,3.098,37.15875
59455,3.098,37.159375
59456,3.129,37.16
59457,3.17,37.160625
59458,3.191,37.16125
59459,3.28,37.161875
