,ay,t
32048,26.186,20.03
32049,26.317,20.030625
32050,26.493,20.03125
32051,26.591,20.031875
32052,26.644,20.0325
32053,26.719,20.033125
32054,26.854,20.03375
32055,27.005,20.034375
32056,27.158,20.035
32057,27.234,20.035625
32058,27.297,20.03625
32059,27.353,20.036875
32060,27.417,20.0375
32061,27.451,20.038125
32062,27.504,20.03875
32063,27.609,20.039375
32064,27.763,20.04
32065,27.851,20.040625
32066,27.886,20.04125
32067,27.947,20.041875
32068,28.018,20.0425
32069,28.095,20.043125
32070,28.177,20.04375
32071,28.265,20.044375
32072,28.334,20.045
32073,28.387,20.045625
32074,28.451,20.04625
32075,28.549,20.046875
32076,28.652,20.0475
32077,28.734,20.048125
32078,28.801,20.04875
32079,28.873,20.049375
32080,28.954,20.05
32081,29.012,20.050625
32082,29.124,20.05125
32083,29.244,20.051875
32084,29.292,20.0525
32085,29.359,20.053125
32086,29.429,20.05375
32087,29.497,20.054375
32088,29.559,20.055
32089,29.595,20.055625
32090,29.616,20.05625
32091,29.64,20.056875
32092,29.672,20.0575
32093,29.721,20.058125
32094,29.796,20.05875
32095,29.759,20.059375
32096,29.777,20.06
32097,29.846,20.060625
32098,29.938,20.06125
32099,29.976,20.061875
32100,30.032,20.0625
32101,30.154,20.063125
32102,30.283,20.06375
32103,30.4,20.064375
32104,30.503,20.065
32105,30.595,20.065625
32106,30.682,20.06625
32107,30.787,20.066875
32108,30.937,20.0675
32109,31.062,20.068125
32110,31.211,20.06875
32111,31.383,20.069375
32112,31.499,20.07
32113,31.642,20.070625
32114,31.798,20.07125
32115,31.955,20.071875
32116,32.178,20.0725
32117,32.356,20.073125
32118,32.467,20.07375
32119,32.627,20.074375
32120,32.819,20.075
32121,33.032,20.075625
32122,33.249,20.07625
32123,33.45,20.076875
32124,33.662,20.0775
32125,33.893,20.078125
32126,34.093,20.07875
32127,34.296,20.079375
32128,34.526,20.08
32129,34.866,20.080625
32130,35.134,20.08125
32131,35.409,20.081875
32132,35.729,20.0825
32133,36.016,20.083125
32134,36.298,20.08375
32135,36.583,20.084375
32136,36.906,20.085
32137,37.177,20.085625
32138,37.421,20.08625
32139,37.648,20.086875
32140,37.977,20.0875
32141,38.289,20.088125
32142,38.577,20.08875
32143,38.852,20.089375
32144,39.132,20.09
32145,39.425,20.090625
32146,39.741,20.09125
32147,39.937,20.091875
32148,40.164,20.0925
32149,40.439,20.093125
32150,40.657,20.09375
32151,40.942,20.094375
32152,41.239,20.095
32153,41.47,20.095625
32154,41.693,20.09625
32155,41.95,20.096875
32156,42.249,20.0975
32157,42.447,20.098125
32158,42.691,20.09875
32159,42.944,20.099375
32160,43.127,20.1
