,ax,t
144013,4.178,90.008125
144014,4.131,90.00875
144015,4.113,90.009375
144016,4.103,90.01
144017,4.086,90.010625
144018,4.044,90.01125
144019,3.976,90.011875
144020,3.887,90.0125
144021,3.826,90.013125
144022,3.821,90.01375
144023,3.816,90.014375
144024,3.745,90.015
144025,3.755,90.015625
144026,3.753,90.01625
144027,3.72,90.016875
144028,3.696,90.0175
144029,3.663,90.018125
144030,3.628,90.01875
144031,3.601,90.019375
144032,3.566,90.02
144033,3.537,90.020625
144034,3.52,90.02125
144035,3.509,90.021875
144036,3.511,90.0225
144037,3.516,90.023125
144038,3.496,90.02375
144039,3.53,90.024375
144040,3.551,90.025
144041,3.517,90.025625
144042,3.495,90.02625
144043,3.459,90.026875
144044,3.417,90.0275
144045,3.441,90.028125
144046,3.423,90.02875
144047,3.404,90.029375
144048,3.418,90.03
144049,3.465,90.030625
144050,3.484,90.03125
144051,3.474,90.031875
144052,3.508,90.0325
144053,3.499,90.033125
144054,3.475,90.03375
144055,3.468,90.034375
144056,3.519,90.035
144057,3.537,90.035625
144058,3.501,90.03625
144059,3.518,90.036875
144060,3.52,90.0375
144061,3.529,90.038125
144062,3.601,90.03875
144063,3.572,90.039375
144064,3.525,90.04
144065,3.491,90.040625
144066,3.491,90.04125
144067,3.497,90.041875
144068,3.504,90.0425
144069,3.497,90.043125
144070,3.544,90.04375
144071,3.601,90.044375
144072,3.646,90.045
144073,3.608,90.045625
144074,3.617,90.04625
144075,3.675,90.046875
144076,3.743,90.0475
144077,3.728,90.048125
144078,3.711,90.04875
144079,3.775,90.049375
144080,3.801,90.05
144081,3.792,90.050625
144082,3.757,90.05125
144083,3.797,90.051875
144084,3.836,90.0525
144085,3.875,90.053125
144086,3.919,90.05375
144087,3.955,90.054375
144088,3.982,90.055
144089,3.997,90.055625
144090,3.923,90.05625
144091,3.893,90.056875
144092,3.898,90.0575
144093,3.921,90.058125
144094,3.969,90.05875
144095,4.002,90.059375
144096,3.998,90.06
144097,4.025,90.060625
144098,4.044,90.06125
144099,4.052,90.061875
144100,4.029,90.0625
144101,4.057,90.063125
144102,4.105,90.06375
144103,4.152,90.064375
144104,4.141,90.065
144105,4.103,90.065625
144106,4.059,90.06625
144107,4.148,90.066875
144108,4.143,90.0675
144109,4.123,90.068125
144110,4.178,90.06875
144111,4.188,90.069375
144112,4.184,90.07
144113,4.171,90.070625
144114,4.188,90.07125
144115,4.203,90.071875
144116,4.213,90.0725
144117,4.21,90.073125
144118,4.212,90.07375
144119,4.211,90.074375
144120,4.204,90.075
144121,4.245,90.075625
144122,4.282,90.07625
144123,4.306,90.076875
144124,4.286,90.0775
144125,4.289,90.078125
144126,4.317,90.07875
144127,4.378,90.079375
144128,4.314,90.08
144129,4.274,90.080625
144130,4.259,90.08125
144131,4.235,90.081875
144132,4.211,90.0825
144133,4.197,90.083125
144134,4.204,90.08375
144135,4.189,90.084375
144136,4.214,90.085
144137,4.272,90.085625
144138,4.217,90.08625
144139,4.177,90.086875
144140,4.145,90.0875
144141,4.122,90.088125
144142,4.112,90.08875
144143,4.083,90.089375
144144,4.028,90.09
144145,4.045,90.090625
144146,4.057,90.09125
144147,4.054,90.091875
144148,3.999,90.0925
144149,3.986,90.093125
144150,3.995,90.09375
144151,4.022,90.094375
144152,4.036,90.095
144153,4.006,90.095625
144154,3.954,90.09625
144155,3.943,90.096875
144156,3.941,90.0975
144157,3.919,90.098125
144158,3.854,90.09875
144159,3.84,90.099375
144160,3.809,90.1
144161,3.763,90.100625
144162,3.76,90.10125
144163,3.766,90.101875
144164,3.751,90.1025
144165,3.676,90.103125
144166,3.644,90.10375
144167,3.623,90.104375
144168,3.611,90.105
144169,3.614,90.105625
144170,3.582,90.10625
144171,3.531,90.106875
144172,3.48,90.1075
144173,3.469,90.108125
144174,3.473,90.10875
144175,3.485,90.109375
144176,3.424,90.11
144177,3.356,90.110625
144178,3.297,90.11125
144179,3.283,90.111875
144180,3.285,90.1125
144181,3.292,90.113125
144182,3.299,90.11375
144183,3.316,90.114375
144184,3.291,90.115
144185,3.245,90.115625
144186,3.269,90.11625
144187,3.228,90.116875
144188,3.188,90.1175
144189,3.198,90.118125
144190,3.139,90.11875
144191,3.151,90.119375
144192,3.228,90.12
144193,3.231,90.120625
144194,3.242,90.12125
144195,3.252,90.121875
144196,3.256,90.1225
144197,3.212,90.123125
144198,3.236,90.12375
144199,3.341,90.124375
144200,3.31,90.125
144201,3.332,90.125625
144202,3.368,90.12625
144203,3.354,90.126875
144204,3.385,90.1275
144205,3.428,90.128125
144206,3.472,90.12875
144207,3.54,90.129375
144208,3.612,90.13
144209,3.689,90.130625
144210,3.781,90.13125
144211,3.849,90.131875
144212,3.897,90.1325
144213,3.921,90.133125
144214,4.058,90.13375
144215,4.16,90.134375
144216,4.226,90.135
144217,4.28,90.135625
144218,4.367,90.13625
144219,4.463,90.136875
144220,4.555,90.1375
144221,4.646,90.138125
144222,4.721,90.13875
144223,4.782,90.139375
144224,4.87,90.14
144225,4.979,90.140625
144226,5.072,90.14125
144227,5.096,90.141875
144228,5.225,90.1425
144229,5.327,90.143125
144230,5.378,90.14375
144231,5.524,90.144375
144232,5.585,90.145
144233,5.619,90.145625
144234,5.738,90.14625
144235,5.821,90.146875
144236,5.878,90.1475
144237,5.909,90.148125
