,ax,t
38507,7.246,24.066875
38508,7.273,24.0675
38509,7.284,24.068125
38510,7.307,24.06875
38511,7.354,24.069375
38512,7.325,24.07
38513,7.349,24.070625
38514,7.406,24.07125
38515,7.423,24.071875
38516,7.463,24.0725
38517,7.498,24.073125
38518,7.512,24.07375
38519,7.516,24.074375
38520,7.525,24.075
38521,7.537,24.075625
38522,7.541,24.07625
38523,7.556,24.076875
38524,7.599,24.0775
38525,7.698,24.078125
38526,7.682,24.07875
38527,7.692,24.079375
38528,7.741,24.08
38529,7.718,24.080625
38530,7.745,24.08125
38531,7.801,24.081875
38532,7.862,24.0825
38533,7.934,24.083125
38534,7.993,24.08375
38535,8.03,24.084375
38536,8.034,24.085
38537,8.101,24.085625
38538,8.193,24.08625
38539,8.221,24.086875
38540,8.242,24.0875
38541,8.278,24.088125
38542,8.339,24.08875
38543,8.332,24.089375
38544,8.393,24.09
38545,8.496,24.090625
38546,8.502,24.09125
38547,8.507,24.091875
38548,8.518,24.0925
38549,8.545,24.093125
38550,8.572,24.09375
38551,8.622,24.094375
38552,8.689,24.095
38553,8.72,24.095625
38554,8.727,24.09625
38555,8.737,24.096875
38556,8.781,24.0975
38557,8.793,24.098125
38558,8.785,24.09875
38559,8.764,24.099375
38560,8.784,24.1
38561,8.785,24.100625
38562,8.769,24.10125
38563,8.735,24.101875
38564,8.779,24.1025
38565,8.806,24.103125
38566,8.782,24.10375
38567,8.758,24.104375
38568,8.723,24.105
38569,8.687,24.105625
38570,8.69,24.10625
38571,8.649,24.106875
38572,8.609,24.1075
38573,8.596,24.108125
38574,8.569,24.10875
38575,8.533,24.109375
38576,8.491,24.11
38577,8.464,24.110625
38578,8.439,24.11125
38579,8.413,24.111875
38580,8.383,24.1125
38581,8.374,24.113125
38582,8.344,24.11375
38583,8.294,24.114375
38584,8.297,24.115
38585,8.301,24.115625
38586,8.292,24.11625
38587,8.248,24.116875
38588,8.241,24.1175
38589,8.211,24.118125
38590,8.145,24.11875
38591,8.135,24.119375
38592,8.139,24.12
38593,8.15,24.120625
38594,8.15,24.12125
38595,8.123,24.121875
38596,8.093,24.1225
38597,8.069,24.123125
38598,8.092,24.12375
38599,8.119,24.124375
38600,8.136,24.125
38601,8.082,24.125625
38602,8.104,24.12625
38603,8.115,24.126875
38604,8.054,24.1275
38605,8.078,24.128125
38606,8.105,24.12875
38607,8.126,24.129375
38608,8.13,24.13
38609,8.126,24.130625
38610,8.114,24.13125
38611,8.09,24.131875
38612,8.118,24.1325
38613,8.127,24.133125
38614,8.115,24.13375
38615,8.173,24.134375
38616,8.191,24.135
38617,8.184,24.135625
38618,8.167,24.13625
38619,8.142,24.136875
