,ax,t
89760,11.493,56.1
89761,11.514,56.100625
89762,11.46,56.10125
89763,11.394,56.101875
89764,11.328,56.1025
89765,11.301,56.103125
89766,11.26,56.10375
89767,11.216,56.104375
89768,11.182,56.105
89769,11.081,56.105625
89770,11.005,56.10625
89771,10.984,56.106875
89772,10.845,56.1075
89773,10.794,56.108125
89774,10.798,56.10875
89775,10.77,56.109375
89776,10.693,56.11
89777,10.611,56.110625
89778,10.547,56.11125
89779,10.476,56.111875
89780,10.434,56.1125
89781,10.411,56.113125
89782,10.35,56.11375
89783,10.291,56.114375
89784,10.219,56.115
89785,10.113,56.115625
89786,10.088,56.11625
89787,10.076,56.116875
89788,10.061,56.1175
89789,9.959,56.118125
89790,9.908,56.11875
89791,9.875,56.119375
89792,9.828,56.12
89793,9.754,56.120625
89794,9.714,56.12125
89795,9.719,56.121875
89796,9.678,56.1225
89797,9.582,56.123125
89798,9.491,56.12375
89799,9.535,56.124375
89800,9.521,56.125
89801,9.479,56.125625
89802,9.415,56.12625
89803,9.343,56.126875
89804,9.325,56.1275
89805,9.338,56.128125
89806,9.31,56.12875
89807,9.286,56.129375
89808,9.261,56.13
89809,9.234,56.130625
89810,9.229,56.13125
89811,9.195,56.131875
89812,9.133,56.1325
89813,9.065,56.133125
89814,9.074,56.13375
89815,9.102,56.134375
89816,9.098,56.135
89817,9.077,56.135625
89818,9.033,56.13625
89819,8.972,56.136875
89820,8.944,56.1375
89821,8.969,56.138125
89822,9.0,56.13875
89823,8.973,56.139375
89824,8.926,56.14
89825,8.898,56.140625
89826,8.901,56.14125
89827,8.881,56.141875
89828,8.802,56.1425
89829,8.719,56.143125
89830,8.763,56.14375
89831,8.751,56.144375
89832,8.724,56.145
89833,8.696,56.145625
89834,8.696,56.14625
89835,8.684,56.146875
89836,8.662,56.1475
89837,8.632,56.148125
89838,8.599,56.14875
89839,8.583,56.149375
89840,8.603,56.15
89841,8.52,56.150625
89842,8.479,56.15125
89843,8.482,56.151875
89844,8.455,56.1525
89845,8.364,56.153125
89846,8.285,56.15375
89847,8.305,56.154375
89848,8.29,56.155
89849,8.249,56.155625
89850,8.183,56.15625
89851,8.091,56.156875
89852,8.079,56.1575
89853,8.1,56.158125
89854,8.089,56.15875
89855,8.029,56.159375
89856,7.98,56.16
89857,7.963,56.160625
89858,7.919,56.16125
89859,7.915,56.161875
89860,7.92,56.1625
89861,7.841,56.163125
89862,7.798,56.16375
89863,7.78,56.164375
89864,7.79,56.165
89865,7.69,56.165625
89866,7.644,56.16625
89867,7.636,56.166875
89868,7.558,56.1675
89869,7.547,56.168125
89870,7.522,56.16875
89871,7.417,56.169375
89872,7.38,56.17
89873,7.344,56.170625
89874,7.308,56.17125
89875,7.315,56.171875
89876,7.291,56.1725
89877,7.255,56.173125
89878,7.221,56.17375
89879,7.172,56.174375
89880,7.141,56.175
89881,7.134,56.175625
89882,7.124,56.17625
89883,7.09,56.176875
89884,7.04,56.1775
89885,6.983,56.178125
89886,6.972,56.17875
89887,6.936,56.179375
89888,6.848,56.18
89889,6.793,56.180625
89890,6.757,56.18125
89891,6.733,56.181875
89892,6.709,56.1825
89893,6.699,56.183125
89894,6.685,56.18375
89895,6.657,56.184375
89896,6.653,56.185
89897,6.631,56.185625
89898,6.588,56.18625
89899,6.507,56.186875
89900,6.496,56.1875
89901,6.494,56.188125
89902,6.45,56.18875
89903,6.433,56.189375
89904,6.419,56.19
89905,6.4,56.190625
89906,6.305,56.19125
89907,6.261,56.191875
89908,6.23,56.1925
89909,6.155,56.193125
89910,6.152,56.19375
89911,6.148,56.194375
89912,6.123,56.195
89913,6.076,56.195625
89914,6.043,56.19625
89915,6.02,56.196875
89916,5.999,56.1975
89917,5.952,56.198125
89918,5.915,56.19875
89919,5.904,56.199375
89920,5.891,56.2
89921,5.852,56.200625
89922,5.798,56.20125
89923,5.76,56.201875
89924,5.779,56.2025
89925,5.787,56.203125
89926,5.74,56.20375
89927,5.692,56.204375
89928,5.654,56.205
89929,5.624,56.205625
89930,5.604,56.20625
89931,5.56,56.206875
89932,5.526,56.2075
89933,5.543,56.208125
89934,5.518,56.20875
89935,5.484,56.209375
89936,5.451,56.21
89937,5.482,56.210625
89938,5.477,56.21125
89939,5.447,56.211875
89940,5.4,56.2125
89941,5.389,56.213125
89942,5.374,56.21375
89943,5.344,56.214375
89944,5.364,56.215
89945,5.338,56.215625
89946,5.3,56.21625
89947,5.344,56.216875
89948,5.319,56.2175
89949,5.286,56.218125
89950,5.273,56.21875
89951,5.282,56.219375
89952,5.305,56.22
89953,5.326,56.220625
89954,5.265,56.22125
89955,5.275,56.221875
89956,5.294,56.2225
89957,5.274,56.223125
89958,5.278,56.22375
89959,5.242,56.224375
89960,5.171,56.225
89961,5.168,56.225625
89962,5.148,56.22625
89963,5.128,56.226875
89964,5.128,56.2275
89965,5.169,56.228125
89966,5.192,56.22875
89967,5.184,56.229375
89968,5.136,56.23
89969,5.119,56.230625
89970,5.123,56.23125
89971,5.14,56.231875
89972,5.112,56.2325
89973,5.082,56.233125
89974,5.061,56.23375
89975,5.088,56.234375
89976,5.062,56.235
89977,5.023,56.235625
89978,5.108,56.23625
89979,5.087,56.236875
89980,5.034,56.2375
89981,4.983,56.238125
89982,4.929,56.23875
89983,4.903,56.239375
89984,4.911,56.24
89985,4.968,56.240625
89986,4.951,56.24125
89987,4.913,56.241875
89988,4.896,56.2425
89989,4.891,56.243125
89990,4.881,56.24375
89991,4.865,56.244375
89992,4.861,56.245
89993,4.822,56.245625
89994,4.757,56.24625
89995,4.672,56.246875
89996,4.648,56.2475
89997,4.647,56.248125
89998,4.662,56.24875
89999,4.605,56.249375
90000,4.58,56.25
90001,4.569,56.250625
90002,4.529,56.25125
90003,4.523,56.251875
90004,4.522,56.2525
90005,4.516,56.253125
90006,4.466,56.25375
90007,4.419,56.254375
90008,4.378,56.255
90009,4.358,56.255625
90010,4.353,56.25625
90011,4.347,56.256875
90012,4.33,56.2575
90013,4.338,56.258125
90014,4.317,56.25875
90015,4.267,56.259375
90016,4.23,56.26
90017,4.183,56.260625
90018,4.155,56.26125
90019,4.182,56.261875
90020,4.152,56.2625
90021,4.15,56.263125
90022,4.182,56.26375
90023,4.131,56.264375
90024,4.102,56.265
90025,4.098,56.265625
90026,4.136,56.26625
90027,4.066,56.266875
90028,4.006,56.2675
90029,3.989,56.268125
90030,4.02,56.26875
90031,4.038,56.269375
90032,4.04,56.27
90033,4.006,56.270625
90034,3.948,56.27125
90035,3.896,56.271875
90036,3.865,56.2725
90037,3.881,56.273125
90038,3.888,56.27375
90039,3.878,56.274375
90040,3.803,56.275
90041,3.773,56.275625
90042,3.777,56.27625
90043,3.818,56.276875
90044,3.775,56.2775
90045,3.742,56.278125
90046,3.726,56.27875
90047,3.686,56.279375
90048,3.68,56.28
90049,3.676,56.280625
90050,3.635,56.28125
90051,3.586,56.281875
90052,3.553,56.2825
90053,3.545,56.283125
90054,3.579,56.28375
90055,3.591,56.284375
90056,3.568,56.285
90057,3.462,56.285625
90058,3.501,56.28625
90059,3.53,56.286875
90060,3.496,56.2875
90061,3.465,56.288125
90062,3.437,56.28875
90063,3.411,56.289375
90064,3.394,56.29
90065,3.341,56.290625
90066,3.309,56.29125
90067,3.336,56.291875
90068,3.28,56.2925
90069,3.251,56.293125
90070,3.249,56.29375
90071,3.232,56.294375
90072,3.201,56.295
90073,3.167,56.295625
90074,3.144,56.29625
90075,3.138,56.296875
90076,3.089,56.2975
90077,2.999,56.298125
90078,3.012,56.29875
90079,3.023,56.299375
90080,3.022,56.3
90081,2.988,56.300625
90082,2.975,56.30125
90083,2.961,56.301875
90084,2.944,56.3025
90085,2.92,56.303125
90086,2.901,56.30375
90087,2.878,56.304375
90088,2.83,56.305
90089,2.828,56.305625
90090,2.822,56.30625
90091,2.788,56.306875
90092,2.744,56.3075
90093,2.723,56.308125
90094,2.722,56.30875
90095,2.739,56.309375
90096,2.693,56.31
90097,2.647,56.310625
