,ax,t
112189,7.179,70.118125
112190,7.107,70.11875
112191,7.042,70.119375
112192,7.022,70.12
112193,7.011,70.120625
112194,7.004,70.12125
112195,6.997,70.121875
112196,6.883,70.1225
112197,6.826,70.123125
112198,6.876,70.12375
112199,6.835,70.124375
112200,6.813,70.125
112201,6.791,70.125625
112202,6.723,70.12625
112203,6.653,70.126875
112204,6.579,70.1275
112205,6.501,70.128125
112206,6.501,70.12875
112207,6.456,70.129375
112208,6.38,70.13
112209,6.356,70.130625
112210,6.332,70.13125
112211,6.3,70.131875
112212,6.253,70.1325
112213,6.202,70.133125
112214,6.141,70.13375
112215,6.068,70.134375
112216,5.976,70.135
112217,5.961,70.135625
112218,5.958,70.13625
112219,5.894,70.136875
112220,5.838,70.1375
112221,5.78,70.138125
112222,5.718,70.13875
112223,5.64,70.139375
112224,5.573,70.14
112225,5.526,70.140625
112226,5.526,70.14125
112227,5.473,70.141875
112228,5.404,70.1425
112229,5.33,70.143125
112230,5.319,70.14375
112231,5.261,70.144375
112232,5.171,70.145
112233,5.09,70.145625
112234,5.003,70.14625
112235,4.923,70.146875
112236,4.859,70.1475
112237,4.791,70.148125
112238,4.758,70.14875
112239,4.739,70.149375
112240,4.621,70.15
112241,4.551,70.150625
112242,4.505,70.15125
112243,4.471,70.151875
112244,4.373,70.1525
112245,4.261,70.153125
112246,4.151,70.15375
112247,4.144,70.154375
112248,4.046,70.155
112249,3.933,70.155625
112250,3.902,70.15625
112251,3.863,70.156875
112252,3.816,70.1575
112253,3.761,70.158125
112254,3.69,70.15875
112255,3.576,70.159375
112256,3.46,70.16
112257,3.43,70.160625
112258,3.396,70.16125
112259,3.321,70.161875
112260,3.182,70.1625
112261,3.146,70.163125
112262,3.083,70.16375
112263,3.002,70.164375
112264,2.941,70.165
112265,2.849,70.165625
112266,2.773,70.16625
112267,2.746,70.166875
112268,2.696,70.1675
112269,2.642,70.168125
112270,2.579,70.16875
112271,2.477,70.169375
112272,2.392,70.17
112273,2.32,70.170625
112274,2.262,70.17125
112275,2.147,70.171875
112276,2.064,70.1725
112277,2.023,70.173125
112278,1.993,70.17375
112279,1.911,70.174375
112280,1.804,70.175
112281,1.702,70.175625
112282,1.654,70.17625
112283,1.607,70.176875
112284,1.546,70.1775
112285,1.484,70.178125
112286,1.436,70.17875
112287,1.384,70.179375
112288,1.285,70.18
112289,1.178,70.180625
112290,1.08,70.18125
112291,0.999,70.181875
112292,1.006,70.1825
112293,0.97,70.183125
112294,0.9,70.18375
112295,0.836,70.184375
112296,0.779,70.185
112297,0.735,70.185625
112298,0.715,70.18625
112299,0.66,70.186875
112300,0.594,70.1875
112301,0.523,70.188125
112302,0.489,70.18875
112303,0.448,70.189375
112304,0.405,70.19
112305,0.364,70.190625
112306,0.315,70.19125
112307,0.273,70.191875
112308,0.24,70.1925
112309,0.166,70.193125
112310,0.167,70.19375
112311,0.17,70.194375
112312,0.034,70.195
112313,0.021,70.195625
112314,0.04,70.19625
112315,0.067,70.196875
112316,-0.069,70.1975
112317,-0.127,70.198125
112318,-0.142,70.19875
112319,-0.214,70.199375
112320,-0.259,70.2
112321,-0.304,70.200625
112322,-0.361,70.20125
112323,-0.332,70.201875
112324,-0.333,70.2025
112325,-0.364,70.203125
112326,-0.402,70.20375
112327,-0.451,70.204375
112328,-0.488,70.205
112329,-0.488,70.205625
112330,-0.421,70.20625
112331,-0.423,70.206875
112332,-0.499,70.2075
112333,-0.509,70.208125
112334,-0.512,70.20875
112335,-0.518,70.209375
112336,-0.538,70.21
112337,-0.605,70.210625
112338,-0.648,70.21125
112339,-0.65,70.211875
112340,-0.627,70.2125
112341,-0.641,70.213125
112342,-0.658,70.21375
112343,-0.6,70.214375
112344,-0.567,70.215
112345,-0.545,70.215625
112346,-0.532,70.21625
112347,-0.535,70.216875
112348,-0.525,70.2175
112349,-0.506,70.218125
112350,-0.5,70.21875
112351,-0.467,70.219375
112352,-0.429,70.22
112353,-0.395,70.220625
112354,-0.322,70.22125
112355,-0.296,70.221875
112356,-0.308,70.2225
112357,-0.285,70.223125
112358,-0.338,70.22375
112359,-0.362,70.224375
112360,-0.243,70.225
112361,-0.175,70.225625
112362,-0.085,70.22625
112363,0.029,70.226875
112364,0.029,70.2275
112365,0.056,70.228125
112366,0.099,70.22875
112367,0.15,70.229375
112368,0.269,70.23
112369,0.37,70.230625
112370,0.427,70.23125
112371,0.482,70.231875
112372,0.603,70.2325
112373,0.735,70.233125
112374,0.749,70.23375
112375,0.838,70.234375
112376,0.934,70.235
112377,1.008,70.235625
112378,1.086,70.23625
112379,1.165,70.236875
112380,1.235,70.2375
112381,1.266,70.238125
112382,1.339,70.23875
112383,1.435,70.239375
112384,1.543,70.24
112385,1.671,70.240625
112386,1.711,70.24125
112387,1.681,70.241875
112388,1.78,70.2425
112389,1.864,70.243125
112390,1.915,70.24375
112391,1.898,70.244375
112392,1.941,70.245
112393,2.027,70.245625
112394,2.153,70.24625
112395,2.285,70.246875
112396,2.354,70.2475
112397,2.401,70.248125
112398,2.489,70.24875
112399,2.558,70.249375
112400,2.604,70.25
112401,2.625,70.250625
112402,2.706,70.25125
112403,2.808,70.251875
112404,2.918,70.2525
112405,3.007,70.253125
112406,3.039,70.25375
112407,3.081,70.254375
112408,3.166,70.255
112409,3.255,70.255625
112410,3.399,70.25625
112411,3.571,70.256875
112412,3.628,70.2575
112413,3.684,70.258125
112414,3.754,70.25875
112415,3.86,70.259375
112416,3.983,70.26
112417,4.095,70.260625
112418,4.197,70.26125
112419,4.333,70.261875
112420,4.483,70.2625
112421,4.652,70.263125
112422,4.856,70.26375
112423,5.045,70.264375
112424,5.21,70.265
112425,5.349,70.265625
112426,5.471,70.26625
112427,5.626,70.266875
112428,5.809,70.2675
112429,6.026,70.268125
112430,6.221,70.26875
112431,6.429,70.269375
112432,6.664,70.27
112433,6.908,70.270625
112434,7.145,70.27125
112435,7.379,70.271875
112436,7.631,70.2725
112437,7.947,70.273125
112438,8.258,70.27375
112439,8.523,70.274375
112440,8.833,70.275
112441,9.138,70.275625
112442,9.441,70.27625
112443,9.77,70.276875
112444,10.131,70.2775
112445,10.484,70.278125
112446,10.79,70.27875
112447,11.089,70.279375
112448,11.353,70.28
112449,11.579,70.280625
112450,11.779,70.28125
112451,12.025,70.281875
112452,12.259,70.2825
112453,12.395,70.283125
112454,12.64,70.28375
112455,12.896,70.284375
112456,13.14,70.285
112457,13.358,70.285625
112458,13.592,70.28625
112459,13.833,70.286875
112460,14.064,70.2875
112461,14.287,70.288125
112462,14.48,70.28875
112463,14.63,70.289375
112464,14.786,70.29
112465,14.934,70.290625
112466,15.063,70.29125
112467,15.118,70.291875
112468,15.207,70.2925
112469,15.264,70.293125
112470,15.23,70.29375
112471,15.24,70.294375
112472,15.239,70.295
112473,15.228,70.295625
112474,15.238,70.29625
112475,15.215,70.296875
112476,15.163,70.2975
112477,15.075,70.298125
112478,14.996,70.29875
112479,14.903,70.299375
112480,14.794,70.3
112481,14.679,70.300625
112482,14.521,70.30125
112483,14.36,70.301875
112484,14.258,70.3025
112485,14.089,70.303125
112486,13.962,70.30375
112487,13.913,70.304375
112488,13.72,70.305
112489,13.563,70.305625
112490,13.436,70.30625
112491,13.334,70.306875
112492,13.206,70.3075
112493,13.069,70.308125
112494,12.929,70.30875
112495,12.849,70.309375
112496,12.778,70.31
112497,12.709,70.310625
112498,12.614,70.31125
112499,12.586,70.311875
112500,12.577,70.3125
112501,12.557,70.313125
112502,12.614,70.31375
112503,12.702,70.314375
112504,12.805,70.315
112505,12.815,70.315625
112506,12.918,70.31625
112507,13.063,70.316875
112508,13.206,70.3175
112509,13.319,70.318125
112510,13.466,70.31875
112511,13.659,70.319375
112512,13.832,70.32
112513,13.997,70.320625
112514,14.167,70.32125
112515,14.374,70.321875
112516,14.466,70.3225
112517,14.579,70.323125
112518,14.766,70.32375
112519,14.855,70.324375
112520,14.951,70.325
112521,15.048,70.325625
112522,15.119,70.32625
112523,15.139,70.326875
112524,15.152,70.3275
112525,15.182,70.328125
112526,15.149,70.32875
112527,15.124,70.329375
112528,15.101,70.33
112529,15.013,70.330625
112530,14.912,70.33125
112531,14.822,70.331875
112532,14.764,70.3325
112533,14.591,70.333125
112534,14.453,70.33375
112535,14.363,70.334375
112536,14.21,70.335
112537,14.13,70.335625
112538,14.049,70.33625
112539,13.858,70.336875
112540,13.674,70.3375
112541,13.513,70.338125
112542,13.381,70.33875
112543,13.283,70.339375
112544,13.125,70.34
112545,12.944,70.340625
112546,12.812,70.34125
112547,12.653,70.341875
112548,12.473,70.3425
112549,12.273,70.343125
112550,12.202,70.34375
112551,12.095,70.344375
112552,11.954,70.345
112553,11.784,70.345625
112554,11.652,70.34625
112555,11.524,70.346875
112556,11.378,70.3475
112557,11.257,70.348125
112558,11.126,70.34875
112559,10.993,70.349375
112560,10.939,70.35
112561,10.901,70.350625
112562,10.88,70.35125
112563,10.884,70.351875
112564,10.833,70.3525
112565,10.809,70.353125
112566,10.829,70.35375
112567,10.944,70.354375
112568,11.053,70.355
112569,11.135,70.355625
112570,11.146,70.35625
112571,11.246,70.356875
112572,11.328,70.3575
112573,11.358,70.358125
112574,11.368,70.35875
112575,11.387,70.359375
112576,11.417,70.36
112577,11.475,70.360625
112578,11.511,70.36125
112579,11.566,70.361875
112580,11.661,70.3625
112581,11.668,70.363125
112582,11.681,70.36375
112583,11.7,70.364375
112584,11.71,70.365
112585,11.75,70.365625
112586,11.774,70.36625
112587,11.744,70.366875
112588,11.788,70.3675
112589,11.825,70.368125
112590,11.855,70.36875
112591,11.947,70.369375
112592,11.969,70.37
112593,11.953,70.370625
112594,11.923,70.37125
112595,11.971,70.371875
112596,12.018,70.3725
112597,12.048,70.373125
112598,12.069,70.37375
112599,12.085,70.374375
112600,12.109,70.375
112601,12.17,70.375625
112602,12.162,70.37625
112603,12.214,70.376875
112604,12.377,70.3775
112605,12.354,70.378125
112606,12.388,70.37875
112607,12.45,70.379375
112608,12.454,70.38
112609,12.512,70.380625
112610,12.566,70.38125
112611,12.583,70.381875
112612,12.648,70.3825
112613,12.674,70.383125
112614,12.669,70.38375
112615,12.696,70.384375
112616,12.774,70.385
112617,12.86,70.385625
112618,12.918,70.38625
112619,12.973,70.386875
112620,13.012,70.3875
112621,13.036,70.388125
112622,13.06,70.38875
112623,13.052,70.389375
112624,13.029,70.39
112625,13.008,70.390625
112626,13.0,70.39125
112627,12.971,70.391875
112628,12.916,70.3925
112629,12.974,70.393125
112630,12.973,70.39375
112631,12.948,70.394375
112632,12.972,70.395
112633,12.96,70.395625
112634,12.95,70.39625
112635,12.957,70.396875
112636,12.951,70.3975
112637,12.952,70.398125
112638,12.973,70.39875
112639,13.075,70.399375
112640,13.088,70.4
112641,13.081,70.400625
112642,13.091,70.40125
112643,13.01,70.401875
112644,13.029,70.4025
112645,13.125,70.403125
112646,13.033,70.40375
112647,12.979,70.404375
112648,12.971,70.405
112649,13.036,70.405625
112650,13.044,70.40625
112651,13.018,70.406875
112652,12.967,70.4075
112653,12.967,70.408125
112654,12.921,70.40875
112655,12.863,70.409375
112656,12.85,70.41
112657,12.811,70.410625
112658,12.764,70.41125
112659,12.714,70.411875
112660,12.771,70.4125
112661,12.78,70.413125
112662,12.758,70.41375
112663,12.741,70.414375
