,ax,t
67275,13.057,42.046875
67276,13.37,42.0475
67277,13.626,42.048125
67278,13.871,42.04875
67279,14.17,42.049375
67280,14.266,42.05
67281,14.351,42.050625
67282,14.47,42.05125
67283,14.46,42.051875
67284,14.458,42.0525
67285,14.424,42.053125
67286,14.244,42.05375
67287,14.045,42.054375
67288,13.848,42.055
67289,13.661,42.055625
67290,13.411,42.05625
67291,13.175,42.056875
67292,12.942,42.0575
67293,12.664,42.058125
67294,12.309,42.05875
67295,11.972,42.059375
67296,11.721,42.06
67297,11.372,42.060625
67298,11.017,42.06125
67299,10.654,42.061875
67300,10.205,42.0625
67301,9.792,42.063125
67302,9.416,42.06375
67303,9.09,42.064375
67304,8.758,42.065
67305,8.414,42.065625
67306,8.06,42.06625
67307,7.751,42.066875
67308,7.426,42.0675
67309,7.114,42.068125
67310,6.87,42.06875
67311,6.625,42.069375
67312,6.408,42.07
67313,6.228,42.070625
67314,6.058,42.07125
67315,5.931,42.071875
67316,5.84,42.0725
67317,5.779,42.073125
67318,5.694,42.07375
67319,5.579,42.074375
67320,5.426,42.075
67321,5.365,42.075625
67322,5.305,42.07625
67323,5.255,42.076875
67324,5.272,42.0775
67325,5.299,42.078125
67326,5.346,42.07875
67327,5.428,42.079375
67328,5.531,42.08
67329,5.619,42.080625
67330,5.685,42.08125
67331,5.695,42.081875
67332,5.777,42.0825
67333,5.867,42.083125
67334,5.887,42.08375
67335,5.904,42.084375
67336,5.961,42.085
67337,6.066,42.085625
67338,6.161,42.08625
67339,6.257,42.086875
67340,6.349,42.0875
67341,6.434,42.088125
67342,6.519,42.08875
67343,6.603,42.089375
67344,6.684,42.09
67345,6.789,42.090625
67346,6.895,42.09125
67347,6.989,42.091875
67348,7.029,42.0925
67349,7.143,42.093125
67350,7.246,42.09375
67351,7.29,42.094375
67352,7.344,42.095
67353,7.38,42.095625
67354,7.395,42.09625
67355,7.371,42.096875
67356,7.357,42.0975
67357,7.355,42.098125
67358,7.372,42.09875
67359,7.371,42.099375
67360,7.381,42.1
67361,7.399,42.100625
67362,7.355,42.10125
67363,7.336,42.101875
67364,7.321,42.1025
67365,7.28,42.103125
67366,7.271,42.10375
67367,7.285,42.104375
67368,7.32,42.105
67369,7.259,42.105625
67370,7.233,42.10625
67371,7.214,42.106875
67372,7.136,42.1075
67373,7.139,42.108125
67374,7.159,42.10875
67375,7.173,42.109375
67376,7.176,42.11
67377,7.155,42.110625
67378,7.119,42.11125
67379,7.112,42.111875
67380,7.085,42.1125
67381,7.064,42.113125
67382,7.067,42.11375
67383,7.083,42.114375
67384,7.097,42.115
67385,7.117,42.115625
67386,7.219,42.11625
67387,7.193,42.116875
67388,7.136,42.1175
67389,7.139,42.118125
67390,7.16,42.11875
67391,7.21,42.119375
67392,7.283,42.12
67393,7.276,42.120625
67394,7.302,42.12125
67395,7.338,42.121875
67396,7.348,42.1225
67397,7.361,42.123125
67398,7.372,42.12375
67399,7.379,42.124375
67400,7.4,42.125
67401,7.426,42.125625
67402,7.443,42.12625
67403,7.402,42.126875
67404,7.409,42.1275
67405,7.437,42.128125
67406,7.478,42.12875
67407,7.437,42.129375
67408,7.475,42.13
67409,7.556,42.130625
67410,7.484,42.13125
67411,7.48,42.131875
67412,7.514,42.1325
67413,7.575,42.133125
67414,7.571,42.13375
67415,7.598,42.134375
67416,7.661,42.135
67417,7.705,42.135625
67418,7.724,42.13625
67419,7.728,42.136875
67420,7.728,42.1375
67421,7.778,42.138125
67422,7.813,42.13875
67423,7.821,42.139375
67424,7.851,42.14
67425,7.888,42.140625
67426,7.928,42.14125
67427,7.962,42.141875
67428,7.985,42.1425
67429,8.001,42.143125
67430,8.011,42.14375
67431,8.143,42.144375
67432,8.202,42.145
67433,8.226,42.145625
67434,8.331,42.14625
67435,8.374,42.146875
67436,8.397,42.1475
67437,8.417,42.148125
67438,8.466,42.14875
67439,8.546,42.149375
67440,8.652,42.15
67441,8.757,42.150625
