,ax,t
83214,8.385,52.00875
83215,8.41,52.009375
83216,8.428,52.01
83217,8.436,52.010625
83218,8.43,52.01125
83219,8.428,52.011875
83220,8.428,52.0125
83221,8.428,52.013125
83222,8.455,52.01375
83223,8.449,52.014375
83224,8.411,52.015
83225,8.452,52.015625
83226,8.446,52.01625
83227,8.428,52.016875
83228,8.448,52.0175
83229,8.357,52.018125
83230,8.327,52.01875
83231,8.402,52.019375
83232,8.344,52.02
83233,8.326,52.020625
83234,8.335,52.02125
83235,8.348,52.021875
83236,8.324,52.0225
83237,8.307,52.023125
83238,8.317,52.02375
83239,8.254,52.024375
83240,8.2,52.025
83241,8.166,52.025625
83242,8.207,52.02625
83243,8.164,52.026875
83244,8.109,52.0275
83245,8.089,52.028125
83246,8.132,52.02875
83247,8.123,52.029375
83248,8.07,52.03
83249,8.087,52.030625
83250,8.102,52.03125
83251,8.114,52.031875
83252,8.12,52.0325
83253,8.124,52.033125
83254,8.104,52.03375
83255,8.063,52.034375
83256,8.134,52.035
83257,8.159,52.035625
83258,8.145,52.03625
83259,8.084,52.036875
83260,8.104,52.0375
83261,8.153,52.038125
83262,8.216,52.03875
83263,8.165,52.039375
83264,8.133,52.04
83265,8.116,52.040625
83266,8.112,52.04125
83267,8.117,52.041875
83268,8.149,52.0425
83269,8.224,52.043125
83270,8.161,52.04375
83271,8.142,52.044375
83272,8.16,52.045
83273,8.163,52.045625
83274,8.137,52.04625
83275,8.108,52.046875
83276,8.098,52.0475
83277,8.094,52.048125
83278,8.104,52.04875
83279,8.125,52.049375
83280,8.118,52.05
83281,8.088,52.050625
83282,8.057,52.05125
83283,8.05,52.051875
83284,8.029,52.0525
83285,8.039,52.053125
83286,8.084,52.05375
83287,7.995,52.054375
83288,7.957,52.055
83289,7.963,52.055625
83290,8.024,52.05625
83291,7.963,52.056875
83292,7.921,52.0575
83293,7.949,52.058125
83294,7.915,52.05875
83295,7.895,52.059375
83296,7.887,52.06
83297,7.887,52.060625
83298,7.873,52.06125
83299,7.86,52.061875
83300,7.853,52.0625
83301,7.888,52.063125
83302,7.86,52.06375
83303,7.795,52.064375
83304,7.863,52.065
83305,7.843,52.065625
83306,7.796,52.06625
83307,7.765,52.066875
83308,7.765,52.0675
83309,7.762,52.068125
83310,7.75,52.06875
83311,7.723,52.069375
83312,7.664,52.07
83313,7.603,52.070625
83314,7.583,52.07125
83315,7.664,52.071875
83316,7.691,52.0725
83317,7.627,52.073125
83318,7.579,52.07375
83319,7.54,52.074375
83320,7.505,52.075
83321,7.468,52.075625
83322,7.373,52.07625
83323,7.294,52.076875
83324,7.26,52.0775
83325,7.299,52.078125
83326,7.282,52.07875
83327,7.221,52.079375
83328,7.163,52.08
83329,7.118,52.080625
83330,7.095,52.08125
83331,7.105,52.081875
83332,6.995,52.0825
83333,6.933,52.083125
83334,6.918,52.08375
83335,6.867,52.084375
83336,6.802,52.085
83337,6.755,52.085625
83338,6.765,52.08625
83339,6.763,52.086875
83340,6.771,52.0875
83341,6.786,52.088125
83342,6.729,52.08875
83343,6.689,52.089375
83344,6.667,52.09
83345,6.674,52.090625
83346,6.641,52.09125
83347,6.602,52.091875
83348,6.565,52.0925
83349,6.579,52.093125
83350,6.58,52.09375
83351,6.559,52.094375
83352,6.477,52.095
83353,6.481,52.095625
83354,6.504,52.09625
83355,6.521,52.096875
83356,6.496,52.0975
83357,6.444,52.098125
83358,6.39,52.09875
83359,6.437,52.099375
83360,6.447,52.1
83361,6.44,52.100625
83362,6.423,52.10125
83363,6.409,52.101875
83364,6.373,52.1025
83365,6.33,52.103125
83366,6.425,52.10375
83367,6.429,52.104375
83368,6.4,52.105
83369,6.393,52.105625
83370,6.443,52.10625
83371,6.443,52.106875
83372,6.377,52.1075
83373,6.346,52.108125
83374,6.383,52.10875
83375,6.437,52.109375
83376,6.424,52.11
83377,6.488,52.110625
83378,6.532,52.11125
83379,6.522,52.111875
83380,6.501,52.1125
83381,6.501,52.113125
83382,6.507,52.11375
83383,6.476,52.114375
83384,6.522,52.115
83385,6.57,52.115625
83386,6.583,52.11625
83387,6.581,52.116875
83388,6.59,52.1175
83389,6.612,52.118125
83390,6.639,52.11875
83391,6.668,52.119375
83392,6.665,52.12
83393,6.587,52.120625
83394,6.638,52.12125
83395,6.667,52.121875
83396,6.658,52.1225
83397,6.631,52.123125
83398,6.606,52.12375
83399,6.592,52.124375
83400,6.602,52.125
83401,6.632,52.125625
83402,6.654,52.12625
83403,6.662,52.126875
83404,6.696,52.1275
83405,6.658,52.128125
83406,6.588,52.12875
83407,6.561,52.129375
83408,6.566,52.13
83409,6.55,52.130625
83410,6.489,52.13125
83411,6.512,52.131875
83412,6.502,52.1325
83413,6.467,52.133125
83414,6.422,52.13375
83415,6.427,52.134375
83416,6.435,52.135
83417,6.418,52.135625
83418,6.375,52.13625
83419,6.342,52.136875
83420,6.317,52.1375
83421,6.283,52.138125
83422,6.335,52.13875
83423,6.366,52.139375
83424,6.261,52.14
83425,6.276,52.140625
83426,6.29,52.14125
83427,6.285,52.141875
83428,6.258,52.1425
83429,6.256,52.143125
83430,6.273,52.14375
83431,6.314,52.144375
83432,6.252,52.145
83433,6.236,52.145625
83434,6.304,52.14625
83435,6.209,52.146875
83436,6.197,52.1475
83437,6.234,52.148125
83438,6.254,52.14875
83439,6.275,52.149375
83440,6.269,52.15
83441,6.222,52.150625
83442,6.217,52.15125
83443,6.206,52.151875
83444,6.189,52.1525
83445,6.176,52.153125
83446,6.18,52.15375
83447,6.182,52.154375
83448,6.169,52.155
83449,6.174,52.155625
83450,6.167,52.15625
83451,6.146,52.156875
83452,6.126,52.1575
83453,6.115,52.158125
83454,6.102,52.15875
83455,6.075,52.159375
83456,6.101,52.16
83457,6.105,52.160625
83458,6.075,52.16125
83459,6.044,52.161875
83460,6.062,52.1625
83461,6.092,52.163125
83462,6.079,52.16375
83463,6.051,52.164375
83464,6.049,52.165
83465,6.086,52.165625
83466,6.107,52.16625
83467,6.117,52.166875
83468,6.118,52.1675
83469,6.107,52.168125
83470,6.097,52.16875
83471,6.083,52.169375
83472,6.063,52.17
83473,6.062,52.170625
83474,6.077,52.17125
83475,6.094,52.171875
83476,6.05,52.1725
83477,6.058,52.173125
83478,6.07,52.17375
83479,6.05,52.174375
83480,6.072,52.175
83481,6.095,52.175625
83482,6.111,52.17625
83483,6.117,52.176875
83484,6.103,52.1775
83485,6.088,52.178125
83486,6.095,52.17875
83487,6.096,52.179375
83488,6.094,52.18
83489,6.092,52.180625
83490,6.116,52.18125
83491,6.146,52.181875
83492,6.174,52.1825
83493,6.185,52.183125
83494,6.198,52.18375
83495,6.181,52.184375
83496,6.12,52.185
83497,6.136,52.185625
83498,6.144,52.18625
83499,6.136,52.186875
83500,6.092,52.1875
83501,6.061,52.188125
83502,6.055,52.18875
83503,6.089,52.189375
83504,6.12,52.19
83505,6.129,52.190625
83506,6.126,52.19125
83507,6.177,52.191875
83508,6.199,52.1925
83509,6.22,52.193125
83510,6.268,52.19375
83511,6.288,52.194375
83512,6.287,52.195
83513,6.273,52.195625
83514,6.334,52.19625
83515,6.361,52.196875
83516,6.374,52.1975
83517,6.394,52.198125
83518,6.389,52.19875
83519,6.408,52.199375
83520,6.466,52.2
83521,6.52,52.200625
83522,6.51,52.20125
83523,6.461,52.201875
83524,6.42,52.2025
83525,6.482,52.203125
83526,6.53,52.20375
83527,6.513,52.204375
83528,6.479,52.205
83529,6.503,52.205625
83530,6.56,52.20625
83531,6.56,52.206875
83532,6.55,52.2075
83533,6.558,52.208125
83534,6.609,52.20875
83535,6.613,52.209375
83536,6.622,52.21
83537,6.637,52.210625
83538,6.644,52.21125
83539,6.642,52.211875
83540,6.633,52.2125
83541,6.619,52.213125
83542,6.677,52.21375
83543,6.732,52.214375
83544,6.771,52.215
83545,6.767,52.215625
83546,6.77,52.21625
83547,6.76,52.216875
83548,6.696,52.2175
83549,6.704,52.218125
83550,6.717,52.21875
83551,6.713,52.219375
83552,6.724,52.22
83553,6.73,52.220625
83554,6.738,52.22125
83555,6.765,52.221875
83556,6.776,52.2225
83557,6.76,52.223125
83558,6.706,52.22375
83559,6.665,52.224375
83560,6.616,52.225
83561,6.582,52.225625
83562,6.667,52.22625
83563,6.67,52.226875
83564,6.645,52.2275
83565,6.624,52.228125
83566,6.638,52.22875
83567,6.657,52.229375
83568,6.671,52.23
83569,6.623,52.230625
83570,6.661,52.23125
83571,6.716,52.231875
83572,6.709,52.2325
83573,6.72,52.233125
83574,6.72,52.23375
83575,6.706,52.234375
83576,6.75,52.235
83577,6.742,52.235625
83578,6.723,52.23625
83579,6.767,52.236875
83580,6.767,52.2375
83581,6.764,52.238125
83582,6.771,52.23875
83583,6.73,52.239375
83584,6.747,52.24
83585,6.785,52.240625
83586,6.731,52.24125
83587,6.679,52.241875
83588,6.668,52.2425
83589,6.729,52.243125
83590,6.784,52.24375
83591,6.795,52.244375
83592,6.761,52.245
83593,6.683,52.245625
83594,6.7,52.24625
83595,6.758,52.246875
83596,6.826,52.2475
83597,6.784,52.248125
83598,6.737,52.24875
83599,6.695,52.249375
83600,6.64,52.25
83601,6.641,52.250625
83602,6.661,52.25125
83603,6.661,52.251875
83604,6.687,52.2525
83605,6.701,52.253125
83606,6.693,52.25375
83607,6.638,52.254375
83608,6.658,52.255
83609,6.708,52.255625
83610,6.704,52.25625
83611,6.715,52.256875
83612,6.736,52.2575
83613,6.77,52.258125
83614,6.734,52.25875
83615,6.701,52.259375
83616,6.675,52.26
83617,6.675,52.260625
83618,6.724,52.26125
83619,6.739,52.261875
83620,6.661,52.2625
83621,6.71,52.263125
83622,6.714,52.26375
83623,6.673,52.264375
83624,6.652,52.265
83625,6.653,52.265625
83626,6.657,52.26625
83627,6.643,52.266875
83628,6.701,52.2675
83629,6.716,52.268125
83630,6.677,52.26875
83631,6.708,52.269375
83632,6.725,52.27
83633,6.744,52.270625
83634,6.792,52.27125
83635,6.8,52.271875
83636,6.781,52.2725
83637,6.738,52.273125
83638,6.782,52.27375
83639,6.797,52.274375
83640,6.795,52.275
83641,6.795,52.275625
83642,6.76,52.27625
