,ax,t
6576,6.18,4.11
6577,6.186,4.110625
6578,6.22,4.11125
6579,6.14,4.111875
6580,6.142,4.1125
6581,6.191,4.113125
6582,6.161,4.11375
6583,6.184,4.114375
6584,6.201,4.115
6585,6.174,4.115625
6586,6.229,4.11625
6587,6.246,4.116875
6588,6.23,4.1175
6589,6.278,4.118125
6590,6.27,4.11875
6591,6.262,4.119375
6592,6.306,4.12
6593,6.326,4.120625
6594,6.321,4.12125
6595,6.296,4.121875
6596,6.357,4.1225
6597,6.394,4.123125
6598,6.399,4.12375
6599,6.348,4.124375
6600,6.405,4.125
6601,6.433,4.125625
6602,6.393,4.12625
6603,6.424,4.126875
6604,6.419,4.1275
6605,6.397,4.128125
6606,6.393,4.12875
6607,6.43,4.129375
6608,6.453,4.13
6609,6.436,4.130625
6610,6.426,4.13125
6611,6.435,4.131875
6612,6.458,4.1325
6613,6.478,4.133125
6614,6.504,4.13375
6615,6.521,4.134375
6616,6.517,4.135
6617,6.495,4.135625
6618,6.504,4.13625
6619,6.541,4.136875
6620,6.537,4.1375
6621,6.52,4.138125
6622,6.52,4.13875
6623,6.581,4.139375
6624,6.565,4.14
6625,6.54,4.140625
6626,6.521,4.14125
6627,6.606,4.141875
6628,6.611,4.1425
6629,6.584,4.143125
6630,6.604,4.14375
6631,6.636,4.144375
6632,6.65,4.145
6633,6.637,4.145625
6634,6.661,4.14625
6635,6.664,4.146875
6636,6.651,4.1475
6637,6.624,4.148125
6638,6.673,4.14875
6639,6.733,4.149375
6640,6.774,4.15
6641,6.753,4.150625
6642,6.735,4.15125
6643,6.723,4.151875
6644,6.723,4.1525
6645,6.735,4.153125
6646,6.742,4.15375
6647,6.725,4.154375
6648,6.748,4.155
6649,6.797,4.155625
6650,6.86,4.15625
6651,6.836,4.156875
6652,6.819,4.1575
6653,6.811,4.158125
6654,6.818,4.15875
6655,6.807,4.159375
6656,6.822,4.16
6657,6.871,4.160625
6658,6.85,4.16125
6659,6.849,4.161875
6660,6.862,4.1625
6661,6.886,4.163125
6662,6.926,4.16375
6663,6.919,4.164375
6664,6.834,4.165
6665,6.873,4.165625
6666,6.857,4.16625
6667,6.818,4.166875
6668,6.873,4.1675
6669,6.881,4.168125
6670,6.857,4.16875
