,ax,t
12859,7.747,8.036875
12860,7.781,8.0375
12861,7.846,8.038125
12862,7.932,8.03875
12863,8.033,8.039375
12864,8.128,8.04
12865,8.166,8.040625
12866,8.197,8.04125
12867,8.248,8.041875
12868,8.292,8.0425
12869,8.32,8.043125
12870,8.34,8.04375
12871,8.401,8.044375
12872,8.42,8.045
12873,8.421,8.045625
12874,8.414,8.04625
12875,8.465,8.046875
12876,8.498,8.0475
12877,8.508,8.048125
12878,8.552,8.04875
12879,8.587,8.049375
12880,8.603,8.05
12881,8.58,8.050625
12882,8.625,8.05125
12883,8.645,8.051875
12884,8.618,8.0525
12885,8.595,8.053125
12886,8.622,8.05375
12887,8.663,8.054375
12888,8.646,8.055
12889,8.698,8.055625
12890,8.731,8.05625
12891,8.71,8.056875
12892,8.77,8.0575
12893,8.798,8.058125
12894,8.809,8.05875
12895,8.856,8.059375
12896,8.922,8.06
12897,8.986,8.060625
12898,9.037,8.06125
12899,9.091,8.061875
12900,9.151,8.0625
12901,9.215,8.063125
12902,9.28,8.06375
12903,9.378,8.064375
12904,9.494,8.065
12905,9.62,8.065625
12906,9.682,8.06625
12907,9.746,8.066875
12908,9.827,8.0675
12909,9.986,8.068125
12910,10.104,8.06875
12911,10.212,8.069375
12912,10.362,8.07
12913,10.483,8.070625
12914,10.587,8.07125
12915,10.675,8.071875
12916,10.791,8.0725
12917,10.908,8.073125
12918,11.025,8.07375
12919,11.13,8.074375
12920,11.19,8.075
12921,11.246,8.075625
12922,11.318,8.07625
12923,11.409,8.076875
12924,11.441,8.0775
12925,11.428,8.078125
12926,11.414,8.07875
12927,11.479,8.079375
12928,11.53,8.08
12929,11.499,8.080625
12930,11.447,8.08125
12931,11.387,8.081875
12932,11.337,8.0825
12933,11.412,8.083125
12934,11.329,8.08375
12935,11.2,8.084375
12936,11.132,8.085
12937,11.085,8.085625
12938,11.016,8.08625
12939,10.916,8.086875
12940,10.783,8.0875
12941,10.646,8.088125
12942,10.514,8.08875
12943,10.405,8.089375
12944,10.294,8.09
12945,10.151,8.090625
12946,9.964,8.09125
12947,9.784,8.091875
12948,9.626,8.0925
12949,9.476,8.093125
12950,9.293,8.09375
12951,9.159,8.094375
12952,9.027,8.095
12953,8.871,8.095625
12954,8.766,8.09625
12955,8.633,8.096875
12956,8.472,8.0975
12957,8.306,8.098125
12958,8.208,8.09875
12959,8.117,8.099375
12960,7.981,8.1
12961,7.799,8.100625
12962,7.669,8.10125
12963,7.597,8.101875
12964,7.516,8.1025
12965,7.439,8.103125
12966,7.358,8.10375
12967,7.259,8.104375
12968,7.265,8.105
12969,7.219,8.105625
12970,7.089,8.10625
12971,7.018,8.106875
12972,6.993,8.1075
12973,6.982,8.108125
12974,6.917,8.10875
12975,6.856,8.109375
12976,6.825,8.11
12977,6.842,8.110625
12978,6.762,8.11125
