,ax,t
25744,8.504,16.09
25745,8.484,16.090625
25746,8.547,16.09125
25747,8.648,16.091875
25748,8.671,16.0925
25749,8.775,16.093125
25750,8.864,16.09375
25751,8.891,16.094375
25752,8.876,16.095
25753,8.881,16.095625
25754,8.913,16.09625
25755,8.991,16.096875
25756,9.042,16.0975
25757,9.069,16.098125
25758,9.069,16.09875
25759,9.165,16.099375
25760,9.281,16.1
25761,9.399,16.100625
25762,9.439,16.10125
25763,9.464,16.101875
25764,9.502,16.1025
25765,9.597,16.103125
25766,9.663,16.10375
25767,9.735,16.104375
25768,9.819,16.105
25769,9.887,16.105625
25770,10.015,16.10625
25771,10.16,16.106875
25772,10.242,16.1075
25773,10.379,16.108125
25774,10.491,16.10875
25775,10.549,16.109375
25776,10.735,16.11
25777,10.884,16.110625
25778,10.998,16.11125
25779,11.072,16.111875
25780,11.126,16.1125
25781,11.216,16.113125
25782,11.383,16.11375
25783,11.466,16.114375
25784,11.558,16.115
25785,11.671,16.115625
25786,11.834,16.11625
25787,11.975,16.116875
25788,12.103,16.1175
25789,12.222,16.118125
25790,12.393,16.11875
25791,12.545,16.119375
25792,12.669,16.12
25793,12.778,16.120625
25794,12.93,16.12125
25795,13.088,16.121875
25796,13.203,16.1225
25797,13.414,16.123125
25798,13.634,16.12375
25799,13.842,16.124375
25800,13.964,16.125
25801,14.12,16.125625
25802,14.299,16.12625
25803,14.486,16.126875
25804,14.651,16.1275
25805,14.842,16.128125
25806,15.084,16.12875
25807,15.225,16.129375
25808,15.436,16.13
25809,15.683,16.130625
25810,15.839,16.13125
25811,16.047,16.131875
25812,16.281,16.1325
25813,16.536,16.133125
25814,16.623,16.13375
25815,16.786,16.134375
25816,17.03,16.135
25817,17.26,16.135625
25818,17.449,16.13625
25819,17.605,16.136875
25820,17.731,16.1375
25821,17.911,16.138125
25822,18.072,16.13875
25823,18.207,16.139375
25824,18.376,16.14
25825,18.502,16.140625
25826,18.627,16.14125
25827,18.824,16.141875
25828,18.899,16.1425
25829,19.001,16.143125
25830,19.17,16.14375
25831,19.323,16.144375
25832,19.402,16.145
25833,19.44,16.145625
25834,19.508,16.14625
25835,19.57,16.146875
25836,19.619,16.1475
25837,19.646,16.148125
25838,19.614,16.14875
25839,19.622,16.149375
25840,19.651,16.15
25841,19.618,16.150625
25842,19.504,16.15125
25843,19.399,16.151875
25844,19.371,16.1525
25845,19.226,16.153125
25846,19.073,16.15375
25847,18.929,16.154375
25848,18.83,16.155
25849,18.678,16.155625
25850,18.525,16.15625
25851,18.433,16.156875
25852,18.236,16.1575
25853,18.04,16.158125
25854,17.868,16.15875
25855,17.715,16.159375
25856,17.577,16.16
25857,17.416,16.160625
25858,17.144,16.16125
25859,17.003,16.161875
25860,16.878,16.1625
25861,16.736,16.163125
25862,16.573,16.16375
25863,16.382,16.164375
25864,16.167,16.165
25865,15.933,16.165625
25866,15.751,16.16625
25867,15.599,16.166875
25868,15.473,16.1675
25869,15.312,16.168125
25870,15.114,16.16875
25871,14.896,16.169375
25872,14.74,16.17
25873,14.564,16.170625
25874,14.392,16.17125
25875,14.246,16.171875
25876,14.127,16.1725
25877,13.962,16.173125
25878,13.754,16.17375
25879,13.652,16.174375
25880,13.529,16.175
25881,13.399,16.175625
25882,13.273,16.17625
25883,13.156,16.176875
25884,13.024,16.1775
25885,12.873,16.178125
25886,12.789,16.17875
25887,12.708,16.179375
25888,12.638,16.18
25889,12.601,16.180625
25890,12.485,16.18125
25891,12.348,16.181875
25892,12.208,16.1825
25893,12.186,16.183125
25894,12.105,16.18375
25895,11.976,16.184375
25896,11.83,16.185
25897,11.768,16.185625
25898,11.708,16.18625
25899,11.596,16.186875
25900,11.525,16.1875
25901,11.427,16.188125
25902,11.316,16.18875
25903,11.323,16.189375
25904,11.232,16.19
25905,11.145,16.190625
25906,11.169,16.19125
25907,11.087,16.191875
25908,10.989,16.1925
25909,10.892,16.193125
25910,10.865,16.19375
25911,10.826,16.194375
25912,10.773,16.195
25913,10.692,16.195625
25914,10.59,16.19625
25915,10.497,16.196875
25916,10.419,16.1975
25917,10.406,16.198125
25918,10.357,16.19875
25919,10.296,16.199375
25920,10.276,16.2
25921,10.197,16.200625
25922,10.115,16.20125
25923,10.058,16.201875
25924,10.052,16.2025
25925,10.064,16.203125
25926,10.083,16.20375
25927,10.073,16.204375
25928,9.988,16.205
25929,9.885,16.205625
25930,9.804,16.20625
25931,9.785,16.206875
25932,9.744,16.2075
25933,9.678,16.208125
25934,9.634,16.20875
25935,9.534,16.209375
25936,9.434,16.21
25937,9.404,16.210625
25938,9.314,16.21125
25939,9.238,16.211875
25940,9.182,16.2125
