,ax,t
121726,11.069,76.07875
121727,11.028,76.079375
121728,11.056,76.08
121729,10.988,76.080625
121730,10.931,76.08125
121731,10.927,76.081875
121732,10.934,76.0825
121733,10.902,76.083125
121734,10.85,76.08375
121735,10.847,76.084375
121736,10.813,76.085
121737,10.774,76.085625
121738,10.747,76.08625
121739,10.704,76.086875
121740,10.686,76.0875
121741,10.689,76.088125
121742,10.655,76.08875
121743,10.578,76.089375
121744,10.512,76.09
121745,10.519,76.090625
121746,10.547,76.09125
121747,10.493,76.091875
121748,10.353,76.0925
121749,10.36,76.093125
121750,10.345,76.09375
121751,10.311,76.094375
121752,10.257,76.095
121753,10.236,76.095625
121754,10.2,76.09625
121755,10.132,76.096875
121756,10.149,76.0975
121757,10.134,76.098125
121758,10.093,76.09875
121759,10.039,76.099375
121760,10.056,76.1
121761,10.078,76.100625
121762,10.075,76.10125
121763,10.042,76.101875
121764,10.068,76.1025
121765,10.116,76.103125
121766,10.001,76.10375
121767,9.989,76.104375
121768,10.016,76.105
121769,10.044,76.105625
121770,9.984,76.10625
121771,9.966,76.106875
121772,9.99,76.1075
121773,9.956,76.108125
121774,9.939,76.10875
121775,9.928,76.109375
121776,9.918,76.11
121777,9.899,76.110625
121778,9.862,76.11125
121779,9.81,76.111875
121780,9.877,76.1125
121781,9.849,76.113125
121782,9.786,76.11375
121783,9.799,76.114375
121784,9.81,76.115
121785,9.792,76.115625
121786,9.73,76.11625
121787,9.663,76.116875
121788,9.66,76.1175
121789,9.691,76.118125
121790,9.661,76.11875
121791,9.591,76.119375
121792,9.549,76.12
121793,9.58,76.120625
121794,9.591,76.12125
121795,9.57,76.121875
121796,9.535,76.1225
121797,9.586,76.123125
121798,9.564,76.12375
121799,9.533,76.124375
121800,9.547,76.125
121801,9.496,76.125625
121802,9.475,76.12625
121803,9.489,76.126875
121804,9.465,76.1275
121805,9.439,76.128125
121806,9.415,76.12875
121807,9.402,76.129375
121808,9.348,76.13
121809,9.349,76.130625
121810,9.427,76.13125
121811,9.379,76.131875
121812,9.351,76.1325
121813,9.34,76.133125
121814,9.354,76.13375
121815,9.316,76.134375
121816,9.298,76.135
121817,9.332,76.135625
121818,9.229,76.13625
121819,9.184,76.136875
121820,9.186,76.1375
121821,9.196,76.138125
121822,9.216,76.13875
121823,9.229,76.139375
121824,9.218,76.14
121825,9.158,76.140625
121826,9.148,76.14125
121827,9.182,76.141875
121828,9.165,76.1425
