,t,Vdbx
0,12.00375,143.40523430789915
1,12.004375,143.4438825693386
2,12.005,143.45147487543943
3,12.005625,143.42282302056765
4,12.00625,143.38290401982397
5,12.006875,143.34280071016715
6,12.0075,143.3274180257713
7,12.008125,143.31912374405974
8,12.00875,143.31022821571108
9,12.009375,143.27157530377548
10,12.01,143.24531228596044
11,12.010625,143.22915693943503
12,12.01125,143.2273600446995
13,12.011875,143.2159710707671
14,12.0125,143.20576826262575
15,12.013125,143.19555345574497
16,12.01375,143.16724984190498
17,12.014375,143.11886035943675
18,12.015,143.0683697007542
19,12.015625,143.03719911025024
20,12.01625,142.9788362980582
21,12.016875,142.94239152043932
22,12.0175,142.93867669125527
23,12.018125,142.94486719086737
24,12.01875,142.94301050420142
25,12.019375,142.93867669125527
26,12.02,142.9405343044446
27,12.020625,142.86404450099195
28,12.02125,142.79758172802474
29,12.021875,142.77363107020747
30,12.0225,142.79065543195878
31,12.023125,142.76415865336327
32,12.02375,142.71092136670157
33,12.024375,142.68290439760588
34,12.025,142.68927983068576
35,12.025625,142.6956505876371
36,12.02625,142.68035291351967
37,12.026875,142.62595593195246
38,12.0275,142.57057007594878
39,12.028125,142.51872933932188
40,12.02875,142.49008449668565
41,12.029375,142.45152550114372
42,12.03,142.38445773847167
43,12.030625,142.2581298050663
44,12.03125,142.19494475426455
45,12.031875,142.12993740277943
46,12.0325,142.05553229766883
47,12.033125,142.00396343668262
48,12.03375,141.9145424511196
49,12.034375,141.81573855898534
50,12.035,141.74568782907522
51,12.035625,141.634145401947
52,12.03625,141.55534980764114
53,12.036875,141.52916775424305
54,12.0375,141.4420555777035
55,12.038125,141.3376948625954
56,12.03875,141.2245245023823
57,12.039375,141.12666069902323
58,12.04,141.03153916945078
59,12.040625,140.92990328669418
60,12.04125,140.81521048457398
61,12.041875,140.7221933412116
62,12.0425,140.6047059202449
63,12.043125,140.46751876279126
64,12.04375,140.33565424973682
65,12.044375,140.21617195024413
66,12.045,140.0898667509455
67,12.045625,139.94335742891667
68,12.04625,139.7987802656907
69,12.046875,139.61823875553688
70,12.0475,139.41623221745036
71,12.048125,139.35563816151597
72,12.04875,139.26441973045976
73,12.049375,139.14639793710683
74,12.05,138.99852887335823
75,12.050625,138.86296258717127
76,12.05125,138.71316772201268
77,12.051875,138.5515130938222
78,12.0525,138.51242909581657
79,12.053125,138.35536004895513
80,12.05375,138.16004402345106
81,12.054375,138.06397094085958
82,12.055,137.94374153160308
83,12.055625,137.7961150373617
84,12.05625,137.61969980973507
85,12.056875,137.5151115851611
86,12.0575,137.40573657985183
87,12.058125,137.2830991200405
88,12.05875,137.11159445003435
89,12.059375,136.98347266197655
90,12.06,136.8795968895632
91,12.060625,136.79835551357363
92,12.06125,136.7176146363479
93,12.061875,136.61433898873796
94,12.0625,136.50072882442709
95,12.063125,136.4525135754828
96,12.06375,136.33145392052205
97,12.064375,136.19388717433847
98,12.065,136.07869699727684
99,12.065625,136.02532940979242
100,12.06625,135.92454628058877
101,12.066875,135.77043774444945
102,12.0675,135.63941347825104
103,12.068125,135.5948150235348
104,12.06875,135.5340236797682
105,12.069375,135.31932849571427
106,12.07,135.29248795701963
107,12.070625,135.20392458910268
108,12.07125,135.00090624023534
