,t,Vdbx
0,57.056875,138.78439271709635
1,57.0575,138.75035784034694
2,57.058125,138.77239563005364
3,57.05875,138.8043511119947
4,57.059375,138.828240807471
5,57.06,138.86791153017907
6,57.060625,138.85206497684314
7,57.06125,138.80534782892025
8,57.061875,138.8351962762939
9,57.0625,138.78838806658635
10,57.063125,138.7583780529556
11,57.06375,138.819289869856
12,57.064375,138.86494250275723
13,57.065,138.8708795430691
14,57.065625,138.8411536768279
15,57.06625,138.81729951933443
16,57.066875,138.82127976439804
17,57.0675,138.81431313813326
18,57.068125,138.7463449552499
19,57.06875,138.7202159143042
20,57.069375,138.6707580394341
21,57.07,138.5924650303048
22,57.070625,138.58531236506133
23,57.07125,138.58326766410127
24,57.071875,138.56176919329943
25,57.0725,138.471097161351
26,57.073125,138.4545091598652
27,57.07375,138.43580971316374
28,57.074375,138.38992975726123
29,57.075,138.38260827721228
30,57.075625,138.34170381281135
31,57.07625,138.28368866846492
32,57.076875,138.25506607342646
33,57.0775,138.21995432621287
34,57.078125,138.19646739301822
35,57.07875,138.19219020980339
36,57.079375,138.11160056470484
37,57.08,138.06179973983888
38,57.080625,138.0302561825988
39,57.08125,137.94154006418842
40,57.081875,137.82070830630622
41,57.0825,137.6959072789796
42,57.083125,137.58650601569616
43,57.08375,137.5773267391345
44,57.084375,137.58077010474474
45,57.085,137.58306492368493
46,57.085625,137.52435681183283
47,57.08625,137.4571048940962
48,57.086875,137.37876356665822
49,57.0875,137.2830991200405
50,57.088125,137.21753592806596
51,57.08875,137.13940866964984
52,57.089375,137.04471878823773
53,57.09,137.04837985874002
54,57.090625,136.97609402103606
55,57.09125,136.87835276012783
56,57.091875,136.848440067153
57,57.0925,136.739134741191
58,57.093125,136.62715570884134
59,57.09375,136.53962673823986
60,57.094375,136.57835123233372
61,57.095,136.5409203400947
62,57.095625,136.46426626565335
63,57.09625,136.46948458340603
64,57.096875,136.43943635284086
65,57.0975,136.3987713871079
66,57.098125,136.35395109526047
67,57.09875,136.27828840097206
68,57.099375,136.27828840097206
69,57.1,136.33277889796923
70,57.100625,136.2929413890371
71,57.10125,136.23552043205808
72,57.101875,136.20465035990168
73,57.1025,136.25024568579965
74,57.103125,136.22345390133108
75,57.10375,136.1709710248081
76,57.104375,136.10457828406854
77,57.105,136.07187329542688
78,57.105625,136.04589422794928
79,57.10625,136.0280742003471
80,57.106875,136.0280742003471
81,57.1075,135.96195864124974
82,57.108125,135.9647235273587
83,57.10875,136.07323846472448
84,57.109375,136.0033398040273
85,57.11,135.99232408962996
86,57.110625,136.01296710727976
87,57.11125,136.00471578654708
88,57.111875,136.02395668918297
89,57.1125,136.08824118275427
90,57.113125,136.2073390736325
91,57.11375,136.1113763509711
92,57.114375,136.07869699727684
93,57.115,136.082788646707
94,57.115625,136.007467097827
95,57.11625,136.0691423129683
96,57.116875,136.14257911184842
97,57.1175,136.15205339832988
98,57.118125,136.21540022468727
99,57.11875,136.28228712258252
100,57.119375,136.33542824666694
101,57.12,136.3128829826393
