,t,Vdbx
0,46.11875,136.1127353261187
1,46.119375,136.02532940979242
2,46.12,135.9633411943188
3,46.120625,135.91482041738487
4,46.12125,135.83381298040234
5,46.121875,135.84082621424164
6,46.1225,135.84222818174337
7,46.123125,135.78456114534671
8,46.12375,135.86462894113043
9,46.124375,135.87441113627048
10,46.125,135.82258001454574
11,46.125625,135.7803265358675
12,46.12625,135.802887300858
13,46.126875,135.83381298040234
14,46.1275,135.8296023204
15,46.128125,135.87580769381637
16,46.12875,135.93564823402616
17,46.129375,135.99921054811966
18,46.13,136.04178515763465
19,46.130625,136.1736701825794
20,46.13125,136.3367526180407
21,46.131875,136.47078867313718
22,46.1325,136.59122112598786
23,46.133125,136.7239496155785
24,46.13375,136.86839330409836
25,46.134375,136.91559934223778
26,46.135,137.03739201459533
27,46.135625,137.175554746109
28,46.13625,137.22112489153747
29,46.136875,137.3044491258036
30,46.1375,137.44195948548455
31,46.138125,137.64593601875302
32,46.13875,137.8452321383107
33,46.139375,138.01826135475338
34,46.14,138.18362951955706
35,46.140625,138.40246652581448
36,46.14125,138.5134598784248
37,46.141875,138.6220349126528
38,46.1425,138.78639062156478
39,46.143125,138.9064168158455
40,46.14375,139.02966461504587
41,46.144375,139.14064632693876
42,46.145,139.12721107346644
43,46.145625,139.16554251095394
44,46.14625,139.22937110701574
45,46.146875,139.30685671121245
46,46.1475,139.36592230092512
47,46.148125,139.4440567675813
48,46.14875,139.5407467044936
49,46.149375,139.59733845129807
50,46.15,139.57456354276982
51,46.150625,139.51782272803587
52,46.15125,139.47732899670757
53,46.151875,139.46348105365945
54,46.1525,139.44035197348032
55,46.153125,139.40042531656732
56,46.15375,139.409726976953
57,46.154375,139.36685661917892
58,46.155,139.2842494593964
59,46.155625,139.17796389421542
60,46.15625,139.08291977659096
61,46.156875,138.99267847598526
62,46.1575,138.9024754024424
63,46.158125,138.83122240472142
64,46.15875,138.7000630290731
65,46.159375,138.5299357854644
66,46.16,138.4108143300496
67,46.160625,138.348009359105
68,46.16125,138.28157170778223
69,46.161875,138.16970037757298
70,46.1625,138.17506038369066
71,46.163125,138.10512097496903
72,46.16375,137.95583963878448
73,46.164375,137.82740349392296
74,46.165,137.79163604299248
75,46.165625,137.77818518527062
76,46.16625,137.72078551132884
77,46.166875,137.64251839540063
78,46.1675,137.639099426792
79,46.168125,137.71513762138534
80,46.16875,137.64593601875302
81,46.169375,137.62312642151127
82,46.17,137.61969980973507
83,46.170625,137.592238141317
84,46.17125,137.64935229790743
85,46.171875,137.74784437943694
86,46.1725,137.87856253085215
87,46.173125,137.79499550528075
88,46.17375,137.8352080291334
89,46.174375,137.95913620013903
90,46.175,138.0953925181319
91,46.175625,138.16219080785106
92,46.17625,138.2338031750772
93,46.176875,138.34485715814932
94,46.1775,138.3668985792455
95,46.178125,138.44724193569579
96,46.17875,138.56381896077514
97,46.179375,138.60165266784742
98,46.18,138.64236944058246
99,46.180625,138.72222863349708
100,46.18125,138.88175358830867
101,46.181875,138.95651368884901
102,46.1825,139.02577874555345
103,46.183125,139.09642366103586
104,46.18375,139.14831429445337
105,46.184375,139.2027534972759
106,46.185,139.27197925194483
107,46.185625,139.38085934611627
108,46.18625,139.4690228804987
109,46.186875,139.53616674676132
110,46.1875,139.5809465389593
111,46.188125,139.57729968695315
112,46.18875,139.5845918604431
113,46.189375,139.60461382782063
114,46.19,139.6544677533709
115,46.190625,139.6037047389467
116,46.19125,139.5936984765405
117,46.191875,139.6806396054236
118,46.1925,139.6653070513309
119,46.193125,139.61551547925242
120,46.19375,139.54989938146073
121,46.194375,139.5251649851409
122,46.195,139.50771697978934
123,46.195625,139.48378382236336
124,46.19625,139.44683432651496
125,46.196875,139.47732899670757
126,46.1975,139.46994617464125
127,46.198125,139.43479181775555
128,46.19875,139.46348105365945
129,46.199375,139.4644049370447
130,46.2,139.45886016211136
131,46.200625,139.46163299202735
132,46.20125,139.40600750804356
133,46.201875,139.41158611429702
134,46.2025,139.47640648705368
135,46.203125,139.37899361962684
136,46.20375,139.34440519565936
137,46.204375,139.3434684591108
138,46.205,139.35002349445682
139,46.205625,139.38272467193426
140,46.20625,139.38365718464522
141,46.206875,139.33878326042225
142,46.2075,139.37339403440785
143,46.208125,139.37899361962684
144,46.20875,139.37712749229385
145,46.209375,139.4180899630757
146,46.21,139.43386477899722
147,46.210625,139.43479181775555
148,46.21125,139.4227325895361
149,46.211875,139.45331184532222
150,46.2125,139.50219979372324
151,46.213125,139.55355775347988
152,46.21375,139.54715459090602
153,46.214375,139.5991578668133
154,46.215,139.6463293938413
155,46.215625,139.6463293938413
156,46.21625,139.637277819827
157,46.216875,139.64723403266294
158,46.2175,139.67432947827498
159,46.218125,139.69954252830985
160,46.21875,139.70673283471226
161,46.219375,139.7219925011026
162,46.22,139.77296250471503
163,46.220625,139.78187385220653
164,46.22125,139.81654101134956
165,46.221875,139.8819417917642
166,46.2225,139.90041212249514
167,46.223125,139.92234952274575
168,46.22375,139.93461030870304
169,46.224375,139.91007140530013
170,46.225,139.9555886173121
171,46.225625,140.00173700423298
172,46.22625,140.0277504697328
173,46.226875,140.04245692450323
174,46.2275,140.08212646559318
175,46.228125,140.12760917099388
176,46.22875,140.1335985548165
177,46.229375,140.13958381148552
178,46.23,140.14214765948114
179,46.230625,140.13872902728588
180,46.23125,140.15580874891958
181,46.231875,140.17966407630945
182,46.2325,140.1932663335876
183,46.233125,140.12075909994633
184,46.23375,140.1036102500756
185,46.234375,140.0976001448127
186,46.235,140.07093386204264
187,46.235625,140.07954483691074
188,46.23625,140.0528229800008
189,46.236875,139.9895706735862
190,46.2375,139.9354854172261
191,46.238125,139.93723536981346
192,46.23875,139.94335742891667
193,46.239375,139.8960179858921
194,46.24,139.83780607872052
195,46.240625,139.78454547461072
196,46.24125,139.73812062761442
197,46.241875,139.67703437982945
198,46.2425,139.637277819827
199,46.243125,139.6037047389467
200,46.24375,139.5508141189307
201,46.244375,139.56178346112284
202,46.245,139.53708293152437
203,46.245625,139.44035197348032
204,46.24625,139.44035197348032
205,46.246875,139.41437407440378
206,46.2475,139.36218402256395
207,46.248125,139.27670061404297
208,46.24875,139.22937110701574
209,46.249375,139.19894431416998
210,46.25,139.17987330060652
211,46.250625,139.14448115686332
212,46.25125,139.12144673990366
213,46.251875,139.11086884919487
214,46.2525,139.11760172450752
215,46.253125,139.05584886088184
216,46.25375,138.98877602073009
217,46.254375,138.97217099752874
218,46.255,138.9672811197674
219,46.255625,138.9643458711994
220,46.25625,138.96336723454263
221,46.256875,138.98682413540993
222,46.2575,138.94475215741332
223,46.258125,138.87483531662627
224,46.25875,138.81431313813326
225,46.259375,138.75938005902907
226,46.26,138.7282639942296
227,46.260625,138.72926948009496
228,46.26125,138.7393179421574
229,46.261875,138.74132624034857
230,46.2625,138.74032214929628
231,46.263125,138.75035784034694
