,t,Vdbx
0,14.115,122.86029600508189
1,14.115625,122.9597064136761
2,14.11625,123.08239051031693
3,14.116875,122.56798537435613
4,14.1175,122.46396150063998
5,14.118125,122.72172194768196
6,14.11875,123.03964790914948
7,14.119375,123.40523430789915
8,14.12,123.62543543118923
9,14.120625,123.55072999859723
10,14.12125,123.54495672511247
11,14.121875,123.50443600686106
12,14.1225,123.39936347993785
13,14.123125,123.11886035943674
14,14.12375,122.65799539888967
15,14.124375,122.27886704613674
16,14.125,122.3188635387811
17,14.125625,122.26549384928701
18,14.12625,122.08291101108017
19,14.126875,121.75562835619084
20,14.1275,121.59086014805811
21,14.128125,121.236586145894
22,14.12875,120.78034643994825
23,14.129375,120.36568616853062
24,14.13,119.31343942440213
25,14.130625,118.85008212336162
26,14.13125,119.48101805585753
27,14.131875,118.73027484957787
28,14.1325,118.06179973983888
29,14.133125,117.53589952401401
30,14.13375,117.29022162116785
31,14.134375,116.75176876471022
32,14.135,116.23150011741187
33,14.135625,115.95919287474393
34,14.13625,114.5832957938554
35,14.136875,113.55213905440988
36,14.1375,112.82948221008199
37,14.138125,111.05336432224388
38,14.13875,109.0968972001702
39,14.139375,106.44438589467839
40,14.14,101.4376401461225
41,14.140625,100.5876755537042
42,14.14125,94.64787519645937
43,14.141875,93.80392160057028
44,14.1425,103.91799304818468
45,14.143125,106.14992075826424
46,14.14375,107.99347442962076
47,14.144375,111.5956719323362
48,14.145,113.57036758080228
49,14.145625,114.80725378988488
50,14.14625,115.62073877242264
51,14.146875,117.18276594589062
52,14.1475,117.85302067754601
53,14.148125,118.29743635080101
54,14.14875,119.27575654691111
55,14.149375,119.8245215138499
56,14.15,120.51430767802682
57,14.150625,121.48901437909183
58,14.15125,121.4963288129035
59,14.151875,121.9451461938684
60,14.1525,122.58735191445972
61,14.153125,122.82899546800934
62,14.15375,123.46372536824548
63,14.154375,124.09325023496437
64,14.155,124.56287215195485
65,14.155625,125.06676010652212
66,14.15625,125.71114618015548
67,14.156875,126.35291086442317
68,14.1575,126.33617504106044
69,14.158125,126.36544160423254
70,14.15875,126.58795758722086
71,14.159375,127.18912040241973
72,14.16,127.46191974157455
73,14.160625,127.69781593061109
74,14.16125,127.93792898285048
75,14.161875,128.29612559002027
76,14.1625,128.79296859126947
77,14.163125,129.2329713612691
78,14.16375,129.37580524199223
79,14.164375,129.57998263346715
80,14.165,129.8468250650995
81,14.165625,130.17328726105885
82,14.16625,130.44366635237373
83,14.166875,130.7210631031841
84,14.1675,130.96778836265835
85,14.168125,131.09220570452328
86,14.16875,131.27910929991626
87,14.169375,131.49682390126767
88,14.17,131.73624538886753
89,14.170625,132.0585542571838
90,14.17125,132.2259672459286
91,14.171875,132.3084790577189
92,14.1725,132.52064495658038
93,14.173125,132.72775171626313
94,14.17375,132.90844538698184
95,14.174375,133.0487949517884
96,14.175,133.21541287055393
97,14.175625,133.3677183338
98,14.17625,133.52472433526623
99,14.176875,133.81809108109934
100,14.1775,134.01061313957183
101,14.178125,134.17181690300686
102,14.17875,134.35507386421432
