,t,Vdbx
0,91.11375,134.8293352353951
1,91.114375,134.89368126553774
2,91.115,134.9591061381346
3,91.115625,134.98544816596842
4,91.11625,135.00708177525416
5,91.116875,135.03943149472656
6,91.1175,135.08696671422038
7,91.118125,135.1448830204394
8,91.11875,135.19788748051
9,91.119375,135.23254369123165
10,91.12,135.20694157059813
11,91.120625,135.29099438128935
12,91.12125,135.35795232036182
13,91.121875,135.3520213610067
14,91.1225,135.3029358021605
15,91.123125,135.3475704822836
16,91.12375,135.45816389942544
17,91.124375,135.54708626168417
18,91.125,135.5774894400548
19,91.125625,135.60634624280303
20,91.12625,135.67521391487847
21,91.126875,135.65231864063207
22,91.1275,135.65947989888096
23,91.128125,135.70089916663088
24,91.12875,135.76336742282334
25,91.129375,135.77891454047494
26,91.13,135.80711092828773
27,91.130625,135.91621049334816
28,91.13125,136.03218976054637
29,91.131875,136.08551534258189
30,91.1325,136.0691423129683
31,91.133125,136.0923283397451
32,91.13375,136.1059383231597
33,91.134375,136.12767003648335
34,91.135,136.1871534042221
35,91.135625,136.23552043205808
36,91.13625,136.26227508015796
37,91.136875,136.26227508015796
38,91.1375,136.29427225391953
39,91.138125,136.3882462241865
40,91.13875,136.50852235535646
41,91.139375,136.57448654277582
42,91.14,136.59122112598786
43,91.140625,136.61562151212723
44,91.14125,136.67186587996912
45,91.141875,136.70366139698086
46,91.1425,136.76690537551983
47,91.143125,136.8459426865613
48,91.14375,136.86216283999212
49,91.144375,136.9539204146833
50,91.145,137.03250406306617
51,91.145625,137.03250406306617
52,91.14625,137.04715967335653
53,91.146875,137.08369087667214
54,91.1475,137.13940866964984
55,91.148125,137.22590787053392
56,91.14875,137.27478214690433
57,91.149375,137.308002363586
58,91.15,137.343455023573
59,91.150625,137.45943261476887
60,91.15125,137.5035411962941
61,91.151875,137.45943261476887
62,91.1525,137.54166513301303
63,91.153125,137.57388200792218
64,91.15375,137.58879931990433
65,91.154375,137.639099426792
66,91.155,137.7140076025666
67,91.155625,137.78827528085418
68,91.15625,137.853020677546
69,91.156875,137.9690183839675
70,91.1575,138.01171173299923
71,91.158125,138.023715602743
72,91.15875,138.11915398184854
73,91.159375,138.1546747399531
74,91.16,138.18470006736615
75,91.160625,138.23593180874502
76,91.16125,138.30377410346313
77,91.161875,138.35221051499735
78,91.1625,138.38574681008765
79,91.163125,138.4274859083695
80,91.16375,138.4295676075138
81,91.164375,138.45969631417768
82,91.165,138.58531236506133
83,91.165625,138.61898062335047
84,91.16625,138.64846052753478
85,91.166875,138.6818853671096
86,91.1675,138.6950174932716
87,91.168125,138.75737593127718
88,91.16875,138.8242637517064
89,91.169375,138.8411536768279
90,91.17,138.88076560108834
91,91.170625,138.90050402484925
92,91.17125,138.89162728453852
93,91.171875,138.90838685206126
94,91.1725,138.9751036033654
95,91.173125,139.06455943119707
96,91.17375,139.133931297893
97,91.174375,139.10220461941103
98,91.175,139.08098893527188
99,91.175625,139.1137550062701
100,91.17625,139.16936636733885
101,91.176875,139.17032206846082
102,91.1775,139.141605193158
103,91.178125,139.16841056105037
104,91.17875,139.16458628376765
105,91.179375,139.16745464957214
106,91.18,139.19989676656832
107,91.180625,139.1922742214209
108,91.18125,139.1626735135247
109,91.181875,139.11664020464843
110,91.1825,139.09738742132956
111,91.183125,139.11471684555332
112,91.18375,139.12240772786038
113,91.184375,139.06939486506803
114,91.185,139.04325148428927
115,91.185625,139.02966461504587
116,91.18625,139.0238351586941
117,91.186875,138.98780013289826
118,91.1875,138.9731486428264
119,91.188125,138.96043066282206
120,91.18875,138.91626253174675
121,91.189375,138.89557362247015
122,91.19,138.87186865536736
123,91.190625,138.838175487312
124,91.19125,138.7973708891902
125,91.191875,138.77739643025973
