,t,Vdbx
0,65.103125,142.47311348876244
1,65.10375,142.3950124776917
2,65.104375,142.3407833575536
3,65.105,142.30022142600905
4,65.105625,142.2728516554348
5,65.10625,142.27753065262104
6,65.106875,142.25142979729958
7,65.1075,142.2091004892203
8,65.108125,142.1956193602715
9,65.10875,142.24002790972378
10,65.109375,142.28220713063783
11,65.11,142.29155254000332
12,65.110625,142.25344034234266
13,65.11125,142.22659473408302
14,65.111875,142.21583321542212
15,65.1125,142.2225607269025
16,65.113125,142.22659473408302
17,65.11375,142.22592252964523
18,65.114375,142.21919762249757
19,65.115,142.1935953850467
20,65.115625,142.1841439264013
21,65.11625,142.19022104459864
22,65.116875,142.16724069910344
23,65.1175,142.15708295073716
24,65.118125,142.14962637822487
25,65.11875,142.13333523939832
26,65.119375,142.1326557784023
27,65.12,142.11837480572746
28,65.120625,142.08564414188876
29,65.12125,142.09929691055646
30,65.121875,142.08017701998486
31,65.1225,142.05073213748142
32,65.123125,142.0603298065663
33,65.12375,142.07880970166042
34,65.124375,142.07880970166042
35,65.125,142.04661560203087
36,65.125625,142.07333827493582
37,65.12625,142.10407031420684
38,65.126875,142.13469400195692
39,65.1275,142.157760503656
40,65.128125,142.11292825302473
41,65.12875,142.07333827493582
42,65.129375,142.08769342575766
43,65.13,142.0774421680611
44,65.130625,142.05758869738756
45,65.13125,142.03150492511867
46,65.131875,142.02187533473318
47,65.1325,142.00603208027707
48,65.133125,141.99223180785057
49,65.13375,141.9901598745593
50,65.134375,141.99982467089367
51,65.135,142.02325164429683
52,65.135625,142.051418037086
53,65.13625,141.98601452466926
54,65.136875,141.95694154846674
55,65.1375,141.95139278862743
56,65.138125,141.95902141988302
57,65.13875,141.93194416715787
58,65.139375,141.897803940133
59,65.14,141.86352899392497
60,65.140625,141.8894225728329
61,65.14125,141.89291579211908
62,65.141875,141.87893447781167
63,65.1425,141.85721886677635
64,65.143125,141.8382609335216
65,65.14375,141.8206703210894
66,65.144375,141.80657213646845
67,65.145,141.78255258088558
68,65.145625,141.79598346072328
69,65.14625,141.8227830765151
70,65.146875,141.75562835619084
71,65.1475,141.71151939437007
72,65.148125,141.6915255586866
73,65.14875,141.7058115646013
74,65.149375,141.72078662536077
75,65.15,141.71579780655972
76,65.150625,141.69652833394866
77,65.15125,141.722923813718
78,65.151875,141.69438464022596
79,65.1525,141.6585783003026
80,65.153125,141.6686189632102
81,65.15375,141.69509926358708
82,65.154375,141.717223475769
83,65.155,141.72862041312737
84,65.155625,141.6850891822246
85,65.15625,141.6929552170946
86,65.156875,141.70224226533674
87,65.1575,141.62190313122682
88,65.158125,141.60170170091737
89,65.15875,141.60820014311275
90,65.159375,141.6355845353507
91,65.16,141.6915255586866
92,65.160625,141.70009998153304
93,65.16125,141.67506755140022
94,65.161875,141.64852601721543
95,65.1625,141.62334429426946
96,65.163125,141.61325112788364
97,65.16375,141.62766634924571
98,65.164375,141.64708902661937
99,65.165,141.64493309487338
100,65.165625,141.62262374263787
101,65.16625,141.5785566736144
102,65.166875,141.60170170091737
103,65.1675,141.62766634924571
104,65.168125,141.60314621940367
105,65.16875,141.59158333940263
106,65.169375,141.59158333940263
107,65.17,141.59736670350347
108,65.170625,141.55825405898912
109,65.17125,141.53499281248
110,65.171875,141.5247963955005
111,65.1725,141.52771087909065
112,65.173125,141.5189644928807
113,65.17375,141.5218809336495
114,65.174375,141.537903877321
115,65.175,141.52771087909065
116,65.175625,141.5072889274657
117,65.17625,141.48242611812597
118,65.176875,141.46776762230357
119,65.1775,141.43690402258818
120,65.178125,141.418480629523
121,65.17875,141.42585467669147
122,65.179375,141.3911420916539
123,65.18,141.37929331888893
124,65.180625,141.38892167760625
125,65.18125,141.421430999673
126,65.181875,141.41257688102857
127,65.1825,141.37484585865963
128,65.183125,141.30935344931302
129,65.18375,141.2719206658212
130,65.184375,141.26966956055057
131,65.185,141.29140584488053
132,65.185625,141.26291274213276
133,65.18625,141.25314360451128
134,65.186875,141.24411617639427
135,65.1875,141.22150647259585
136,65.188125,141.2048885379645
137,65.18875,141.170038868593
138,65.189375,141.1152092937547
139,65.19,141.08383153592865
140,65.190625,141.07155574250567
141,65.19125,141.07232348808782
142,65.191875,141.0822980102117
143,65.1925,141.03153916945078
144,65.193125,140.99211225189947
145,65.19375,140.98358489291934
146,65.194375,140.93302433941838
147,65.195,140.92521960384244
