,t,Vdbx
0,88.05875,136.77068541023738
1,88.059375,136.74039897081818
2,88.06,136.71888200187698
3,88.060625,136.72014918251062
4,88.06125,136.71888200187698
5,88.061875,136.7138114298485
6,88.0625,136.75681723311047
7,88.063125,136.7138114298485
8,88.06375,136.65017825412474
9,88.064375,136.65528609881062
10,88.065,136.65911501209197
11,88.065625,136.60920700061934
12,88.06625,136.48902540073226
13,88.066875,136.47991182311935
14,88.0675,136.49552924951092
15,88.068125,136.51890286407695
16,88.06875,136.50982059758863
17,88.069375,136.4119099308898
18,88.07,136.3526293438103
19,88.070625,136.3882462241865
20,88.07125,136.2742878376229
21,88.071875,136.22077017208431
22,88.0725,136.20196081362286
23,88.073125,136.11001716316798
24,88.07375,136.0280742003471
25,88.074375,135.99921054811966
26,88.075,136.0691423129683
27,88.075625,135.9522746030615
28,88.07625,135.88697207792165
29,88.076875,135.87720402685338
30,88.0775,135.8239849299775
31,88.078125,135.798661618635
32,88.07875,135.77043774444945
33,88.079375,135.70802049984775
34,88.08,135.7435398494111
35,88.080625,135.7506263225447
36,88.08125,135.71086739913187
37,88.081875,135.65231864063207
38,88.0825,135.5803794382974
39,88.083125,135.51075269561915
40,88.08375,135.46548696674907
41,88.084375,135.4214556644239
42,88.085,135.40378045471985
43,88.085625,135.4214556644239
44,88.08625,135.33717622042838
45,88.086875,135.30591859396114
46,88.0875,135.3133710951803
47,88.088125,135.3342041452452
48,88.08875,135.2865121125197
49,88.089375,135.23555075016355
50,88.09,135.20995750453054
51,88.090625,135.1296792888522
52,88.09125,135.1129243891336
53,88.091875,135.13728448121097
54,88.0925,135.09613710708845
55,88.093125,135.07012913981941
56,88.09375,135.03789376087494
57,88.094375,134.97925722512323
58,88.095,134.93112722820737
59,88.095625,134.9233392875457
60,88.09625,134.9451279488429
61,88.096875,134.87176300319808
62,88.0975,134.88116331757672
63,88.098125,134.92489743440396
64,88.09875,134.96220934989967
65,88.099375,135.00862497320406
66,88.1,135.00090624023534
67,88.100625,134.93268397875158
68,88.10125,134.98544816596842
69,88.101875,134.98080537406912
70,88.1025,134.9435734272033
71,88.103125,134.90774242640018
72,88.10375,134.9435734272033
73,88.104375,135.00708177525416
74,88.105,135.08543737366918
75,88.105625,135.10071867535544
76,88.10625,135.1037717121665
77,88.106875,135.09460938047508
78,88.1075,135.06399828398833
79,88.108125,135.06859683150844
80,88.10875,135.09002458773833
81,88.109375,135.12054425946883
82,88.11,135.0178784076425
83,88.110625,135.0302010054008
84,88.11125,135.13424320329543
85,88.111875,135.1752108781996
86,88.1125,135.07625567129404
87,88.113125,135.00862497320406
88,88.11375,135.1388047209345
89,88.114375,135.13272216491697
90,88.115,135.11902082008265
91,88.115625,135.10682367623096
92,88.11625,135.01325292268112
93,88.116875,134.96065788260287
94,88.1175,134.94823615772847
95,88.118125,134.99163469731118
96,88.11875,135.05018801577685
97,88.119375,135.04711608307002
98,88.12,134.96065788260287
99,88.120625,134.98699521194953
100,88.12125,135.01325292268112
101,88.121875,135.03789376087494
102,88.1225,135.05939730058168
103,88.123125,135.0517235748082
104,88.12375,135.00399455658365
105,88.124375,134.90930337341456
106,88.125,134.903057901538
107,88.125625,134.876464432075
108,88.12625,134.8293352353951
109,88.126875,134.7597465266686
110,88.1275,134.72155274007892
111,88.128125,134.71517074887478
112,88.12875,134.7470339160743
113,88.129375,134.7851160653702
114,88.13,134.76926878923905
115,88.130625,134.70399096844628
116,88.13125,134.64465760440996
117,88.131875,134.64626654942487
118,88.1325,134.676780013943
119,88.133125,134.71517074887478
120,88.13375,134.76609586148209
121,88.134375,134.7645089628501
122,88.135,134.70239268163743
123,88.135625,134.692796779754
124,88.13625,134.67357311354175
125,88.136875,134.6623396288413
126,88.1375,134.67838302024782
127,88.138125,134.67998573076773
128,88.13875,134.71038117630343
129,88.139375,134.777196041444
130,88.14,134.60918520091536
131,88.140625,134.58167514087225
132,88.14125,134.62210102431843
133,88.141875,134.5622036820068
134,88.1425,134.53128432324488
135,88.143125,134.54268847520976
136,88.14375,134.60918520091536
137,88.144375,134.55895419089592
138,88.145,134.53128432324488
139,88.145625,134.51496665991095
140,88.14625,134.43621230425092
141,88.146875,134.50189042162938
142,88.1475,134.58815593926136
143,88.148125,134.60918520091536
144,88.14875,134.52476093605276
145,88.149375,134.51823264590098
146,88.15,134.5930133667184
147,88.150625,134.63660840576324
148,88.15125,134.63499767054526
149,88.151875,134.60272007993356
150,88.1525,134.54106022707714
