,t,Vdbz
0,81.08875,122.60667536990013
1,81.089375,122.49660298827719
2,81.09,122.58090119775916
3,81.090625,122.56798537435613
4,81.09125,122.43119688375002
5,81.091875,122.68991711669347
6,81.0925,122.87278470549086
7,81.093125,123.00284323697116
8,81.09375,123.14308879812563
9,81.094375,123.33452111160102
10,81.095,123.36994967046066
11,81.095625,123.13098302663562
12,81.09625,123.45789395504353
13,81.096875,123.69950381396522
14,81.0975,123.78418979164613
15,81.098125,123.49282385320898
16,81.09875,123.4169640728662
17,81.099375,123.54495672511247
18,81.1,123.94561116251239
19,81.100625,124.14191080838435
20,81.10125,124.27566598670609
21,81.101875,124.37071010433056
22,81.1025,124.68528248757579
23,81.103125,124.98885922885165
24,81.10375,125.29635646019074
25,81.104375,125.67506766665053
26,81.105,125.88050188190647
27,81.105625,126.09411796425532
28,81.10625,126.37795429254973
29,81.106875,126.64472830982886
30,81.1075,126.82077263355046
31,81.108125,126.92705948901278
32,81.10875,127.03206144838259
33,81.109375,127.32472247436587
34,81.11,127.60060495935662
35,81.110625,127.66193859898188
36,81.11125,127.71212547196625
37,81.111875,127.8116375710087
38,81.1125,127.9761546040653
39,81.113125,128.01075978783894
40,81.11375,128.08640934443463
41,81.114375,128.17836041693562
42,81.115,128.21217085136735
43,81.115625,128.08640934443463
44,81.11625,128.04178701144193
45,81.116875,128.2256582603477
46,81.1175,128.24585018646093
47,81.118125,128.32282062336657
48,81.11875,128.428787804401
49,81.119375,128.2927829347402
50,81.12,128.29946695941635
51,81.120625,128.40241696171407
52,81.12125,128.6015011110388
53,81.121875,128.50742332877883
54,81.1225,128.47147039465472
55,81.123125,128.57241345343877
56,81.12375,128.78033456775026
57,81.124375,128.8433217156944
58,81.125,128.88714251312055
59,81.125625,129.1878497551846
60,81.12625,129.02958810249723
61,81.126875,128.86212913474532
62,81.1275,128.91519672977262
63,81.128125,129.04493149040874
64,81.12875,129.14249252606817
65,81.129375,129.19990512094782
66,81.13,129.22997053566039
67,81.130625,129.19086516560827
68,81.13125,129.16671251983894
69,81.131875,129.26890063540856
70,81.1325,129.12428310715978
71,81.133125,128.9926530094015
72,81.13375,128.93384932743055
73,81.134375,129.03879738730205
74,81.135,129.02958810249723
75,81.135625,128.9803063269557
76,81.13625,129.072481471829
77,81.136875,128.9803063269557
78,81.1375,128.88714251312055
79,81.138125,128.88714251312055
80,81.13875,129.0049821663872
81,81.139375,129.06024782242912
82,81.14,129.04799691822885
83,81.140625,129.0265161697904
84,81.14125,129.02036904310916
85,81.141875,129.0142175629384
86,81.1425,128.99573693971547
87,81.143125,129.10603543314153
88,81.14375,129.21194377795203
89,81.144375,129.28382741282
90,81.145,129.36399172145227
91,81.145625,129.45512898634425
92,81.14625,129.51632826062638
93,81.146875,129.41702649052235
94,81.1475,129.40232706302007
95,81.148125,129.41702649052235
96,81.14875,129.43756398614582
