,ax,t
129742,-8.665,81.08875
129743,-8.648,81.089375
129744,-8.631,81.09
129745,-8.626,81.090625
129746,-8.634,81.09125
129747,-8.671,81.091875
129748,-8.662,81.0925
129749,-8.643,81.093125
129750,-8.643,81.09375
129751,-8.619,81.094375
129752,-8.618,81.095
129753,-8.643,81.095625
129754,-8.639,81.09625
129755,-8.669,81.096875
129756,-8.718,81.0975
129757,-8.776,81.098125
129758,-8.765,81.09875
129759,-8.755,81.099375
129760,-8.772,81.1
129761,-8.871,81.100625
129762,-8.893,81.10125
129763,-8.873,81.101875
129764,-8.974,81.1025
129765,-9.039,81.103125
129766,-9.079,81.10375
129767,-9.096,81.104375
129768,-9.155,81.105
129769,-9.205,81.105625
129770,-9.242,81.10625
129771,-9.33,81.106875
129772,-9.431,81.1075
129773,-9.524,81.108125
129774,-9.564,81.10875
129775,-9.643,81.109375
129776,-9.716,81.11
129777,-9.767,81.110625
129778,-9.824,81.11125
129779,-9.94,81.111875
129780,-10.089,81.1125
129781,-10.157,81.113125
129782,-10.237,81.11375
129783,-10.317,81.114375
129784,-10.388,81.115
129785,-10.528,81.115625
129786,-10.637,81.11625
129787,-10.706,81.116875
129788,-10.851,81.1175
129789,-10.951,81.118125
129790,-11.03,81.11875
129791,-11.124,81.119375
129792,-11.216,81.12
129793,-11.322,81.120625
129794,-11.451,81.12125
129795,-11.546,81.121875
129796,-11.65,81.1225
129797,-11.755,81.123125
129798,-11.815,81.12375
129799,-11.871,81.124375
129800,-11.95,81.125
129801,-12.085,81.125625
129802,-12.182,81.12625
129803,-12.244,81.126875
129804,-12.28,81.1275
129805,-12.401,81.128125
129806,-12.482,81.12875
129807,-12.549,81.129375
129808,-12.65,81.13
129809,-12.692,81.130625
129810,-12.744,81.13125
129811,-12.835,81.131875
129812,-12.959,81.1325
129813,-13.049,81.133125
129814,-13.102,81.13375
129815,-13.105,81.134375
129816,-13.206,81.135
129817,-13.325,81.135625
129818,-13.399,81.13625
129819,-13.444,81.136875
129820,-13.51,81.1375
129821,-13.602,81.138125
129822,-13.66,81.13875
129823,-13.717,81.139375
129824,-13.772,81.14
129825,-13.816,81.140625
129826,-13.862,81.14125
129827,-13.9,81.141875
129828,-13.924,81.1425
129829,-13.971,81.143125
129830,-14.007,81.14375
129831,-14.038,81.144375
129832,-14.099,81.145
129833,-14.133,81.145625
129834,-14.165,81.14625
129835,-14.216,81.146875
129836,-14.282,81.1475
129837,-14.308,81.148125
129838,-14.29,81.14875
129839,-14.314,81.149375
129840,-14.316,81.15
129841,-14.3,81.150625
129842,-14.262,81.15125
129843,-14.277,81.151875
129844,-14.312,81.1525
129845,-14.359,81.153125
129846,-14.328,81.15375
129847,-14.271,81.154375
129848,-14.221,81.155
129849,-14.326,81.155625
129850,-14.309,81.15625
129851,-14.252,81.156875
129852,-14.212,81.1575
129853,-14.213,81.158125
129854,-14.201,81.15875
129855,-14.168,81.159375
129856,-14.144,81.16
129857,-14.073,81.160625
129858,-13.992,81.16125
129859,-13.972,81.161875
129860,-13.979,81.1625
129861,-13.958,81.163125
129862,-13.884,81.16375
129863,-13.839,81.164375
129864,-13.803,81.165
129865,-13.76,81.165625
129866,-13.642,81.16625
129867,-13.587,81.166875
129868,-13.54,81.1675
129869,-13.456,81.168125
129870,-13.446,81.16875
129871,-13.402,81.169375
129872,-13.31,81.17
129873,-13.266,81.170625
129874,-13.222,81.17125
129875,-13.182,81.171875
129876,-13.158,81.1725
129877,-13.075,81.173125
129878,-12.993,81.17375
129879,-12.935,81.174375
129880,-12.852,81.175
129881,-12.76,81.175625
129882,-12.677,81.17625
129883,-12.694,81.176875
129884,-12.672,81.1775
129885,-12.628,81.178125
129886,-12.567,81.17875
129887,-12.506,81.179375
129888,-12.428,81.18
129889,-12.334,81.180625
129890,-12.317,81.18125
129891,-12.279,81.181875
129892,-12.22,81.1825
129893,-12.132,81.183125
129894,-12.098,81.18375
129895,-12.076,81.184375
129896,-12.049,81.185
129897,-12.035,81.185625
129898,-11.984,81.18625
129899,-11.9,81.186875
129900,-11.795,81.1875
129901,-11.763,81.188125
129902,-11.744,81.18875
129903,-11.69,81.189375
129904,-11.666,81.19
129905,-11.646,81.190625
129906,-11.623,81.19125
129907,-11.552,81.191875
129908,-11.515,81.1925
129909,-11.513,81.193125
129910,-11.563,81.19375
129911,-11.557,81.194375
129912,-11.523,81.195
129913,-11.465,81.195625
129914,-11.447,81.19625
129915,-11.417,81.196875
129916,-11.381,81.1975
129917,-11.371,81.198125
129918,-11.351,81.19875
129919,-11.33,81.199375
129920,-11.317,81.2
129921,-11.241,81.200625
129922,-11.178,81.20125
129923,-11.14,81.201875
129924,-11.093,81.2025
129925,-11.029,81.203125
129926,-10.964,81.20375
129927,-10.937,81.204375
129928,-10.913,81.205
129929,-10.889,81.205625
129930,-10.866,81.20625
129931,-10.865,81.206875
129932,-10.837,81.2075
129933,-10.787,81.208125
129934,-10.74,81.20875
129935,-10.745,81.209375
129936,-10.757,81.21
129937,-10.734,81.210625
129938,-10.686,81.21125
129939,-10.653,81.211875
129940,-10.643,81.2125
129941,-10.703,81.213125
129942,-10.694,81.21375
129943,-10.646,81.214375
129944,-10.609,81.215
129945,-10.588,81.215625
129946,-10.561,81.21625
129947,-10.517,81.216875
129948,-10.48,81.2175
129949,-10.429,81.218125
129950,-10.377,81.21875
129951,-10.38,81.219375
129952,-10.405,81.22
129953,-10.403,81.220625
129954,-10.315,81.22125
129955,-10.308,81.221875
129956,-10.309,81.2225
129957,-10.31,81.223125
129958,-10.324,81.22375
129959,-10.295,81.224375
129960,-10.256,81.225
129961,-10.272,81.225625
129962,-10.303,81.22625
129963,-10.312,81.226875
129964,-10.282,81.2275
129965,-10.31,81.228125
129966,-10.3,81.22875
129967,-10.26,81.229375
129968,-10.246,81.23
129969,-10.29,81.230625
129970,-10.351,81.23125
129971,-10.395,81.231875
129972,-10.326,81.2325
129973,-10.292,81.233125
