,ax,t
32048,-7.817,20.03
32049,-7.957,20.030625
32050,-8.116,20.03125
32051,-8.291,20.031875
32052,-8.435,20.0325
32053,-8.557,20.033125
32054,-8.703,20.03375
32055,-8.829,20.034375
32056,-8.963,20.035
32057,-9.136,20.035625
32058,-9.203,20.03625
32059,-9.289,20.036875
32060,-9.406,20.0375
32061,-9.44,20.038125
32062,-9.508,20.03875
32063,-9.586,20.039375
32064,-9.626,20.04
32065,-9.667,20.040625
32066,-9.698,20.04125
32067,-9.715,20.041875
32068,-9.709,20.0425
32069,-9.702,20.043125
32070,-9.701,20.04375
32071,-9.731,20.044375
32072,-9.684,20.045
32073,-9.606,20.045625
32074,-9.528,20.04625
32075,-9.486,20.046875
32076,-9.434,20.0475
32077,-9.359,20.048125
32078,-9.213,20.04875
32079,-9.055,20.049375
32080,-8.893,20.05
32081,-8.745,20.050625
32082,-8.596,20.05125
32083,-8.45,20.051875
32084,-8.308,20.0525
32085,-8.172,20.053125
32086,-8.013,20.05375
32087,-7.839,20.054375
32088,-7.701,20.055
32089,-7.485,20.055625
32090,-7.242,20.05625
32091,-7.009,20.056875
32092,-6.82,20.0575
32093,-6.622,20.058125
32094,-6.408,20.05875
32095,-6.236,20.059375
32096,-6.016,20.06
32097,-5.782,20.060625
32098,-5.593,20.06125
32099,-5.428,20.061875
32100,-5.253,20.0625
32101,-5.054,20.063125
32102,-4.903,20.06375
32103,-4.721,20.064375
32104,-4.521,20.065
32105,-4.386,20.065625
32106,-4.212,20.06625
32107,-4.023,20.066875
32108,-3.834,20.0675
32109,-3.737,20.068125
32110,-3.618,20.06875
32111,-3.46,20.069375
32112,-3.321,20.07
32113,-3.217,20.070625
32114,-3.119,20.07125
32115,-2.97,20.071875
32116,-2.87,20.0725
32117,-2.814,20.073125
32118,-2.811,20.07375
32119,-2.719,20.074375
32120,-2.662,20.075
32121,-2.625,20.075625
32122,-2.52,20.07625
32123,-2.461,20.076875
32124,-2.427,20.0775
32125,-2.411,20.078125
32126,-2.394,20.07875
32127,-2.377,20.079375
32128,-2.36,20.08
32129,-2.339,20.080625
32130,-2.36,20.08125
32131,-2.398,20.081875
32132,-2.415,20.0825
32133,-2.453,20.083125
32134,-2.477,20.08375
32135,-2.466,20.084375
32136,-2.482,20.085
32137,-2.531,20.085625
32138,-2.594,20.08625
32139,-2.584,20.086875
32140,-2.666,20.0875
32141,-2.744,20.088125
32142,-2.727,20.08875
32143,-2.76,20.089375
32144,-2.779,20.09
32145,-2.776,20.090625
32146,-2.854,20.09125
32147,-2.906,20.091875
32148,-2.944,20.0925
32149,-2.985,20.093125
32150,-3.047,20.09375
32151,-3.082,20.094375
32152,-3.065,20.095
32153,-3.133,20.095625
32154,-3.171,20.09625
32155,-3.179,20.096875
32156,-3.179,20.0975
32157,-3.17,20.098125
32158,-3.171,20.09875
32159,-3.209,20.099375
32160,-3.142,20.1
32161,-3.087,20.100625
32162,-3.065,20.10125
32163,-3.079,20.101875
32164,-3.056,20.1025
32165,-3.011,20.103125
32166,-2.964,20.10375
32167,-2.868,20.104375
32168,-2.784,20.105
32169,-2.741,20.105625
32170,-2.644,20.10625
32171,-2.559,20.106875
32172,-2.485,20.1075
32173,-2.411,20.108125
32174,-2.315,20.10875
32175,-2.205,20.109375
32176,-2.083,20.11
32177,-1.982,20.110625
32178,-1.875,20.11125
32179,-1.755,20.111875
32180,-1.613,20.1125
32181,-1.503,20.113125
32182,-1.396,20.11375
32183,-1.231,20.114375
32184,-1.149,20.115
32185,-1.052,20.115625
32186,-0.896,20.11625
32187,-0.751,20.116875
32188,-0.611,20.1175
32189,-0.478,20.118125
32190,-0.359,20.11875
32191,-0.256,20.119375
32192,-0.132,20.12
32193,0.054,20.120625
32194,0.193,20.12125
32195,0.312,20.121875
32196,0.421,20.1225
32197,0.61,20.123125
32198,0.746,20.12375
32199,0.85,20.124375
32200,0.951,20.125
32201,1.142,20.125625
32202,1.296,20.12625
32203,1.353,20.126875
32204,1.524,20.1275
32205,1.674,20.128125
32206,1.803,20.12875
32207,1.935,20.129375
32208,2.096,20.13
32209,2.243,20.130625
32210,2.331,20.13125
32211,2.458,20.131875
32212,2.605,20.1325
32213,2.768,20.133125
32214,2.887,20.13375
32215,3.003,20.134375
32216,3.109,20.135
32217,3.184,20.135625
32218,3.309,20.13625
32219,3.457,20.136875
32220,3.619,20.1375
32221,3.703,20.138125
32222,3.821,20.13875
32223,3.953,20.139375
32224,3.977,20.14
32225,4.1,20.140625
32226,4.224,20.14125
32227,4.258,20.141875
32228,4.351,20.1425
32229,4.438,20.143125
32230,4.511,20.14375
32231,4.623,20.144375
32232,4.681,20.145
32233,4.718,20.145625
32234,4.792,20.14625
32235,4.834,20.146875
32236,4.885,20.1475
32237,4.963,20.148125
32238,5.027,20.14875
32239,5.051,20.149375
32240,5.047,20.15
32241,5.084,20.150625
32242,5.117,20.15125
32243,5.139,20.151875
32244,5.142,20.1525
32245,5.262,20.153125
32246,5.323,20.15375
32247,5.303,20.154375
32248,5.347,20.155
32249,5.367,20.155625
32250,5.354,20.15625
32251,5.266,20.156875
32252,5.318,20.1575
32253,5.387,20.158125
32254,5.424,20.15875
32255,5.432,20.159375
32256,5.442,20.16
32257,5.471,20.160625
32258,5.603,20.16125
32259,5.59,20.161875
32260,5.538,20.1625
32261,5.531,20.163125
32262,5.537,20.16375
32263,5.553,20.164375
32264,5.578,20.165
32265,5.561,20.165625
32266,5.506,20.16625
32267,5.454,20.166875
32268,5.498,20.1675
32269,5.515,20.168125
32270,5.495,20.16875
32271,5.428,20.169375
32272,5.438,20.17
32273,5.492,20.170625
32274,5.563,20.17125
32275,5.516,20.171875
32276,5.526,20.1725
32277,5.544,20.173125
32278,5.524,20.17375
32279,5.497,20.174375
32280,5.47,20.175
32281,5.443,20.175625
32282,5.402,20.17625
32283,5.389,20.176875
32284,5.382,20.1775
32285,5.334,20.178125
32286,5.335,20.17875
32287,5.307,20.179375
32288,5.209,20.18
32289,5.173,20.180625
32290,5.13,20.18125
32291,5.081,20.181875
32292,5.051,20.1825
32293,5.009,20.183125
32294,4.938,20.18375
32295,4.813,20.184375
32296,4.756,20.185
32297,4.714,20.185625
32298,4.671,20.18625
32299,4.512,20.186875
32300,4.4,20.1875
32301,4.314,20.188125
32302,4.219,20.18875
32303,4.183,20.189375
32304,4.138,20.19
32305,4.05,20.190625
32306,3.968,20.19125
32307,3.885,20.191875
32308,3.796,20.1925
32309,3.674,20.193125
32310,3.601,20.19375
32311,3.53,20.194375
32312,3.418,20.195
32313,3.366,20.195625
32314,3.299,20.19625
32315,3.206,20.196875
32316,3.145,20.1975
32317,3.086,20.198125
32318,3.021,20.19875
32319,2.926,20.199375
32320,2.869,20.2
32321,2.801,20.200625
32322,2.7,20.20125
32323,2.667,20.201875
32324,2.598,20.2025
32325,2.498,20.203125
32326,2.41,20.20375
32327,2.358,20.204375
32328,2.293,20.205
32329,2.161,20.205625
32330,2.107,20.20625
32331,2.05,20.206875
32332,1.977,20.2075
32333,1.855,20.208125
32334,1.757,20.20875
32335,1.682,20.209375
32336,1.645,20.21
32337,1.506,20.210625
32338,1.376,20.21125
32339,1.305,20.211875
32340,1.241,20.2125
32341,1.153,20.213125
32342,1.048,20.21375
32343,0.971,20.214375
32344,0.905,20.215
32345,0.829,20.215625
32346,0.718,20.21625
32347,0.571,20.216875
32348,0.474,20.2175
32349,0.441,20.218125
32350,0.34,20.21875
32351,0.196,20.219375
32352,0.051,20.22
32353,-0.003,20.220625
32354,-0.108,20.22125
32355,-0.226,20.221875
32356,-0.345,20.2225
32357,-0.424,20.223125
32358,-0.515,20.22375
32359,-0.61,20.224375
32360,-0.664,20.225
32361,-0.745,20.225625
32362,-0.86,20.22625
32363,-1.032,20.226875
32364,-1.107,20.2275
32365,-1.175,20.228125
32366,-1.255,20.22875
32367,-1.373,20.229375
32368,-1.472,20.23
32369,-1.552,20.230625
32370,-1.603,20.23125
32371,-1.734,20.231875
32372,-1.863,20.2325
32373,-1.955,20.233125
32374,-2.069,20.23375
32375,-2.18,20.234375
32376,-2.277,20.235
32377,-2.297,20.235625
32378,-2.389,20.23625
32379,-2.514,20.236875
32380,-2.646,20.2375
32381,-2.692,20.238125
32382,-2.755,20.23875
32383,-2.854,20.239375
32384,-2.962,20.24
32385,-3.049,20.240625
32386,-3.131,20.24125
32387,-3.242,20.241875
32388,-3.327,20.2425
32389,-3.381,20.243125
32390,-3.394,20.24375
32391,-3.502,20.244375
32392,-3.566,20.245
32393,-3.6,20.245625
32394,-3.708,20.24625
32395,-3.752,20.246875
32396,-3.784,20.2475
32397,-3.855,20.248125
32398,-3.991,20.24875
32399,-4.101,20.249375
32400,-4.169,20.25
32401,-4.25,20.250625
32402,-4.327,20.25125
32403,-4.401,20.251875
32404,-4.472,20.2525
32405,-4.564,20.253125
32406,-4.645,20.25375
32407,-4.695,20.254375
32408,-4.801,20.255
32409,-4.898,20.255625
32410,-4.985,20.25625
32411,-5.063,20.256875
32412,-5.174,20.2575
32413,-5.282,20.258125
32414,-5.35,20.25875
32415,-5.468,20.259375
32416,-5.597,20.26
32417,-5.732,20.260625
32418,-5.847,20.26125
32419,-5.974,20.261875
