,ax,t
6576,-4.516,4.11
6577,-4.519,4.110625
6578,-4.522,4.11125
6579,-4.525,4.111875
6580,-4.521,4.1125
6581,-4.503,4.113125
6582,-4.475,4.11375
6583,-4.438,4.114375
6584,-4.413,4.115
6585,-4.389,4.115625
6586,-4.364,4.11625
6587,-4.324,4.116875
6588,-4.29,4.1175
6589,-4.263,4.118125
6590,-4.25,4.11875
6591,-4.261,4.119375
6592,-4.267,4.12
6593,-4.257,4.120625
6594,-4.24,4.12125
6595,-4.241,4.121875
6596,-4.248,4.1225
6597,-4.217,4.123125
6598,-4.214,4.12375
6599,-4.207,4.124375
6600,-4.17,4.125
6601,-4.066,4.125625
6602,-4.05,4.12625
6603,-4.135,4.126875
6604,-4.172,4.1275
6605,-4.174,4.128125
6606,-4.165,4.12875
6607,-4.182,4.129375
6608,-4.146,4.13
6609,-4.11,4.130625
6610,-4.09,4.13125
6611,-4.096,4.131875
6612,-4.124,4.1325
6613,-4.16,4.133125
6614,-4.153,4.13375
6615,-4.134,4.134375
6616,-4.112,4.135
6617,-4.091,4.135625
6618,-4.12,4.13625
6619,-4.142,4.136875
6620,-4.15,4.1375
6621,-4.134,4.138125
6622,-4.147,4.13875
6623,-4.164,4.139375
6624,-4.137,4.14
6625,-4.132,4.140625
6626,-4.109,4.14125
6627,-4.052,4.141875
6628,-4.091,4.1425
6629,-4.11,4.143125
6630,-4.12,4.14375
6631,-4.168,4.144375
6632,-4.163,4.145
6633,-4.14,4.145625
6634,-4.12,4.14625
6635,-4.097,4.146875
6636,-4.098,4.1475
6637,-4.124,4.148125
6638,-4.141,4.14875
6639,-4.127,4.149375
6640,-4.084,4.15
6641,-4.0,4.150625
6642,-4.036,4.15125
6643,-4.056,4.151875
6644,-4.009,4.1525
6645,-4.048,4.153125
6646,-4.018,4.15375
6647,-3.945,4.154375
6648,-3.942,4.155
6649,-3.946,4.155625
6650,-3.95,4.15625
6651,-3.95,4.156875
6652,-3.999,4.1575
6653,-4.012,4.158125
6654,-3.983,4.15875
6655,-3.973,4.159375
6656,-3.976,4.16
6657,-3.979,4.160625
6658,-3.959,4.16125
6659,-3.933,4.161875
6660,-3.905,4.1625
6661,-3.874,4.163125
6662,-3.804,4.16375
6663,-3.779,4.164375
6664,-3.794,4.165
6665,-3.834,4.165625
6666,-3.838,4.16625
6667,-3.816,4.166875
6668,-3.769,4.1675
6669,-3.742,4.168125
6670,-3.737,4.16875
6671,-3.747,4.169375
6672,-3.713,4.17
6673,-3.719,4.170625
6674,-3.738,4.17125
6675,-3.731,4.171875
6676,-3.708,4.1725
6677,-3.674,4.173125
6678,-3.63,4.17375
6679,-3.596,4.174375
6680,-3.605,4.175
6681,-3.642,4.175625
6682,-3.662,4.17625
6683,-3.626,4.176875
6684,-3.584,4.1775
6685,-3.578,4.178125
6686,-3.595,4.17875
6687,-3.606,4.179375
6688,-3.605,4.18
6689,-3.591,4.180625
6690,-3.587,4.18125
6691,-3.585,4.181875
6692,-3.578,4.1825
6693,-3.624,4.183125
