,ax,t
12859,-7.423,8.036875
12860,-7.419,8.0375
12861,-7.456,8.038125
12862,-7.561,8.03875
12863,-7.571,8.039375
12864,-7.631,8.04
12865,-7.72,8.040625
12866,-7.797,8.04125
12867,-7.823,8.041875
12868,-7.874,8.0425
12869,-7.999,8.043125
12870,-8.064,8.04375
12871,-8.126,8.044375
12872,-8.194,8.045
12873,-8.288,8.045625
12874,-8.39,8.04625
12875,-8.462,8.046875
12876,-8.449,8.0475
12877,-8.505,8.048125
12878,-8.593,8.04875
12879,-8.707,8.049375
12880,-8.761,8.05
12881,-8.831,8.050625
12882,-8.913,8.05125
12883,-8.994,8.051875
12884,-9.059,8.0525
12885,-9.094,8.053125
12886,-9.084,8.05375
12887,-9.205,8.054375
12888,-9.303,8.055
12889,-9.373,8.055625
12890,-9.437,8.05625
12891,-9.53,8.056875
12892,-9.614,8.0575
12893,-9.644,8.058125
12894,-9.713,8.05875
12895,-9.763,8.059375
12896,-9.784,8.06
12897,-9.842,8.060625
12898,-9.928,8.06125
12899,-10.016,8.061875
12900,-10.033,8.0625
12901,-10.076,8.063125
12902,-10.113,8.06375
12903,-10.127,8.064375
12904,-10.229,8.065
12905,-10.302,8.065625
12906,-10.342,8.06625
12907,-10.376,8.066875
12908,-10.475,8.0675
12909,-10.575,8.068125
12910,-10.602,8.06875
12911,-10.667,8.069375
12912,-10.756,8.07
12913,-10.864,8.070625
12914,-10.823,8.07125
12915,-10.824,8.071875
12916,-10.859,8.0725
12917,-10.926,8.073125
12918,-10.936,8.07375
12919,-10.938,8.074375
12920,-10.955,8.075
12921,-10.985,8.075625
12922,-10.994,8.07625
12923,-10.984,8.076875
12924,-10.977,8.0775
12925,-10.975,8.078125
12926,-10.974,8.07875
12927,-10.971,8.079375
12928,-10.988,8.08
12929,-10.99,8.080625
12930,-10.969,8.08125
12931,-10.918,8.081875
12932,-10.903,8.0825
12933,-10.884,8.083125
12934,-10.759,8.08375
12935,-10.733,8.084375
12936,-10.722,8.085
12937,-10.685,8.085625
12938,-10.568,8.08625
12939,-10.509,8.086875
12940,-10.487,8.0875
12941,-10.315,8.088125
12942,-10.187,8.08875
12943,-10.085,8.089375
12944,-10.001,8.09
12945,-9.919,8.090625
12946,-9.826,8.09125
12947,-9.718,8.091875
12948,-9.627,8.0925
12949,-9.462,8.093125
12950,-9.27,8.09375
12951,-9.169,8.094375
12952,-9.049,8.095
12953,-8.94,8.095625
12954,-8.859,8.09625
12955,-8.669,8.096875
12956,-8.502,8.0975
12957,-8.367,8.098125
12958,-8.289,8.09875
12959,-8.185,8.099375
12960,-8.055,8.1
12961,-7.882,8.100625
12962,-7.791,8.10125
12963,-7.69,8.101875
12964,-7.557,8.1025
12965,-7.388,8.103125
12966,-7.248,8.10375
12967,-7.131,8.104375
12968,-7.036,8.105
12969,-6.942,8.105625
12970,-6.845,8.10625
12971,-6.743,8.106875
12972,-6.658,8.1075
12973,-6.58,8.108125
12974,-6.51,8.10875
12975,-6.442,8.109375
12976,-6.365,8.11
12977,-6.282,8.110625
12978,-6.194,8.11125
12979,-6.121,8.111875
12980,-6.043,8.1125
12981,-5.956,8.113125
12982,-5.919,8.11375
12983,-5.892,8.114375
12984,-5.868,8.115
12985,-5.827,8.115625
12986,-5.758,8.11625
12987,-5.695,8.116875
12988,-5.657,8.1175
12989,-5.579,8.118125
12990,-5.56,8.11875
12991,-5.588,8.119375
12992,-5.54,8.12
12993,-5.521,8.120625
12994,-5.51,8.12125
12995,-5.486,8.121875
12996,-5.442,8.1225
12997,-5.426,8.123125
12998,-5.448,8.12375
12999,-5.408,8.124375
13000,-5.359,8.125
13001,-5.315,8.125625
13002,-5.315,8.12625
13003,-5.313,8.126875
13004,-5.298,8.1275
