,ay,t
33630,7.047,21.01875
33631,7.138,21.019375
33632,7.253,21.02
33633,7.316,21.020625
33634,7.382,21.02125
33635,7.51,21.021875
33636,7.577,21.0225
33637,7.681,21.023125
33638,7.842,21.02375
33639,7.94,21.024375
33640,8.038,21.025
33641,8.156,21.025625
33642,8.355,21.02625
33643,8.52,21.026875
33644,8.686,21.0275
33645,8.868,21.028125
33646,9.038,21.02875
33647,9.202,21.029375
33648,9.36,21.03
33649,9.519,21.030625
33650,9.695,21.03125
33651,9.86,21.031875
33652,9.982,21.0325
33653,10.156,21.033125
33654,10.302,21.03375
33655,10.402,21.034375
33656,10.449,21.035
33657,10.532,21.035625
33658,10.633,21.03625
33659,10.721,21.036875
33660,10.738,21.0375
33661,10.749,21.038125
33662,10.786,21.03875
33663,10.756,21.039375
33664,10.739,21.04
33665,10.731,21.040625
33666,10.694,21.04125
33667,10.683,21.041875
33668,10.654,21.0425
33669,10.553,21.043125
33670,10.472,21.04375
33671,10.431,21.044375
33672,10.429,21.045
33673,10.284,21.045625
33674,10.201,21.04625
33675,10.144,21.046875
33676,10.032,21.0475
33677,9.908,21.048125
33678,9.78,21.04875
33679,9.655,21.049375
33680,9.556,21.05
33681,9.409,21.050625
33682,9.234,21.05125
33683,9.17,21.051875
33684,9.061,21.0525
33685,8.937,21.053125
33686,8.826,21.05375
33687,8.676,21.054375
33688,8.531,21.055
33689,8.399,21.055625
33690,8.24,21.05625
33691,8.152,21.056875
33692,8.094,21.0575
33693,7.983,21.058125
33694,7.924,21.05875
33695,7.859,21.059375
33696,7.758,21.06
33697,7.746,21.060625
33698,7.727,21.06125
33699,7.69,21.061875
33700,7.602,21.0625
33701,7.589,21.063125
33702,7.612,21.06375
33703,7.639,21.064375
33704,7.572,21.065
33705,7.539,21.065625
33706,7.567,21.06625
33707,7.6,21.066875
33708,7.601,21.0675
33709,7.595,21.068125
33710,7.645,21.06875
33711,7.617,21.069375
33712,7.575,21.07
33713,7.548,21.070625
33714,7.572,21.07125
33715,7.603,21.071875
33716,7.631,21.0725
33717,7.618,21.073125
33718,7.647,21.07375
33719,7.678,21.074375
33720,7.668,21.075
33721,7.722,21.075625
33722,7.784,21.07625
33723,7.845,21.076875
33724,7.913,21.0775
33725,7.95,21.078125
33726,7.991,21.07875
33727,8.133,21.079375
33728,8.235,21.08
33729,8.324,21.080625
33730,8.409,21.08125
33731,8.579,21.081875
33732,8.723,21.0825
33733,8.833,21.083125
33734,8.9,21.08375
33735,9.003,21.084375
33736,9.105,21.085
33737,9.166,21.085625
33738,9.245,21.08625
33739,9.348,21.086875
33740,9.478,21.0875
33741,9.532,21.088125
33742,9.569,21.08875
33743,9.6,21.089375
33744,9.644,21.09
33745,9.656,21.090625
33746,9.688,21.09125
33747,9.769,21.091875
33748,9.792,21.0925
33749,9.809,21.093125
33750,9.826,21.09375
33751,9.866,21.094375
33752,9.886,21.095
33753,9.898,21.095625
33754,9.919,21.09625
33755,9.922,21.096875
33756,9.916,21.0975
33757,9.905,21.098125
33758,9.982,21.09875
33759,9.992,21.099375
33760,9.972,21.1
33761,10.009,21.100625
33762,10.009,21.10125
33763,10.012,21.101875
33764,10.035,21.1025
33765,10.024,21.103125
33766,10.021,21.10375
33767,10.028,21.104375
33768,10.042,21.105
33769,9.966,21.105625
33770,9.88,21.10625
33771,9.866,21.106875
33772,9.806,21.1075
33773,9.779,21.108125
33774,9.8,21.10875
33775,9.732,21.109375
33776,9.683,21.11
33777,9.647,21.110625
33778,9.613,21.11125
