,ay,t
123235,8.231,77.021875
123236,8.274,77.0225
123237,8.261,77.023125
123238,8.259,77.02375
123239,8.259,77.024375
123240,8.229,77.025
123241,8.201,77.025625
123242,8.195,77.02625
123243,8.229,77.026875
123244,8.228,77.0275
123245,8.209,77.028125
123246,8.173,77.02875
123247,8.115,77.029375
123248,8.079,77.03
123249,8.054,77.030625
123250,8.038,77.03125
123251,8.009,77.031875
123252,7.998,77.0325
123253,8.011,77.033125
123254,8.018,77.03375
123255,7.966,77.034375
123256,7.88,77.035
123257,7.815,77.035625
123258,7.878,77.03625
123259,7.916,77.036875
123260,7.835,77.0375
123261,7.851,77.038125
123262,7.84,77.03875
123263,7.793,77.039375
123264,7.715,77.04
123265,7.665,77.040625
123266,7.643,77.04125
123267,7.663,77.041875
123268,7.655,77.0425
123269,7.622,77.043125
123270,7.565,77.04375
123271,7.528,77.044375
123272,7.475,77.045
123273,7.413,77.045625
123274,7.366,77.04625
123275,7.327,77.046875
123276,7.274,77.0475
123277,7.193,77.048125
123278,7.109,77.04875
123279,7.047,77.049375
123280,7.01,77.05
123281,7.007,77.050625
123282,6.962,77.05125
123283,6.906,77.051875
123284,6.872,77.0525
123285,6.801,77.053125
123286,6.735,77.05375
123287,6.684,77.054375
123288,6.606,77.055
123289,6.51,77.055625
123290,6.421,77.05625
123291,6.417,77.056875
123292,6.342,77.0575
123293,6.286,77.058125
123294,6.309,77.05875
123295,6.254,77.059375
123296,6.209,77.06
123297,6.178,77.060625
123298,6.137,77.06125
123299,6.074,77.061875
123300,6.006,77.0625
123301,5.955,77.063125
123302,5.947,77.06375
123303,5.922,77.064375
123304,5.866,77.065
123305,5.862,77.065625
123306,5.851,77.06625
123307,5.841,77.066875
123308,5.865,77.0675
123309,5.801,77.068125
123310,5.742,77.06875
123311,5.746,77.069375
123312,5.689,77.07
123313,5.655,77.070625
123314,5.651,77.07125
123315,5.705,77.071875
123316,5.711,77.0725
123317,5.689,77.073125
123318,5.655,77.07375
123319,5.636,77.074375
123320,5.647,77.075
123321,5.694,77.075625
123322,5.738,77.07625
123323,5.735,77.076875
123324,5.711,77.0775
123325,5.728,77.078125
123326,5.701,77.07875
123327,5.672,77.079375
123328,5.665,77.08
123329,5.696,77.080625
123330,5.716,77.08125
123331,5.725,77.081875
123332,5.759,77.0825
123333,5.775,77.083125
123334,5.776,77.08375
123335,5.763,77.084375
123336,5.8,77.085
123337,5.827,77.085625
123338,5.828,77.08625
123339,5.879,77.086875
123340,5.889,77.0875
123341,5.881,77.088125
123342,5.911,77.08875
123343,5.937,77.089375
123344,5.964,77.09
123345,5.997,77.090625
123346,6.022,77.09125
123347,6.028,77.091875
123348,6.022,77.0925
123349,6.052,77.093125
123350,6.025,77.09375
123351,6.001,77.094375
123352,6.062,77.095
123353,6.089,77.095625
123354,6.128,77.09625
123355,6.192,77.096875
123356,6.212,77.0975
123357,6.228,77.098125
123358,6.239,77.09875
123359,6.239,77.099375
123360,6.26,77.1
123361,6.314,77.100625
123362,6.419,77.10125
123363,6.448,77.101875
123364,6.451,77.1025
123365,6.436,77.103125
123366,6.436,77.10375
123367,6.465,77.104375
123368,6.496,77.105
123369,6.489,77.105625
123370,6.445,77.10625
123371,6.434,77.106875
123372,6.474,77.1075
123373,6.45,77.108125
123374,6.436,77.10875
123375,6.425,77.109375
123376,6.395,77.11
