,ay,t
46560,12.504,29.1
46561,12.491,29.100625
46562,12.51,29.10125
46563,12.507,29.101875
46564,12.46,29.1025
46565,12.503,29.103125
46566,12.516,29.10375
46567,12.508,29.104375
46568,12.511,29.105
46569,12.542,29.105625
46570,12.557,29.10625
46571,12.52,29.106875
46572,12.508,29.1075
46573,12.511,29.108125
46574,12.527,29.10875
46575,12.534,29.109375
46576,12.503,29.11
46577,12.459,29.110625
46578,12.439,29.11125
46579,12.419,29.111875
46580,12.383,29.1125
46581,12.326,29.113125
46582,12.325,29.11375
46583,12.343,29.114375
46584,12.354,29.115
46585,12.263,29.115625
46586,12.239,29.11625
46587,12.223,29.116875
46588,12.172,29.1175
46589,12.137,29.118125
46590,12.103,29.11875
46591,12.073,29.119375
46592,12.097,29.12
46593,12.065,29.120625
46594,12.012,29.12125
46595,11.981,29.121875
46596,11.959,29.1225
46597,11.925,29.123125
46598,11.871,29.12375
46599,11.763,29.124375
46600,11.665,29.125
46601,11.586,29.125625
46602,11.572,29.12625
46603,11.536,29.126875
46604,11.485,29.1275
46605,11.417,29.128125
46606,11.392,29.12875
46607,11.356,29.129375
46608,11.302,29.13
46609,11.262,29.130625
46610,11.288,29.13125
46611,11.319,29.131875
46612,11.255,29.1325
46613,11.26,29.133125
46614,11.276,29.13375
46615,11.286,29.134375
46616,11.29,29.135
46617,11.293,29.135625
46618,11.297,29.13625
46619,11.308,29.136875
46620,11.323,29.1375
46621,11.335,29.138125
46622,11.339,29.13875
46623,11.348,29.139375
46624,11.357,29.14
46625,11.361,29.140625
46626,11.337,29.14125
46627,11.303,29.141875
46628,11.286,29.1425
46629,11.343,29.143125
46630,11.281,29.14375
46631,11.227,29.144375
46632,11.224,29.145
46633,11.244,29.145625
46634,11.216,29.14625
46635,11.152,29.146875
46636,11.091,29.1475
46637,11.018,29.148125
46638,10.962,29.14875
46639,10.952,29.149375
46640,10.896,29.15
46641,10.883,29.150625
46642,10.915,29.15125
46643,10.878,29.151875
46644,10.854,29.1525
46645,10.829,29.153125
46646,10.778,29.15375
46647,10.747,29.154375
46648,10.717,29.155
46649,10.683,29.155625
46650,10.616,29.15625
46651,10.593,29.156875
46652,10.596,29.1575
46653,10.559,29.158125
46654,10.534,29.15875
46655,10.493,29.159375
46656,10.408,29.16
46657,10.431,29.160625
46658,10.402,29.16125
46659,10.315,29.161875
46660,10.321,29.1625
46661,10.282,29.163125
46662,10.228,29.16375
46663,10.208,29.164375
46664,10.149,29.165
46665,10.095,29.165625
46666,10.061,29.16625
46667,10.004,29.166875
46668,9.948,29.1675
46669,9.896,29.168125
46670,9.852,29.16875
46671,9.833,29.169375
46672,9.793,29.17
46673,9.692,29.170625
46674,9.664,29.17125
46675,9.627,29.171875
46676,9.572,29.1725
46677,9.504,29.173125
46678,9.483,29.17375
46679,9.466,29.174375
46680,9.381,29.175
46681,9.369,29.175625
46682,9.344,29.17625
46683,9.276,29.176875
46684,9.292,29.1775
46685,9.253,29.178125
46686,9.188,29.17875
46687,9.215,29.179375
46688,9.195,29.18
46689,9.156,29.180625
46690,9.112,29.18125
46691,9.095,29.181875
46692,9.105,29.1825
46693,9.132,29.183125
46694,9.078,29.18375
46695,9.064,29.184375
46696,9.082,29.185
46697,9.136,29.185625
46698,9.118,29.18625
46699,9.097,29.186875
46700,9.093,29.1875
46701,9.093,29.188125
46702,9.103,29.18875
46703,9.113,29.189375
46704,9.09,29.19
46705,9.081,29.190625
46706,9.108,29.19125
46707,9.199,29.191875
46708,9.174,29.1925
46709,9.141,29.193125
46710,9.114,29.19375
46711,9.13,29.194375
46712,9.147,29.195
46713,9.155,29.195625
46714,9.131,29.19625
46715,9.113,29.196875
46716,9.101,29.1975
46717,9.098,29.198125
46718,9.118,29.19875
46719,9.134,29.199375
46720,9.148,29.2
46721,9.161,29.200625
46722,9.192,29.20125
46723,9.192,29.201875
46724,9.111,29.2025
46725,9.112,29.203125
46726,9.132,29.20375
46727,9.161,29.204375
46728,9.175,29.205
46729,9.115,29.205625
46730,9.038,29.20625
46731,9.028,29.206875
46732,9.004,29.2075
46733,8.995,29.208125
46734,9.012,29.20875
46735,8.918,29.209375
46736,8.858,29.21
46737,8.836,29.210625
46738,8.877,29.21125
46739,8.825,29.211875
46740,8.787,29.2125
46741,8.848,29.213125
46742,8.75,29.21375
46743,8.679,29.214375
46744,8.653,29.215
46745,8.589,29.215625
46746,8.551,29.21625
46747,8.515,29.216875
46748,8.441,29.2175
46749,8.433,29.218125
46750,8.419,29.21875
46751,8.376,29.219375
46752,8.362,29.22
46753,8.363,29.220625
46754,8.367,29.22125
46755,8.316,29.221875
46756,8.258,29.2225
46757,8.228,29.223125
46758,8.262,29.22375
46759,8.225,29.224375
46760,8.224,29.225
46761,8.261,29.225625
46762,8.203,29.22625
46763,8.175,29.226875
46764,8.163,29.2275
46765,8.16,29.228125
46766,8.126,29.22875
46767,8.12,29.229375
46768,8.164,29.23
46769,8.078,29.230625
46770,8.038,29.23125
46771,8.041,29.231875
46772,8.078,29.2325
46773,8.075,29.233125
46774,8.049,29.23375
46775,8.001,29.234375
46776,7.96,29.235
46777,7.962,29.235625
46778,7.998,29.23625
46779,7.873,29.236875
46780,7.838,29.2375
46781,7.837,29.238125
46782,7.79,29.23875
46783,7.762,29.239375
46784,7.753,29.24
46785,7.767,29.240625
46786,7.7,29.24125
46787,7.656,29.241875
46788,7.633,29.2425
46789,7.637,29.243125
46790,7.63,29.24375
46791,7.599,29.244375
46792,7.525,29.245
46793,7.481,29.245625
46794,7.48,29.24625
46795,7.518,29.246875
46796,7.514,29.2475
46797,7.46,29.248125
46798,7.395,29.24875
46799,7.381,29.249375
46800,7.365,29.25
46801,7.366,29.250625
46802,7.393,29.25125
46803,7.36,29.251875
46804,7.315,29.2525
46805,7.274,29.253125
46806,7.308,29.25375
46807,7.344,29.254375
46808,7.362,29.255
46809,7.338,29.255625
46810,7.378,29.25625
46811,7.365,29.256875
46812,7.295,29.2575
46813,7.329,29.258125
46814,7.354,29.25875
46815,7.359,29.259375
46816,7.315,29.26
46817,7.315,29.260625
46818,7.335,29.26125
46819,7.369,29.261875
46820,7.399,29.2625
46821,7.384,29.263125
46822,7.348,29.26375
46823,7.395,29.264375
46824,7.42,29.265
46825,7.428,29.265625
46826,7.418,29.26625
46827,7.402,29.266875
46828,7.398,29.2675
46829,7.408,29.268125
46830,7.415,29.26875
46831,7.446,29.269375
46832,7.471,29.27
46833,7.434,29.270625
46834,7.427,29.27125
46835,7.469,29.271875
46836,7.574,29.2725
46837,7.599,29.273125
46838,7.595,29.27375
46839,7.575,29.274375
46840,7.575,29.275
46841,7.625,29.275625
46842,7.685,29.27625
46843,7.729,29.276875
46844,7.755,29.2775
46845,7.785,29.278125
46846,7.822,29.27875
46847,7.866,29.279375
46848,7.915,29.28
46849,7.969,29.280625
46850,8.033,29.28125
46851,8.056,29.281875
46852,8.08,29.2825
46853,8.12,29.283125
46854,8.151,29.28375
46855,8.187,29.284375
46856,8.225,29.285
46857,8.249,29.285625
46858,8.278,29.28625
46859,8.311,29.286875
46860,8.352,29.2875
46861,8.404,29.288125
46862,8.424,29.28875
46863,8.412,29.289375
46864,8.466,29.29
46865,8.492,29.290625
46866,8.491,29.29125
46867,8.454,29.291875
46868,8.474,29.2925
46869,8.491,29.293125
46870,8.48,29.29375
46871,8.537,29.294375
46872,8.573,29.295
46873,8.586,29.295625
46874,8.555,29.29625
46875,8.582,29.296875
46876,8.609,29.2975
46877,8.592,29.298125
46878,8.627,29.29875
46879,8.643,29.299375
46880,8.632,29.3
46881,8.605,29.300625
46882,8.6,29.30125
46883,8.616,29.301875
46884,8.663,29.3025
46885,8.655,29.303125
46886,8.644,29.30375
46887,8.648,29.304375
46888,8.621,29.305
46889,8.615,29.305625
46890,8.626,29.30625
46891,8.643,29.306875
46892,8.655,29.3075
46893,8.656,29.308125
46894,8.636,29.30875
46895,8.643,29.309375
46896,8.61,29.31
46897,8.54,29.310625
46898,8.581,29.31125
46899,8.582,29.311875
46900,8.568,29.3125
46901,8.575,29.313125
46902,8.529,29.31375
46903,8.532,29.314375
46904,8.627,29.315
46905,8.552,29.315625
46906,8.528,29.31625
46907,8.529,29.316875
46908,8.442,29.3175
46909,8.425,29.318125
46910,8.425,29.31875
46911,8.401,29.319375
46912,8.375,29.32
46913,8.374,29.320625
46914,8.398,29.32125
46915,8.381,29.321875
46916,8.366,29.3225
46917,8.355,29.323125
46918,8.352,29.32375
46919,8.307,29.324375
46920,8.268,29.325
46921,8.251,29.325625
46922,8.184,29.32625
46923,8.174,29.326875
46924,8.197,29.3275
46925,8.156,29.328125
46926,8.13,29.32875
46927,8.12,29.329375
46928,8.13,29.33
46929,8.137,29.330625
46930,8.121,29.33125
46931,8.081,29.331875
46932,8.047,29.3325
46933,8.015,29.333125
46934,7.984,29.33375
46935,7.95,29.334375
46936,7.936,29.335
46937,7.927,29.335625
46938,7.92,29.33625
46939,7.966,29.336875
46940,7.941,29.3375
46941,7.875,29.338125
