,ay,t
94515,0.335,59.071875
94516,0.365,59.0725
94517,0.394,59.073125
94518,0.421,59.07375
94519,0.428,59.074375
94520,0.452,59.075
94521,0.486,59.075625
94522,0.499,59.07625
94523,0.52,59.076875
94524,0.542,59.0775
94525,0.559,59.078125
94526,0.585,59.07875
94527,0.574,59.079375
94528,0.527,59.08
94529,0.534,59.080625
94530,0.556,59.08125
94531,0.579,59.081875
94532,0.575,59.0825
94533,0.552,59.083125
94534,0.542,59.08375
94535,0.555,59.084375
94536,0.562,59.085
94537,0.569,59.085625
94538,0.567,59.08625
94539,0.516,59.086875
94540,0.475,59.0875
94541,0.439,59.088125
94542,0.405,59.08875
94543,0.381,59.089375
94544,0.372,59.09
94545,0.376,59.090625
94546,0.346,59.09125
94547,0.333,59.091875
94548,0.326,59.0925
94549,0.305,59.093125
94550,0.28,59.09375
94551,0.251,59.094375
94552,0.221,59.095
94553,0.144,59.095625
94554,0.104,59.09625
94555,0.084,59.096875
94556,0.01,59.0975
94557,-0.037,59.098125
94558,-0.091,59.09875
94559,-0.183,59.099375
94560,-0.24,59.1
94561,-0.303,59.100625
94562,-0.37,59.10125
94563,-0.39,59.101875
94564,-0.444,59.1025
94565,-0.508,59.103125
94566,-0.552,59.10375
94567,-0.574,59.104375
94568,-0.584,59.105
94569,-0.584,59.105625
94570,-0.714,59.10625
94571,-0.723,59.106875
94572,-0.662,59.1075
94573,-0.733,59.108125
94574,-0.717,59.10875
94575,-0.676,59.109375
94576,-0.649,59.11
94577,-0.607,59.110625
94578,-0.571,59.11125
94579,-0.543,59.111875
94580,-0.506,59.1125
94581,-0.46,59.113125
94582,-0.405,59.11375
94583,-0.334,59.114375
94584,-0.238,59.115
94585,-0.146,59.115625
94586,-0.068,59.11625
94587,-0.02,59.116875
94588,0.071,59.1175
94589,0.186,59.118125
94590,0.243,59.11875
94591,0.293,59.119375
94592,0.347,59.12
94593,0.415,59.120625
94594,0.491,59.12125
94595,0.532,59.121875
94596,0.535,59.1225
94597,0.586,59.123125
94598,0.577,59.12375
94599,0.553,59.124375
94600,0.583,59.125
94601,0.572,59.125625
94602,0.533,59.12625
94603,0.465,59.126875
94604,0.468,59.1275
94605,0.444,59.128125
94606,0.396,59.12875
94607,0.321,59.129375
94608,0.257,59.13
94609,0.192,59.130625
94610,0.117,59.13125
94611,0.058,59.131875
94612,0.009,59.1325
94613,-0.031,59.133125
94614,-0.072,59.13375
94615,-0.099,59.134375
94616,-0.133,59.135
94617,-0.211,59.135625
94618,-0.264,59.13625
94619,-0.318,59.136875
94620,-0.382,59.1375
94621,-0.43,59.138125
94622,-0.481,59.13875
94623,-0.52,59.139375
94624,-0.476,59.14
94625,-0.494,59.140625
94626,-0.521,59.14125
94627,-0.517,59.141875
94628,-0.563,59.1425
94629,-0.602,59.143125
94630,-0.629,59.14375
94631,-0.649,59.144375
94632,-0.605,59.145
94633,-0.561,59.145625
94634,-0.625,59.14625
94635,-0.631,59.146875
94636,-0.637,59.1475
94637,-0.66,59.148125
94638,-0.651,59.14875
94639,-0.625,59.149375
94640,-0.594,59.15
94641,-0.594,59.150625
94642,-0.566,59.15125
94643,-0.523,59.151875
94644,-0.465,59.1525
94645,-0.432,59.153125
94646,-0.397,59.15375
94647,-0.357,59.154375
94648,-0.327,59.155
94649,-0.307,59.155625
94650,-0.27,59.15625
94651,-0.155,59.156875
94652,-0.093,59.1575
94653,-0.054,59.158125
94654,-0.034,59.15875
94655,0.106,59.159375
94656,0.242,59.16
94657,0.363,59.160625
94658,0.42,59.16125
94659,0.508,59.161875
94660,0.59,59.1625
94661,0.637,59.163125
94662,0.757,59.16375
94663,0.871,59.164375
94664,0.969,59.165
94665,1.067,59.165625
94666,1.183,59.16625
94667,1.3,59.166875
94668,1.391,59.1675
94669,1.515,59.168125
94670,1.638,59.16875
94671,1.746,59.169375
94672,1.871,59.17
94673,1.973,59.170625
94674,2.065,59.17125
94675,2.2,59.171875
94676,2.33,59.1725
94677,2.453,59.173125
94678,2.565,59.17375
94679,2.689,59.174375
94680,2.817,59.175
94681,2.946,59.175625
94682,3.034,59.17625
94683,3.115,59.176875
94684,3.201,59.1775
94685,3.316,59.178125
94686,3.393,59.17875
94687,3.475,59.179375
94688,3.58,59.18
94689,3.725,59.180625
94690,3.795,59.18125
94691,3.821,59.181875
94692,3.919,59.1825
94693,3.98,59.183125
94694,4.046,59.18375
94695,4.151,59.184375
94696,4.198,59.185
94697,4.256,59.185625
94698,4.331,59.18625
94699,4.372,59.186875
94700,4.421,59.1875
94701,4.469,59.188125
94702,4.496,59.18875
94703,4.526,59.189375
94704,4.558,59.19
94705,4.591,59.190625
94706,4.682,59.19125
94707,4.706,59.191875
94708,4.695,59.1925
94709,4.772,59.193125
94710,4.818,59.19375
94711,4.85,59.194375
94712,4.877,59.195
94713,4.882,59.195625
94714,4.871,59.19625
94715,4.842,59.196875
94716,4.777,59.1975
94717,4.794,59.198125
94718,4.836,59.19875
94719,4.816,59.199375
94720,4.834,59.2
94721,4.849,59.200625
94722,4.846,59.20125
94723,4.872,59.201875
94724,4.815,59.2025
94725,4.727,59.203125
94726,4.832,59.20375
94727,4.811,59.204375
94728,4.763,59.205
94729,4.76,59.205625
94730,4.735,59.20625
94731,4.721,59.206875
94732,4.72,59.2075
94733,4.696,59.208125
94734,4.659,59.20875
94735,4.593,59.209375
94736,4.451,59.21
94737,4.441,59.210625
94738,4.441,59.21125
94739,4.411,59.211875
94740,4.337,59.2125
94741,4.307,59.213125
94742,4.293,59.21375
94743,4.181,59.214375
94744,4.166,59.215
94745,4.158,59.215625
94746,4.087,59.21625
94747,4.046,59.216875
94748,4.055,59.2175
94749,4.105,59.218125
94750,4.044,59.21875
94751,4.009,59.219375
94752,3.998,59.22
94753,4.018,59.220625
94754,3.986,59.22125
94755,3.947,59.221875
94756,3.913,59.2225
94757,3.882,59.223125
94758,3.861,59.22375
94759,3.846,59.224375
94760,3.819,59.225
94761,3.802,59.225625
94762,3.767,59.22625
94763,3.686,59.226875
94764,3.599,59.2275
94765,3.535,59.228125
94766,3.496,59.22875
94767,3.428,59.229375
94768,3.337,59.23
94769,3.245,59.230625
94770,3.198,59.23125
94771,3.203,59.231875
94772,3.169,59.2325
94773,3.057,59.233125
94774,2.982,59.23375
94775,2.908,59.234375
94776,2.84,59.235
94777,2.809,59.235625
94778,2.722,59.23625
94779,2.639,59.236875
94780,2.612,59.2375
94781,2.61,59.238125
94782,2.574,59.23875
94783,2.499,59.239375
94784,2.414,59.24
94785,2.343,59.240625
94786,2.298,59.24125
94787,2.314,59.241875
94788,2.252,59.2425
94789,2.165,59.243125
94790,2.07,59.24375
94791,2.012,59.244375
94792,1.959,59.245
94793,1.9,59.245625
94794,1.799,59.24625
94795,1.767,59.246875
94796,1.755,59.2475
94797,1.731,59.248125
94798,1.662,59.24875
94799,1.597,59.249375
94800,1.544,59.25
94801,1.5,59.250625
94802,1.449,59.25125
94803,1.397,59.251875
94804,1.35,59.2525
94805,1.327,59.253125
94806,1.303,59.25375
94807,1.27,59.254375
94808,1.209,59.255
94809,1.207,59.255625
94810,1.242,59.25625
94811,1.218,59.256875
94812,1.167,59.2575
94813,1.131,59.258125
94814,1.147,59.25875
94815,1.067,59.259375
94816,1.03,59.26
94817,1.047,59.260625
94818,1.02,59.26125
94819,0.997,59.261875
94820,0.984,59.2625
94821,0.994,59.263125
94822,0.977,59.26375
94823,0.95,59.264375
94824,0.92,59.265
94825,0.923,59.265625
94826,0.888,59.26625
94827,0.833,59.266875
94828,0.833,59.2675
94829,0.789,59.268125
94830,0.765,59.26875
94831,0.822,59.269375
94832,0.795,59.27
94833,0.745,59.270625
94834,0.684,59.27125
94835,0.67,59.271875
94836,0.729,59.2725
94837,0.786,59.273125
94838,0.705,59.27375
94839,0.67,59.274375
94840,0.651,59.275
94841,0.637,59.275625
94842,0.65,59.27625
94843,0.662,59.276875
94844,0.667,59.2775
