,ay,t
6530,7.987,4.08125
6531,7.971,4.081875
6532,7.927,4.0825
6533,7.96,4.083125
6534,8.016,4.08375
6535,8.082,4.084375
6536,8.025,4.085
6537,7.987,4.085625
6538,7.976,4.08625
6539,8.02,4.086875
6540,8.004,4.0875
6541,7.971,4.088125
6542,7.937,4.08875
6543,8.0,4.089375
6544,8.049,4.09
6545,8.067,4.090625
6546,7.999,4.09125
6547,8.0,4.091875
6548,8.025,4.0925
6549,8.025,4.093125
6550,8.04,4.09375
6551,8.0,4.094375
6552,7.887,4.095
6553,7.9,4.095625
6554,7.926,4.09625
6555,7.958,4.096875
6556,7.981,4.0975
6557,7.987,4.098125
6558,7.958,4.09875
6559,7.873,4.099375
6560,7.896,4.1
6561,7.885,4.100625
6562,7.839,4.10125
6563,7.842,4.101875
6564,7.823,4.1025
6565,7.793,4.103125
6566,7.766,4.10375
6567,7.665,4.104375
6568,7.618,4.105
6569,7.661,4.105625
6570,7.648,4.10625
6571,7.602,4.106875
6572,7.535,4.1075
6573,7.467,4.108125
6574,7.389,4.10875
6575,7.351,4.109375
6576,7.395,4.11
6577,7.317,4.110625
6578,7.256,4.11125
6579,7.222,4.111875
6580,7.185,4.1125
6581,7.127,4.113125
6582,7.075,4.11375
6583,7.064,4.114375
6584,7.04,4.115
6585,7.007,4.115625
6586,6.967,4.11625
6587,6.981,4.116875
6588,6.932,4.1175
6589,6.856,4.118125
6590,6.853,4.11875
6591,6.76,4.119375
6592,6.676,4.12
6593,6.666,4.120625
6594,6.597,4.12125
6595,6.5,4.121875
6596,6.394,4.1225
6597,6.415,4.123125
6598,6.396,4.12375
6599,6.348,4.124375
6600,6.271,4.125
6601,6.227,4.125625
6602,6.152,4.12625
6603,6.028,4.126875
6604,5.964,4.1275
6605,5.869,4.128125
6606,5.763,4.12875
6607,5.695,4.129375
6608,5.587,4.13
6609,5.496,4.130625
6610,5.466,4.13125
6611,5.423,4.131875
6612,5.351,4.1325
6613,5.245,4.133125
6614,5.059,4.13375
6615,4.988,4.134375
6616,4.978,4.135
6617,4.988,4.135625
6618,5.029,4.13625
6619,5.032,4.136875
6620,4.975,4.1375
6621,4.934,4.138125
6622,4.892,4.13875
6623,4.837,4.139375
6624,4.732,4.14
6625,4.651,4.140625
6626,4.597,4.14125
6627,4.584,4.141875
6628,4.576,4.1425
6629,4.489,4.143125
6630,4.331,4.14375
6631,4.257,4.144375
6632,4.139,4.145
6633,4.04,4.145625
6634,4.054,4.14625
6635,3.993,4.146875
6636,3.926,4.1475
6637,3.869,4.148125
6638,3.842,4.14875
6639,3.847,4.149375
6640,3.879,4.15
6641,3.937,4.150625
6642,3.943,4.15125
6643,3.921,4.151875
6644,3.877,4.1525
6645,3.827,4.153125
6646,3.799,4.15375
6647,3.787,4.154375
6648,3.733,4.155
6649,3.638,4.155625
6650,3.536,4.15625
6651,3.472,4.156875
6652,3.382,4.1575
6653,3.242,4.158125
6654,3.04,4.15875
6655,2.983,4.159375
6656,2.979,4.16
