,ay,t
128162,4.01,80.10125
128163,3.96,80.101875
128164,3.965,80.1025
128165,3.957,80.103125
128166,3.869,80.10375
128167,3.859,80.104375
128168,3.869,80.105
128169,3.888,80.105625
128170,3.888,80.10625
128171,3.888,80.106875
128172,3.881,80.1075
128173,3.847,80.108125
128174,3.818,80.10875
128175,3.805,80.109375
128176,3.811,80.11
128177,3.785,80.110625
128178,3.751,80.11125
128179,3.724,80.111875
128180,3.781,80.1125
128181,3.783,80.113125
128182,3.784,80.11375
128183,3.835,80.114375
128184,3.861,80.115
128185,3.837,80.115625
128186,3.764,80.11625
128187,3.771,80.116875
128188,3.806,80.1175
128189,3.853,80.118125
128190,3.886,80.11875
128191,3.92,80.119375
128192,3.908,80.12
128193,3.823,80.120625
128194,3.828,80.12125
128195,3.827,80.121875
128196,3.825,80.1225
128197,3.856,80.123125
128198,3.832,80.12375
128199,3.841,80.124375
128200,3.97,80.125
128201,3.957,80.125625
128202,3.95,80.12625
128203,3.963,80.126875
128204,3.852,80.1275
128205,3.883,80.128125
128206,3.963,80.12875
128207,3.932,80.129375
128208,3.937,80.13
128209,3.958,80.130625
128210,3.988,80.13125
128211,4.018,80.131875
128212,4.024,80.1325
128213,4.012,80.133125
128214,4.009,80.13375
128215,4.042,80.134375
128216,4.067,80.135
128217,4.04,80.135625
128218,4.115,80.13625
128219,4.152,80.136875
128220,4.132,80.1375
128221,4.122,80.138125
128222,4.142,80.13875
128223,4.178,80.139375
128224,4.212,80.14
128225,4.257,80.140625
128226,4.283,80.14125
128227,4.276,80.141875
128228,4.25,80.1425
128229,4.226,80.143125
128230,4.211,80.14375
128231,4.224,80.144375
128232,4.243,80.145
128233,4.267,80.145625
128234,4.301,80.14625
128235,4.278,80.146875
128236,4.265,80.1475
128237,4.273,80.148125
128238,4.3,80.14875
128239,4.316,80.149375
128240,4.333,80.15
128241,4.374,80.150625
128242,4.384,80.15125
128243,4.385,80.151875
128244,4.381,80.1525
128245,4.365,80.153125
128246,4.372,80.15375
128247,4.395,80.154375
128248,4.388,80.155
128249,4.401,80.155625
128250,4.43,80.15625
128251,4.481,80.156875
128252,4.481,80.1575
128253,4.492,80.158125
128254,4.525,80.15875
128255,4.609,80.159375
128256,4.633,80.16
128257,4.626,80.160625
128258,4.626,80.16125
128259,4.634,80.161875
128260,4.673,80.1625
128261,4.757,80.163125
128262,4.77,80.16375
128263,4.81,80.164375
128264,4.862,80.165
128265,4.842,80.165625
128266,4.861,80.16625
128267,4.882,80.166875
128268,4.875,80.1675
128269,4.911,80.168125
128270,4.948,80.16875
128271,4.979,80.169375
128272,4.962,80.17
128273,4.941,80.170625
128274,4.937,80.17125
128275,5.005,80.171875
128276,5.043,80.1725
128277,5.055,80.173125
128278,5.038,80.17375
128279,5.037,80.174375
128280,5.052,80.175
128281,5.073,80.175625
128282,5.056,80.17625
128283,5.054,80.176875
128284,5.08,80.1775
128285,5.158,80.178125
128286,5.074,80.17875
128287,5.039,80.179375
128288,5.079,80.18
128289,5.048,80.180625
128290,5.027,80.18125
128291,5.017,80.181875
128292,5.034,80.1825
128293,5.084,80.183125
128294,5.091,80.18375
128295,5.02,80.184375
128296,5.028,80.185
128297,5.044,80.185625
128298,5.061,80.18625
128299,5.057,80.186875
128300,5.061,80.1875
128301,5.054,80.188125
128302,5.013,80.18875
128303,5.009,80.189375
128304,5.013,80.19
128305,5.024,80.190625
128306,5.037,80.19125
128307,5.016,80.191875
128308,4.991,80.1925
128309,5.022,80.193125
128310,4.963,80.19375
128311,4.912,80.194375
128312,4.908,80.195
128313,4.938,80.195625
128314,4.927,80.19625
128315,4.891,80.196875
128316,4.904,80.1975
128317,4.852,80.198125
128318,4.803,80.19875
128319,4.82,80.199375
128320,4.816,80.2
128321,4.788,80.200625
128322,4.739,80.20125
128323,4.716,80.201875
128324,4.677,80.2025
128325,4.65,80.203125
128326,4.694,80.20375
128327,4.653,80.204375
128328,4.62,80.205
128329,4.63,80.205625
128330,4.647,80.20625
128331,4.621,80.206875
128332,4.563,80.2075
128333,4.53,80.208125
128334,4.481,80.20875
128335,4.432,80.209375
128336,4.395,80.21
