,ay,t
76824,3.306,48.015
76825,3.29,48.015625
76826,3.29,48.01625
76827,3.303,48.016875
76828,3.279,48.0175
76829,3.181,48.018125
76830,3.194,48.01875
76831,3.162,48.019375
76832,3.092,48.02
76833,3.126,48.020625
76834,3.123,48.02125
76835,3.1,48.021875
76836,3.069,48.0225
76837,3.013,48.023125
76838,2.994,48.02375
76839,3.031,48.024375
76840,3.007,48.025
76841,3.004,48.025625
76842,3.002,48.02625
76843,2.948,48.026875
76844,2.94,48.0275
76845,2.911,48.028125
76846,2.813,48.02875
76847,2.844,48.029375
76848,2.836,48.03
76849,2.779,48.030625
76850,2.694,48.03125
76851,2.658,48.031875
76852,2.648,48.0325
76853,2.648,48.033125
76854,2.631,48.03375
76855,2.574,48.034375
76856,2.471,48.035
76857,2.457,48.035625
76858,2.468,48.03625
76859,2.474,48.036875
76860,2.386,48.0375
76861,2.353,48.038125
76862,2.316,48.03875
76863,2.241,48.039375
76864,2.246,48.04
76865,2.251,48.040625
76866,2.246,48.04125
76867,2.199,48.041875
76868,2.204,48.0425
76869,2.218,48.043125
76870,2.184,48.04375
76871,2.184,48.044375
76872,2.166,48.045
76873,2.117,48.045625
76874,2.127,48.04625
76875,2.133,48.046875
76876,2.138,48.0475
76877,2.152,48.048125
76878,2.191,48.04875
76879,2.214,48.049375
76880,2.19,48.05
76881,2.125,48.050625
76882,2.105,48.05125
76883,2.125,48.051875
76884,2.115,48.0525
76885,2.125,48.053125
76886,2.132,48.05375
76887,2.098,48.054375
76888,2.078,48.055
76889,2.083,48.055625
76890,2.117,48.05625
76891,2.134,48.056875
76892,2.128,48.0575
76893,2.114,48.058125
76894,2.124,48.05875
76895,2.09,48.059375
76896,2.063,48.06
76897,2.073,48.060625
76898,2.048,48.06125
76899,2.051,48.061875
76900,2.076,48.0625
76901,2.052,48.063125
76902,2.035,48.06375
76903,2.036,48.064375
76904,2.077,48.065
76905,2.069,48.065625
76906,2.059,48.06625
76907,2.059,48.066875
76908,2.038,48.0675
76909,2.01,48.068125
76910,1.986,48.06875
76911,2.006,48.069375
76912,2.021,48.07
76913,2.02,48.070625
76914,1.989,48.07125
76915,1.946,48.071875
76916,1.942,48.0725
76917,1.977,48.073125
76918,2.021,48.07375
76919,1.968,48.074375
76920,1.893,48.075
76921,1.879,48.075625
76922,1.891,48.07625
76923,1.916,48.076875
76924,1.948,48.0775
76925,1.894,48.078125
76926,1.858,48.07875
76927,1.83,48.079375
76928,1.783,48.08
76929,1.8,48.080625
76930,1.821,48.08125
76931,1.811,48.081875
76932,1.835,48.0825
76933,1.836,48.083125
76934,1.808,48.08375
76935,1.733,48.084375
76936,1.781,48.085
76937,1.837,48.085625
76938,1.756,48.08625
76939,1.712,48.086875
76940,1.695,48.0875
76941,1.704,48.088125
76942,1.688,48.08875
76943,1.673,48.089375
76944,1.65,48.09
76945,1.586,48.090625
76946,1.586,48.09125
76947,1.596,48.091875
76948,1.586,48.0925
76949,1.572,48.093125
76950,1.554,48.09375
76951,1.531,48.094375
76952,1.517,48.095
76953,1.47,48.095625
76954,1.418,48.09625
76955,1.401,48.096875
76956,1.41,48.0975
76957,1.41,48.098125
76958,1.393,48.09875
