,ay,t
24078,7.761,15.04875
24079,7.805,15.049375
24080,7.818,15.05
24081,7.801,15.050625
24082,7.804,15.05125
24083,7.828,15.051875
24084,7.845,15.0525
24085,7.814,15.053125
24086,7.79,15.05375
24087,7.778,15.054375
24088,7.78,15.055
24089,7.726,15.055625
24090,7.733,15.05625
24091,7.766,15.056875
24092,7.735,15.0575
24093,7.702,15.058125
24094,7.678,15.05875
24095,7.671,15.059375
24096,7.662,15.06
24097,7.678,15.060625
24098,7.706,15.06125
24099,7.628,15.061875
24100,7.578,15.0625
24101,7.565,15.063125
24102,7.616,15.06375
24103,7.577,15.064375
24104,7.545,15.065
24105,7.54,15.065625
24106,7.48,15.06625
24107,7.466,15.066875
24108,7.459,15.0675
24109,7.351,15.068125
24110,7.305,15.06875
24111,7.271,15.069375
24112,7.224,15.07
24113,7.183,15.070625
24114,7.142,15.07125
24115,7.106,15.071875
24116,7.11,15.0725
24117,7.078,15.073125
24118,7.026,15.07375
24119,6.962,15.074375
24120,6.938,15.075
24121,6.924,15.075625
24122,6.914,15.07625
24123,6.908,15.076875
24124,6.882,15.0775
24125,6.851,15.078125
24126,6.844,15.07875
24127,6.83,15.079375
24128,6.829,15.08
24129,6.86,15.080625
24130,6.843,15.08125
24131,6.854,15.081875
24132,6.889,15.0825
24133,6.872,15.083125
24134,6.855,15.08375
24135,6.857,15.084375
24136,6.911,15.085
24137,6.899,15.085625
24138,6.887,15.08625
24139,6.892,15.086875
24140,6.984,15.0875
24141,7.048,15.088125
24142,7.084,15.08875
24143,7.067,15.089375
24144,7.138,15.09
24145,7.203,15.090625
24146,7.206,15.09125
24147,7.219,15.091875
24148,7.259,15.0925
24149,7.323,15.093125
24150,7.388,15.09375
24151,7.452,15.094375
24152,7.499,15.095
24153,7.499,15.095625
24154,7.608,15.09625
24155,7.723,15.096875
24156,7.82,15.0975
24157,7.84,15.098125
24158,7.905,15.09875
24159,7.989,15.099375
24160,8.022,15.1
24161,8.09,15.100625
24162,8.167,15.10125
24163,8.241,15.101875
24164,8.341,15.1025
24165,8.438,15.103125
