,ay,t
62491,8.098,39.056875
62492,8.037,39.0575
62493,8.006,39.058125
62494,7.985,39.05875
62495,7.963,39.059375
62496,7.881,39.06
62497,7.843,39.060625
62498,7.82,39.06125
62499,7.79,39.061875
62500,7.745,39.0625
62501,7.703,39.063125
62502,7.67,39.06375
62503,7.653,39.064375
62504,7.641,39.065
62505,7.625,39.065625
62506,7.588,39.06625
62507,7.518,39.066875
62508,7.484,39.0675
62509,7.521,39.068125
62510,7.471,39.06875
62511,7.419,39.069375
62512,7.375,39.07
62513,7.378,39.070625
62514,7.391,39.07125
62515,7.389,39.071875
62516,7.342,39.0725
62517,7.345,39.073125
62518,7.359,39.07375
62519,7.377,39.074375
62520,7.33,39.075
62521,7.299,39.075625
62522,7.289,39.07625
62523,7.316,39.076875
62524,7.297,39.0775
62525,7.278,39.078125
62526,7.278,39.07875
62527,7.22,39.079375
62528,7.199,39.08
62529,7.213,39.080625
62530,7.223,39.08125
62531,7.211,39.081875
62532,7.185,39.0825
62533,7.145,39.083125
62534,7.137,39.08375
62535,7.138,39.084375
62536,7.144,39.085
62537,7.144,39.085625
62538,7.157,39.08625
62539,7.156,39.086875
62540,7.075,39.0875
62541,7.079,39.088125
62542,7.086,39.08875
62543,7.059,39.089375
62544,7.039,39.09
62545,7.064,39.090625
62546,7.113,39.09125
62547,7.052,39.091875
62548,7.037,39.0925
62549,7.039,39.093125
62550,7.039,39.09375
62551,7.015,39.094375
62552,7.01,39.095
62553,7.027,39.095625
62554,6.98,39.09625
62555,7.007,39.096875
62556,7.065,39.0975
62557,7.075,39.098125
62558,7.035,39.09875
62559,7.004,39.099375
62560,7.015,39.1
62561,7.067,39.100625
62562,7.066,39.10125
62563,7.028,39.101875
62564,7.051,39.1025
62565,7.037,39.103125
62566,7.016,39.10375
62567,7.019,39.104375
62568,6.984,39.105
62569,6.993,39.105625
62570,7.053,39.10625
62571,6.921,39.106875
62572,6.903,39.1075
62573,6.936,39.108125
62574,6.898,39.10875
62575,6.853,39.109375
62576,6.821,39.11
62577,6.814,39.110625
62578,6.785,39.11125
62579,6.765,39.111875
62580,6.755,39.1125
62581,6.741,39.113125
62582,6.704,39.11375
62583,6.653,39.114375
62584,6.592,39.115
62585,6.534,39.115625
62586,6.492,39.11625
62587,6.466,39.116875
62588,6.378,39.1175
62589,6.366,39.118125
62590,6.387,39.11875
62591,6.36,39.119375
62592,6.309,39.12
62593,6.265,39.120625
62594,6.245,39.12125
62595,6.221,39.121875
62596,6.178,39.1225
62597,6.124,39.123125
62598,6.124,39.12375
62599,6.101,39.124375
62600,6.065,39.125
62601,6.024,39.125625
62602,6.028,39.12625
62603,6.015,39.126875
62604,5.975,39.1275
62605,5.955,39.128125
62606,5.922,39.12875
62607,5.884,39.129375
62608,5.857,39.13
62609,5.886,39.130625
62610,5.886,39.13125
62611,5.812,39.131875
62612,5.789,39.1325
62613,5.783,39.133125
62614,5.785,39.13375
62615,5.755,39.134375
62616,5.76,39.135
62617,5.771,39.135625
62618,5.757,39.13625
62619,5.779,39.136875
62620,5.749,39.1375
62621,5.655,39.138125
62622,5.645,39.13875
62623,5.601,39.139375
62624,5.559,39.14
62625,5.603,39.140625
62626,5.596,39.14125
62627,5.58,39.141875
62628,5.569,39.1425
62629,5.592,39.143125
62630,5.584,39.14375
62631,5.545,39.144375
62632,5.467,39.145
62633,5.447,39.145625
62634,5.461,39.14625
62635,5.501,39.146875
62636,5.48,39.1475
62637,5.46,39.148125
62638,5.454,39.14875
62639,5.443,39.149375
62640,5.414,39.15
62641,5.384,39.150625
62642,5.394,39.15125
62643,5.402,39.151875
62644,5.389,39.1525
62645,5.341,39.153125
62646,5.375,39.15375
62647,5.381,39.154375
62648,5.368,39.155
62649,5.405,39.155625
62650,5.416,39.15625
62651,5.403,39.156875
62652,5.359,39.1575
62653,5.386,39.158125
62654,5.412,39.15875
62655,5.425,39.159375
62656,5.418,39.16
62657,5.428,39.160625
62658,5.44,39.16125
62659,5.42,39.161875
62660,5.416,39.1625
62661,5.445,39.163125
62662,5.522,39.16375
62663,5.477,39.164375
62664,5.474,39.165
62665,5.503,39.165625
62666,5.473,39.16625
62667,5.48,39.166875
62668,5.513,39.1675
62669,5.567,39.168125
62670,5.553,39.16875
62671,5.525,39.169375
62672,5.495,39.17
62673,5.573,39.170625
62674,5.59,39.17125
62675,5.581,39.171875
62676,5.614,39.1725
62677,5.606,39.173125
62678,5.61,39.17375
62679,5.658,39.174375
62680,5.695,39.175
62681,5.662,39.175625
62682,5.578,39.17625
62683,5.578,39.176875
62684,5.645,39.1775
62685,5.684,39.178125
62686,5.586,39.17875
62687,5.653,39.179375
62688,5.724,39.18
62689,5.769,39.180625
62690,5.745,39.18125
62691,5.722,39.181875
62692,5.708,39.1825
62693,5.736,39.183125
62694,5.789,39.18375
62695,5.8,39.184375
62696,5.726,39.185
62697,5.806,39.185625
62698,5.848,39.18625
62699,5.854,39.186875
62700,5.878,39.1875
