,ay,t
4907,3.521,3.066875
4908,3.449,3.0675
4909,3.361,3.068125
4910,3.164,3.06875
4911,2.998,3.069375
4912,2.879,3.07
4913,2.862,3.070625
4914,2.806,3.07125
4915,2.729,3.071875
4916,2.634,3.0725
4917,2.569,3.073125
4918,2.567,3.07375
4919,2.611,3.074375
4920,2.669,3.075
4921,2.684,3.075625
4922,2.709,3.07625
4923,2.77,3.076875
4924,2.812,3.0775
4925,2.872,3.078125
4926,2.936,3.07875
4927,2.939,3.079375
4928,2.968,3.08
4929,3.009,3.080625
4930,3.057,3.08125
4931,3.111,3.081875
4932,3.205,3.0825
4933,3.323,3.083125
4934,3.361,3.08375
4935,3.415,3.084375
4936,3.449,3.085
4937,3.421,3.085625
4938,3.478,3.08625
4939,3.505,3.086875
4940,3.496,3.0875
4941,3.499,3.088125
4942,3.505,3.08875
4943,3.522,3.089375
4944,3.562,3.09
4945,3.54,3.090625
4946,3.55,3.09125
4947,3.605,3.091875
4948,3.666,3.0925
4949,3.777,3.093125
4950,3.891,3.09375
4951,3.939,3.094375
4952,4.001,3.095
4953,4.079,3.095625
4954,4.171,3.09625
4955,4.181,3.096875
4956,4.282,3.0975
4957,4.399,3.098125
4958,4.392,3.09875
4959,4.444,3.099375
4960,4.51,3.1
4961,4.578,3.100625
4962,4.636,3.10125
4963,4.717,3.101875
4964,4.786,3.1025
4965,4.752,3.103125
4966,4.789,3.10375
4967,4.826,3.104375
4968,4.836,3.105
4969,4.796,3.105625
4970,4.787,3.10625
4971,4.789,3.106875
4972,4.734,3.1075
4973,4.729,3.108125
4974,4.705,3.10875
4975,4.62,3.109375
4976,4.574,3.11
4977,4.584,3.110625
4978,4.621,3.11125
4979,4.553,3.111875
4980,4.582,3.1125
4981,4.624,3.113125
4982,4.621,3.11375
4983,4.706,3.114375
4984,4.791,3.115
4985,4.858,3.115625
4986,4.834,3.11625
4987,4.93,3.116875
4988,5.067,3.1175
4989,5.183,3.118125
4990,5.293,3.11875
4991,5.414,3.119375
4992,5.543,3.12
4993,5.639,3.120625
4994,5.723,3.12125
4995,5.81,3.121875
4996,5.923,3.1225
4997,5.988,3.123125
4998,6.033,3.12375
4999,6.065,3.124375
5000,6.112,3.125
5001,6.149,3.125625
5002,6.16,3.12625
5003,6.109,3.126875
5004,6.149,3.1275
5005,6.172,3.128125
5006,6.147,3.12875
5007,6.103,3.129375
5008,6.071,3.13
5009,6.049,3.130625
5010,6.032,3.13125
5011,5.993,3.131875
5012,5.928,3.1325
5013,5.833,3.133125
5014,5.713,3.13375
5015,5.641,3.134375
5016,5.595,3.135
5017,5.526,3.135625
5018,5.49,3.13625
5019,5.458,3.136875
5020,5.417,3.1375
5021,5.37,3.138125
5022,5.324,3.13875
5023,5.279,3.139375
5024,5.235,3.14
5025,5.186,3.140625
5026,5.161,3.14125
5027,5.184,3.141875
5028,5.151,3.1425
5029,5.12,3.143125
5030,5.097,3.14375
5031,5.073,3.144375
5032,5.061,3.145
5033,5.061,3.145625
5034,5.074,3.14625
5035,5.02,3.146875
5036,4.996,3.1475
5037,5.007,3.148125
5038,4.994,3.14875
5039,4.947,3.149375
5040,4.875,3.15
5041,4.776,3.150625
5042,4.77,3.15125
5043,4.797,3.151875
5044,4.835,3.1525
5045,4.743,3.153125
5046,4.757,3.15375
5047,4.785,3.154375
5048,4.696,3.155
5049,4.61,3.155625
5050,4.577,3.15625
5051,4.606,3.156875
5052,4.599,3.1575
5053,4.584,3.158125
5054,4.569,3.15875
5055,4.572,3.159375
5056,4.525,3.16
5057,4.472,3.160625
5058,4.425,3.16125
5059,4.49,3.161875
5060,4.487,3.1625
5061,4.448,3.163125
5062,4.444,3.16375
5063,4.4,3.164375
5064,4.351,3.165
5065,4.31,3.165625
5066,4.343,3.16625
5067,4.344,3.166875
5068,4.336,3.1675
5069,4.404,3.168125
5070,4.472,3.16875
5071,4.534,3.169375
5072,4.585,3.17
5073,4.646,3.170625
5074,4.694,3.17125
5075,4.734,3.171875
5076,4.785,3.1725
5077,4.919,3.173125
5078,5.056,3.17375
5079,5.141,3.174375
5080,5.173,3.175
5081,5.218,3.175625
5082,5.274,3.17625
5083,5.287,3.176875
5084,5.303,3.1775
5085,5.318,3.178125
5086,5.328,3.17875
5087,5.314,3.179375
5088,5.316,3.18
5089,5.342,3.180625
5090,5.431,3.18125
5091,5.44,3.181875
5092,5.437,3.1825
5093,5.499,3.183125
5094,5.545,3.18375
5095,5.585,3.184375
5096,5.614,3.185
5097,5.559,3.185625
5098,5.576,3.18625
5099,5.621,3.186875
5100,5.638,3.1875
5101,5.646,3.188125
5102,5.671,3.18875
5103,5.722,3.189375
5104,5.879,3.19
5105,5.967,3.190625
5106,6.017,3.19125
5107,6.071,3.191875
5108,6.209,3.1925
5109,6.379,3.193125
5110,6.57,3.19375
5111,6.791,3.194375
5112,6.991,3.195
5113,7.185,3.195625
5114,7.427,3.19625
5115,7.64,3.196875
5116,7.839,3.1975
5117,8.03,3.198125
5118,8.257,3.19875
5119,8.487,3.199375
5120,8.719,3.2
5121,8.954,3.200625
5122,9.066,3.20125
5123,9.146,3.201875
5124,9.241,3.2025
5125,9.449,3.203125
5126,9.607,3.20375
5127,9.711,3.204375
5128,9.782,3.205
5129,9.856,3.205625
5130,9.949,3.20625
5131,10.078,3.206875
5132,10.114,3.2075
5133,10.185,3.208125
5134,10.293,3.20875
5135,10.361,3.209375
5136,10.393,3.21
5137,10.424,3.210625
5138,10.489,3.21125
5139,10.49,3.211875
5140,10.56,3.2125
5141,10.706,3.213125
5142,10.757,3.21375
5143,10.76,3.214375
5144,10.773,3.215
5145,10.879,3.215625
5146,10.961,3.21625
5147,11.032,3.216875
5148,11.092,3.2175
5149,11.143,3.218125
5150,11.249,3.21875
5151,11.374,3.219375
5152,11.463,3.22
5153,11.56,3.220625
5154,11.674,3.22125
5155,11.811,3.221875
5156,11.964,3.2225
5157,12.074,3.223125
5158,12.163,3.22375
5159,12.278,3.224375
5160,12.348,3.225
5161,12.408,3.225625
5162,12.473,3.22625
5163,12.534,3.226875
5164,12.53,3.2275
5165,12.494,3.228125
5166,12.524,3.22875
5167,12.505,3.229375
5168,12.476,3.23
5169,12.455,3.230625
5170,12.442,3.23125
5171,12.409,3.231875
5172,12.361,3.2325
5173,12.314,3.233125
5174,12.289,3.23375
5175,12.247,3.234375
5176,12.159,3.235
5177,12.121,3.235625
5178,12.089,3.23625
5179,12.067,3.236875
5180,12.108,3.2375
5181,12.102,3.238125
5182,12.08,3.23875
5183,12.059,3.239375
5184,12.116,3.24
5185,12.146,3.240625
5186,12.147,3.24125
5187,12.188,3.241875
5188,12.21,3.2425
5189,12.253,3.243125
5190,12.368,3.24375
5191,12.428,3.244375
5192,12.455,3.245
5193,12.46,3.245625
5194,12.542,3.24625
5195,12.603,3.246875
5196,12.678,3.2475
5197,12.821,3.248125
5198,12.952,3.24875
5199,13.092,3.249375
5200,13.247,3.25
5201,13.437,3.250625
5202,13.594,3.25125
5203,13.736,3.251875
5204,13.9,3.2525
5205,13.98,3.253125
5206,14.075,3.25375
5207,14.218,3.254375
5208,14.381,3.255
5209,14.502,3.255625
5210,14.596,3.25625
5211,14.698,3.256875
5212,14.752,3.2575
5213,14.815,3.258125
5214,14.914,3.25875
5215,15.039,3.259375
5216,15.113,3.26
5217,15.151,3.260625
5218,15.212,3.26125
5219,15.341,3.261875
5220,15.479,3.2625
5221,15.595,3.263125
5222,15.665,3.26375
5223,15.75,3.264375
5224,15.848,3.265
5225,15.944,3.265625
5226,16.074,3.26625
5227,16.184,3.266875
5228,16.225,3.2675
5229,16.262,3.268125
5230,16.339,3.26875
5231,16.448,3.269375
5232,16.537,3.27
5233,16.63,3.270625
5234,16.713,3.27125
5235,16.768,3.271875
5236,16.92,3.2725
5237,17.038,3.273125
5238,17.116,3.27375
5239,17.266,3.274375
5240,17.423,3.275
5241,17.569,3.275625
5242,17.678,3.27625
5243,17.837,3.276875
5244,17.998,3.2775
5245,18.15,3.278125
5246,18.287,3.27875
5247,18.454,3.279375
5248,18.615,3.28
5249,18.703,3.280625
5250,18.891,3.28125
5251,19.063,3.281875
5252,19.186,3.2825
5253,19.346,3.283125
5254,19.452,3.28375
5255,19.537,3.284375
5256,19.673,3.285
5257,19.798,3.285625
5258,19.931,3.28625
5259,20.077,3.286875
5260,20.186,3.2875
5261,20.313,3.288125
5262,20.449,3.28875
5263,20.564,3.289375
5264,20.678,3.29
5265,20.791,3.290625
5266,20.907,3.29125
5267,21.072,3.291875
5268,21.235,3.2925
5269,21.376,3.293125
5270,21.41,3.29375
5271,21.493,3.294375
5272,21.596,3.295
5273,21.708,3.295625
5274,21.824,3.29625
5275,21.947,3.296875
5276,22.088,3.2975
5277,22.306,3.298125
5278,22.46,3.29875
5279,22.624,3.299375
5280,22.862,3.3
5281,22.998,3.300625
5282,23.186,3.30125
5283,23.431,3.301875
5284,23.642,3.3025
5285,23.837,3.303125
5286,24.041,3.30375
5287,24.286,3.304375
5288,24.496,3.305
5289,24.671,3.305625
5290,24.818,3.30625
5291,25.026,3.306875
5292,25.198,3.3075
