,ay,t
9778,2.711,6.11125
9779,2.737,6.111875
9780,2.773,6.1125
9781,2.78,6.113125
9782,2.771,6.11375
9783,2.762,6.114375
9784,2.779,6.115
9785,2.796,6.115625
9786,2.825,6.11625
9787,2.866,6.116875
9788,2.788,6.1175
9789,2.76,6.118125
9790,2.758,6.11875
9791,2.734,6.119375
9792,2.782,6.12
9793,2.814,6.120625
9794,2.797,6.12125
9795,2.83,6.121875
9796,2.822,6.1225
9797,2.786,6.123125
9798,2.755,6.12375
9799,2.759,6.124375
9800,2.777,6.125
9801,2.8,6.125625
9802,2.768,6.12625
9803,2.782,6.126875
9804,2.828,6.1275
9805,2.845,6.128125
9806,2.862,6.12875
9807,2.879,6.129375
9808,2.896,6.13
9809,2.932,6.130625
9810,2.941,6.13125
9811,2.929,6.131875
9812,2.956,6.1325
9813,2.962,6.133125
9814,2.936,6.13375
9815,2.861,6.134375
9816,2.885,6.135
9817,2.888,6.135625
9818,2.864,6.13625
9819,2.875,6.136875
9820,2.835,6.1375
9821,2.793,6.138125
9822,2.796,6.13875
9823,2.775,6.139375
9824,2.732,6.14
9825,2.671,6.140625
9826,2.654,6.14125
9827,2.603,6.141875
9828,2.542,6.1425
9829,2.501,6.143125
9830,2.515,6.14375
9831,2.509,6.144375
9832,2.464,6.145
9833,2.424,6.145625
9834,2.411,6.14625
9835,2.406,6.146875
9836,2.376,6.1475
9837,2.407,6.148125
9838,2.406,6.14875
9839,2.342,6.149375
9840,2.376,6.15
9841,2.394,6.150625
9842,2.405,6.15125
9843,2.436,6.151875
9844,2.412,6.1525
9845,2.388,6.153125
9846,2.385,6.15375
9847,2.378,6.154375
9848,2.32,6.155
9849,2.224,6.155625
9850,2.125,6.15625
9851,2.048,6.156875
9852,1.965,6.1575
9853,1.863,6.158125
9854,1.774,6.15875
9855,1.698,6.159375
9856,1.635,6.16
9857,1.58,6.160625
9858,1.518,6.16125
9859,1.461,6.161875
9860,1.421,6.1625
9861,1.424,6.163125
9862,1.434,6.16375
9863,1.45,6.164375
9864,1.48,6.165
9865,1.475,6.165625
9866,1.48,6.16625
9867,1.545,6.166875
9868,1.554,6.1675
9869,1.578,6.168125
9870,1.618,6.16875
9871,1.615,6.169375
9872,1.674,6.17
9873,1.736,6.170625
9874,1.73,6.17125
9875,1.829,6.171875
9876,1.937,6.1725
9877,2.03,6.173125
9878,2.016,6.17375
9879,2.035,6.174375
9880,2.068,6.175
9881,2.085,6.175625
9882,2.082,6.17625
9883,2.091,6.176875
9884,2.12,6.1775
9885,2.065,6.178125
9886,2.011,6.17875
9887,1.967,6.179375
9888,1.96,6.18
9889,1.986,6.180625
9890,2.001,6.18125
9891,1.987,6.181875
9892,2.011,6.1825
9893,2.075,6.183125
9894,2.149,6.18375
9895,2.142,6.184375
9896,2.154,6.185
9897,2.164,6.185625
9898,2.164,6.18625
9899,2.194,6.186875
9900,2.198,6.1875
9901,2.188,6.188125
9902,2.219,6.18875
9903,2.237,6.189375
9904,2.249,6.19
9905,2.259,6.190625
9906,2.302,6.19125
9907,2.264,6.191875
9908,2.167,6.1925
9909,2.154,6.193125
9910,2.133,6.19375
9911,2.109,6.194375
9912,2.085,6.195
9913,2.055,6.195625
9914,2.007,6.19625
9915,1.948,6.196875
9916,1.934,6.1975
9917,1.97,6.198125
9918,2.016,6.19875
9919,2.033,6.199375
9920,1.996,6.2
9921,1.962,6.200625
9922,1.939,6.20125
9923,1.939,6.201875
9924,1.928,6.2025
9925,1.918,6.203125
9926,1.928,6.20375
9927,1.962,6.204375
9928,1.963,6.205
9929,1.92,6.205625
9930,1.913,6.20625
