,ay,t
155301,0.103,97.063125
155302,0.093,97.06375
155303,0.084,97.064375
155304,0.054,97.065
155305,0.028,97.065625
155306,0.014,97.06625
155307,0.031,97.066875
155308,0.054,97.0675
155309,0.061,97.068125
155310,0.047,97.06875
155311,0.002,97.069375
155312,-0.033,97.07
155313,-0.056,97.070625
155314,-0.049,97.07125
155315,-0.081,97.071875
155316,-0.107,97.0725
155317,-0.11,97.073125
155318,-0.165,97.07375
155319,-0.166,97.074375
155320,-0.134,97.075
155321,-0.106,97.075625
155322,-0.154,97.07625
155323,-0.195,97.076875
155324,-0.192,97.0775
155325,-0.152,97.078125
155326,-0.134,97.07875
155327,-0.147,97.079375
155328,-0.225,97.08
155329,-0.219,97.080625
155330,-0.221,97.08125
155331,-0.293,97.081875
155332,-0.284,97.0825
155333,-0.259,97.083125
155334,-0.235,97.08375
155335,-0.272,97.084375
155336,-0.245,97.085
155337,-0.216,97.085625
155338,-0.233,97.08625
155339,-0.253,97.086875
155340,-0.26,97.0875
155341,-0.258,97.088125
155342,-0.295,97.08875
155343,-0.392,97.089375
155344,-0.503,97.09
155345,-0.584,97.090625
155346,-0.603,97.09125
155347,-0.541,97.091875
155348,-0.395,97.0925
155349,-0.16,97.093125
155350,0.13,97.09375
155351,0.44,97.094375
155352,0.729,97.095
155353,0.92,97.095625
155354,0.992,97.09625
155355,0.94,97.096875
155356,0.858,97.0975
155357,0.713,97.098125
155358,0.527,97.09875
155359,0.323,97.099375
155360,0.163,97.1
155361,0.057,97.100625
155362,0.008,97.10125
155363,-0.077,97.101875
155364,-0.129,97.1025
155365,-0.17,97.103125
155366,-0.252,97.10375
155367,-0.257,97.104375
155368,-0.256,97.105
155369,-0.273,97.105625
155370,-0.206,97.10625
155371,-0.187,97.106875
155372,-0.172,97.1075
155373,-0.005,97.108125
155374,0.065,97.10875
155375,0.065,97.109375
155376,-0.007,97.11
155377,-0.137,97.110625
155378,-0.153,97.11125
155379,-0.048,97.111875
155380,0.214,97.1125
155381,0.572,97.113125
155382,0.935,97.11375
155383,1.238,97.114375
155384,1.541,97.115
155385,1.817,97.115625
155386,2.046,97.11625
155387,2.097,97.116875
155388,2.109,97.1175
155389,2.128,97.118125
155390,2.196,97.11875
155391,2.2,97.119375
155392,2.198,97.12
155393,2.186,97.120625
155394,2.057,97.12125
155395,1.9,97.121875
155396,1.711,97.1225
155397,1.472,97.123125
155398,1.317,97.12375
155399,1.196,97.124375
155400,1.095,97.125
155401,0.904,97.125625
155402,0.753,97.12625
155403,0.658,97.126875
155404,0.665,97.1275
155405,0.551,97.128125
155406,0.508,97.12875
155407,0.584,97.129375
155408,0.581,97.13
155409,0.633,97.130625
155410,0.71,97.13125
155411,0.757,97.131875
155412,0.838,97.1325
155413,0.946,97.133125
155414,1.082,97.13375
155415,1.232,97.134375
155416,1.333,97.135
155417,1.397,97.135625
155418,1.441,97.13625
155419,1.536,97.136875
155420,1.621,97.1375
155421,1.665,97.138125
155422,1.766,97.13875
155423,1.829,97.139375
155424,1.866,97.14
155425,1.917,97.140625
155426,1.953,97.14125
155427,1.959,97.141875
155428,1.918,97.1425
155429,1.89,97.143125
155430,1.866,97.14375
155431,1.838,97.144375
155432,1.756,97.145
155433,1.696,97.145625
155434,1.633,97.14625
155435,1.545,97.146875
155436,1.596,97.1475
155437,1.576,97.148125
155438,1.481,97.14875
155439,1.447,97.149375
155440,1.453,97.15
155441,1.474,97.150625
155442,1.488,97.15125
155443,1.483,97.151875
155444,1.507,97.1525
155445,1.568,97.153125
155446,1.656,97.15375
155447,1.704,97.154375
155448,1.733,97.155
155449,1.767,97.155625
155450,1.795,97.15625
155451,1.825,97.156875
155452,1.861,97.1575
155453,1.922,97.158125
155454,1.94,97.15875
155455,1.938,97.159375
155456,1.951,97.16
155457,2.013,97.160625
155458,2.05,97.16125
155459,2.04,97.161875
155460,2.078,97.1625
155461,2.09,97.163125
155462,2.096,97.16375
155463,2.137,97.164375
155464,2.115,97.165
155465,2.107,97.165625
155466,2.145,97.16625
155467,2.152,97.166875
155468,2.153,97.1675
155469,2.143,97.168125
155470,2.102,97.16875
155471,2.129,97.169375
155472,2.16,97.17
155473,2.16,97.170625
155474,2.182,97.17125
155475,2.157,97.171875
155476,2.107,97.1725
155477,2.137,97.173125
155478,2.105,97.17375
155479,2.088,97.174375
155480,2.146,97.175
155481,2.175,97.175625
155482,2.162,97.17625
155483,2.119,97.176875
155484,2.143,97.1775
155485,2.145,97.178125
155486,2.138,97.17875
155487,2.132,97.179375
155488,2.125,97.18
155489,2.13,97.180625
155490,2.145,97.18125
155491,2.141,97.181875
155492,2.178,97.1825
155493,2.197,97.183125
155494,2.126,97.18375
155495,2.149,97.184375
155496,2.171,97.185
155497,2.176,97.185625
155498,2.217,97.18625
155499,2.216,97.186875
155500,2.204,97.1875
155501,2.228,97.188125
155502,2.274,97.18875
155503,2.331,97.189375
155504,2.394,97.19
155505,2.38,97.190625
155506,2.39,97.19125
155507,2.402,97.191875
155508,2.371,97.1925
155509,2.363,97.193125
155510,2.363,97.19375
155511,2.37,97.194375
155512,2.408,97.195
155513,2.417,97.195625
155514,2.422,97.19625
155515,2.494,97.196875
155516,2.52,97.1975
155517,2.519,97.198125
155518,2.495,97.19875
155519,2.564,97.199375
155520,2.588,97.2
155521,2.592,97.200625
155522,2.691,97.20125
155523,2.684,97.201875
155524,2.675,97.2025
155525,2.727,97.203125
155526,2.774,97.20375
155527,2.762,97.204375
155528,2.717,97.205
155529,2.806,97.205625
155530,2.803,97.20625
155531,2.777,97.206875
155532,2.777,97.2075
155533,2.762,97.208125
155534,2.774,97.20875
155535,2.813,97.209375
155536,2.83,97.21
155537,2.873,97.210625
155538,2.914,97.21125
155539,2.925,97.211875
155540,2.989,97.2125
155541,3.038,97.213125
155542,3.063,97.21375
155543,3.104,97.214375
155544,3.156,97.215
155545,3.204,97.215625
155546,3.224,97.21625
155547,3.239,97.216875
155548,3.277,97.2175
155549,3.34,97.218125
155550,3.296,97.21875
155551,3.317,97.219375
155552,3.371,97.22
155553,3.412,97.220625
155554,3.399,97.22125
155555,3.404,97.221875
155556,3.449,97.2225
155557,3.52,97.223125
155558,3.561,97.22375
155559,3.595,97.224375
155560,3.684,97.225
155561,3.75,97.225625
155562,3.802,97.22625
155563,3.84,97.226875
155564,3.881,97.2275
155565,3.916,97.228125
155566,3.947,97.22875
155567,3.981,97.229375
155568,4.044,97.23
155569,4.078,97.230625
155570,4.047,97.23125
155571,4.118,97.231875
155572,4.195,97.2325
155573,4.267,97.233125
155574,4.305,97.23375
155575,4.34,97.234375
155576,4.382,97.235
155577,4.44,97.235625
155578,4.52,97.23625
155579,4.585,97.236875
155580,4.63,97.2375
155581,4.63,97.238125
155582,4.679,97.23875
155583,4.747,97.239375
155584,4.815,97.24
155585,4.846,97.240625
155586,4.879,97.24125
155587,4.918,97.241875
155588,4.976,97.2425
155589,5.013,97.243125
155590,5.031,97.24375
155591,5.024,97.244375
155592,5.068,97.245
155593,5.114,97.245625
155594,5.155,97.24625
155595,5.192,97.246875
155596,5.27,97.2475
155597,5.359,97.248125
155598,5.42,97.24875
155599,5.51,97.249375
155600,5.566,97.25
155601,5.571,97.250625
155602,5.625,97.25125
155603,5.669,97.251875
155604,5.695,97.2525
155605,5.682,97.253125
155606,5.715,97.25375
155607,5.762,97.254375
155608,5.813,97.255
155609,5.817,97.255625
155610,5.824,97.25625
155611,5.836,97.256875
155612,5.853,97.2575
155613,5.827,97.258125
155614,5.832,97.25875
155615,5.907,97.259375
155616,5.853,97.26
155617,5.81,97.260625
155618,5.788,97.26125
155619,5.808,97.261875
155620,5.821,97.2625
155621,5.808,97.263125
155622,5.754,97.26375
155623,5.863,97.264375
155624,5.904,97.265
155625,5.882,97.265625
155626,5.896,97.26625
155627,5.934,97.266875
155628,5.964,97.2675
155629,5.957,97.268125
155630,5.969,97.26875
155631,5.988,97.269375
155632,6.013,97.27
