,ay,t
88080,4.391,55.05
88081,4.667,55.050625
88082,4.972,55.05125
88083,5.262,55.051875
88084,5.409,55.0525
88085,5.429,55.053125
88086,5.346,55.05375
88087,5.258,55.054375
88088,5.137,55.055
88089,5.004,55.055625
88090,4.871,55.05625
88091,4.782,55.056875
88092,4.672,55.0575
88093,4.549,55.058125
88094,4.509,55.05875
88095,4.418,55.059375
88096,4.305,55.06
88097,4.193,55.060625
88098,4.111,55.06125
88099,4.049,55.061875
88100,4.006,55.0625
88101,3.986,55.063125
88102,4.036,55.06375
88103,4.109,55.064375
88104,4.146,55.065
88105,4.198,55.065625
88106,4.236,55.06625
88107,4.252,55.066875
88108,4.256,55.0675
88109,4.248,55.068125
88110,4.246,55.06875
88111,4.28,55.069375
88112,4.24,55.07
88113,4.25,55.070625
88114,4.343,55.07125
88115,4.319,55.071875
88116,4.291,55.0725
88117,4.279,55.073125
88118,4.336,55.07375
88119,4.318,55.074375
88120,4.309,55.075
88121,4.343,55.075625
88122,4.367,55.07625
88123,4.381,55.076875
88124,4.383,55.0775
88125,4.366,55.078125
88126,4.415,55.07875
88127,4.457,55.079375
88128,4.453,55.08
88129,4.414,55.080625
88130,4.411,55.08125
88131,4.423,55.081875
88132,4.352,55.0825
88133,4.339,55.083125
88134,4.359,55.08375
88135,4.407,55.084375
88136,4.375,55.085
88137,4.379,55.085625
88138,4.411,55.08625
88139,4.377,55.086875
88140,4.401,55.0875
88141,4.424,55.088125
88142,4.389,55.08875
88143,4.469,55.089375
88144,4.505,55.09
88145,4.489,55.090625
88146,4.513,55.09125
88147,4.562,55.091875
88148,4.605,55.0925
88149,4.598,55.093125
88150,4.609,55.09375
88151,4.626,55.094375
88152,4.645,55.095
88153,4.641,55.095625
88154,4.656,55.09625
88155,4.675,55.096875
88156,4.682,55.0975
88157,4.66,55.098125
88158,4.645,55.09875
88159,4.643,55.099375
88160,4.599,55.1
88161,4.585,55.100625
88162,4.598,55.10125
88163,4.646,55.101875
88164,4.646,55.1025
88165,4.637,55.103125
88166,4.63,55.10375
88167,4.565,55.104375
88168,4.535,55.105
88169,4.536,55.105625
88170,4.57,55.10625
88171,4.519,55.106875
88172,4.471,55.1075
88173,4.468,55.108125
88174,4.401,55.10875
88175,4.331,55.109375
88176,4.274,55.11
88177,4.287,55.110625
88178,4.28,55.11125
88179,4.262,55.111875
88180,4.234,55.1125
88181,4.249,55.113125
88182,4.222,55.11375
88183,4.166,55.114375
88184,4.166,55.115
88185,4.136,55.115625
88186,4.11,55.11625
88187,4.113,55.116875
88188,4.113,55.1175
88189,4.148,55.118125
88190,4.206,55.11875
88191,4.179,55.119375
88192,4.195,55.12
88193,4.237,55.120625
88194,4.298,55.12125
88195,4.381,55.121875
